abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"The British artist lived long and worked in numerous mediums, but is barely known in the United States.","The history of art by women still has its secrets. Some recent revelations include the visionary abstract painter Hilma af Klint of Sweden, the genius American quilter Rosie Lee Tompkins and Mary Delany, an 18th-century British polymath who created some of Western art’s first collages.","{'main': 'Eileen Agar: Her Jewel-Like Paintings Stretched Surrealism', 'kicker': 'Last Chance', 'content_kicker': None, 'print_headline': 'Spotlight on a Multitasking Surrealist', 'name': None, 'seo': None, 'sub': None}","['Art', 'Kreps, Andrew, Gallery', 'Agar, Eileen (1899-1991)']",2024-02-05T22:19:36+0000,article,Arts
"A pretty, pretty good “Curb Your Enthusiasm” quiz.","A pretty, pretty good “Curb Your Enthusiasm” quiz.","{'main': 'Do You Respect ‘Curb’?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['vis-design', 'David, Larry', 'Essman, Susie', 'Seinfeld, Jerry', 'Hines, Cheryl']",2024-02-05T22:23:54+0000,multimedia,Arts
A former White House official has a warning about Donald Trump.,John Bolton has a warning about what a second Donald Trump presidency might look like.,"{'main': 'The Retribution Presidency', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Trump, Donald J', 'Bolton, John R', 'Knight, Ellen J', 'Pence, Mike', 'Miller, Jason (1975- )']",2024-02-05T22:36:01+0000,article,U.S.
"Plus, the women who ruled the Grammys. Here’s the latest at the end of Monday.","A ferocious atmospheric river dumped rain on California, spawning landslides, flooding roads and causing power outages across the region. More than 350,000 homes and businesses in the state were without power.","{'main': 'California’s Record Deluge', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-05T22:42:06+0000,article,Briefing
Secure the border — but don’t stop the inflow of workers we need.,"Modern nations can’t — practically or politically — have open borders, which allow anyone who chooses to immigrate.","{'main': 'Immigrants Make America Stronger and Richer', 'kicker': 'Paul Krugman', 'content_kicker': None, 'print_headline': 'Immigrants Make America Stronger and Richer', 'name': None, 'seo': None, 'sub': None}","['Immigration and Emigration', 'Trump, Donald J', 'Republican Party', 'Foreign Workers', 'Labor and Jobs', 'United States Economy', 'Executive Orders and Memorandums', 'Presidential Election of 2024']",2024-02-05T22:45:37+0000,article,Opinion
Donald Trump is capitalizing on his unusual status as both a former president and a candidate to twist the race in his favor in ways big and small.,"Only five days after Donald J. Trump left office, one of his aides emailed a lawyer to request approval of a formal-looking seal for use on statements from the office of the 45th president.","{'main': 'How Trump Uses the Power and Imagery of His Presidency', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Wields Pomp of Past as a Campaign Tool', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Presidents and Presidency (US)', 'Trump, Donald J', 'Republican Party', 'Federal Criminal Case Against Trump (2020 Election Case)']",2024-02-05T22:53:05+0000,article,U.S.
U.S. officials acknowledge that the targeted militias still retain the majority of their capability to carry out future attacks.,"American warplanes destroyed or severely damaged most of the Iranian and militia targets they struck in Syria and Iraq on Friday, according to the Pentagon, the first major salvos in what President Biden and his aides have said will be a sustained campaign.","{'main': 'U.S. Strikes Hit Most of Targets in Iraq and Syria, Pentagon Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Pentagon Assesses Strikes By U.S. on Militia Targets', 'name': None, 'seo': None, 'sub': None}","['Terrorism', 'United States International Relations', 'Drones (Pilotless Planes)', 'Israel-Gaza War (2023- )', 'Defense Department', 'Hamas', 'Houthis', 'Biden, Joseph R Jr', 'Iran', 'Iraq', 'Syria']",2024-02-05T22:58:22+0000,article,U.S.
"Republicans demanded a border crackdown but have rejected a bipartisan plan to impose one, underscoring the intractable politics of the issue in an election year.",Republicans in Congress who have spent months demanding that any aid to Ukraine be paired with a crackdown against migration into the United States got what they asked for when a bipartisan group of senators released a $118.3 billion agreement that would provide both.,"{'main': 'G.O.P. Backlash to Border Deal Reflects Vanishing Ground for a Compromise', 'kicker': None, 'content_kicker': None, 'print_headline': 'Retreat on Immigration Bill Reflects Fading Hopes for a Compromise', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Illegal Immigration', 'Immigration and Emigration', 'Asylum, Right of', 'Russian Invasion of Ukraine (2022)', 'Dream Act (Development, Relief and Education for Minors Act)', 'House of Representatives', 'Republican Party', 'Senate']",2024-02-05T23:25:19+0000,article,U.S.
Residents of one street were forced to evacuate as mud and rocks thundered down the hillside.,"Rain had been falling for hours in the Studio City neighborhood of Los Angeles when Scott Toro, 60, was startled on Sunday night by a noisy rumble. “I don’t know how to describe it,” he said on Monday morning. “Almost like a plane crashing or something.”","{'main': 'The Hills Came Tumbling Down in Studio City', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Evacuations and Evacuees', 'Rain', 'Studio City (Los Angeles, Calif)', 'Landslides and Mudslides']",2024-02-05T23:36:27+0000,article,U.S.
Mr. Carlson has been receiving blanket news coverage from state-run media outlets in Russia since stepping foot in Moscow.,"Tucker Carlson, the former Fox News host who now has a show on the social network X, has been spotted in Moscow in recent days, leading to speculation in Russia and the United States that he is about to achieve his long-stated goal of interviewing President Vladimir V. Putin.","{'main': 'Tucker Carlson’s Visit to Russia Draws Speculation of Putin Interview', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'News and News Media', 'Politics and Government', 'Freedom of the Press', 'Russian Invasion of Ukraine (2022)', 'RT (TV Network)', 'X (Formerly Twitter)', 'Fox News Channel', 'Carlson, Tucker', 'Gershkovich, Evan', 'Musk, Elon', 'Putin, Vladimir V', 'Zelensky, Volodymyr']",2024-02-05T23:58:53+0000,article,Technology
