abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
Get live election results and maps from the Nevada Democratic primary.,Get live election results and maps from the Nevada Democratic primary.,"{'main': 'Nevada Democratic Primary Election Results', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Elections', 'Primaries and Caucuses', 'Nevada', 'Biden, Joseph R Jr']",2024-02-06T19:27:48+0000,multimedia,U.S.
Get live election results and maps from the Nevada Republican primary.,Get live election results and maps from the Nevada Republican primary.,"{'main': 'Nevada Republican Primary Election Results', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Primaries and Caucuses', 'Elections', 'Haley, Nikki R', 'Nevada']",2024-02-06T19:27:49+0000,multimedia,U.S.
"A leading figure in the field of Black studies in the 1970s, he identified work by Black filmmakers as worthy of serious intellectual attention.","Clyde Taylor, a scholar who in the 1970s and ’80s played a leading role in identifying, defining and elevating Black cinema as an art form, died on Jan. 24 at his home in Los Angeles. He was 92.","{'main': 'Clyde Taylor, Literary Scholar Who Elevated Black Cinema, Dies at 92', 'kicker': None, 'content_kicker': None, 'print_headline': 'Clyde Taylor, 92, Scholar Who Elevated Black Cinema', 'name': None, 'seo': None, 'sub': None}","['Taylor, Clyde (1931-2024)', 'Black People', 'Blacks', 'Colleges and Universities', 'Race and Ethnicity', 'Movies', 'Deaths (Obituaries)']",2024-02-06T19:38:58+0000,article,U.S.
The scientist Michael Mann is challenging attacks on his work in a defamation suit that’s taken 12 years to come to trial.,"[[Update: The jury returned a verdict on Thursday, finding both Mr. Simberg and Mr. Steyn guilty of defaming Dr. Mann with multiple false statements.]]","{'main': 'The Changing Focus of Climate Denial: From Science to Scientists', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Scientist Targeted by Climate Deniers Fights Back With a Defamation Suit', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Libel and Slander', 'Suits and Litigation (Civil)', 'Mann, Michael E', 'Pennsylvania State University', 'Competitive Enterprise Institute', 'National Review']",2024-02-06T19:41:36+0000,article,Climate
Neither machines nor immigrants take away Americans’ jobs.,"What did Kurt Vonnegut, the novelist, and François Mitterrand, the socialist president of France from 1981 to 1995, have in common with Donald Trump? Both, at some point, believed in what economists call the lump of labor fallacy. This is the view that there is a fixed amount of work to be done and that if someone or something — some group of workers or some kind of machine — is doing some of that work, that means fewer jobs for everyone else.","{'main': 'Trump, Immigration and the Lump of Labor Fallacy', 'kicker': 'Paul Krugman', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['International Trade and World Market', 'Economics (Theory and Philosophy)', 'internal-sub-only-nl', 'Labor and Jobs', 'Foreign Workers', 'Immigration and Emigration']",2024-02-06T19:43:05+0000,article,Opinion
"The interview, which Moscow said took place this week, would give the Russian leader a chance to reach a potentially sympathetic audience in the United States.","Tucker Carlson said late Wednesday that his much-anticipated interview with President Vladimir V. Putin of Russia would be broadcast on Thursday night, even as a bill to send tens of billions of dollars to Ukraine remains hung up in Congress.","{'main': 'Tucker Carlson Says His Putin Interview Will Be Shown on Thursday', 'kicker': None, 'content_kicker': None, 'print_headline': 'Carlson Says That Putin Will Soon Sit For Interview', 'name': None, 'seo': None, 'sub': None}","['Carlson, Tucker', 'Putin, Vladimir V', 'United States International Relations', 'News and News Media', 'Russia', 'Russian Invasion of Ukraine (2022)', 'Fox News Channel']",2024-02-06T19:43:42+0000,article,World
"A photo indicates that bolts in a fuselage panel were removed at a Boeing factory and not replaced, the National Transportation Safety Board said.","Four bolts used to secure the panel that ultimately blew off an Alaska Airlines plane during a flight last month were removed — and appear not to have been replaced — at Boeing’s factory in Renton, Wash., according to a preliminary report released Tuesday by the National Transportation Safety Board.","{'main': 'Alaska Airlines 737 May Have Left Boeing Factory Missing Bolts, N.T.S.B. Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'N.T.S.B. Says Boeing Bolts Were Missing From Factory', 'name': None, 'seo': None, 'sub': None}","['Boeing 737 Max Groundings and Safety Concerns (2019)', 'Boeing Company', 'ALASKA AIRLINES', 'AIRLINES AND AIRPLANES', 'Factories and Manufacturing', 'Aviation Accidents, Safety and Disasters', 'Spirit AeroSystems Inc', 'Federal Aviation Administration', 'National Transportation Safety Board', 'United States Politics and Government']",2024-02-06T19:50:28+0000,article,Business Day
"Modern Love in miniature, featuring reader-submitted stories of no more than 100 words.","I eat an egg, over-easy, every morning. In the summer, I make the egg myself. As a teacher, my mornings are slower during those months. It tastes fine. But during the school year, my husband makes the egg every morning. Same stove. Same pan. Same ingredients. Yet his egg is unbelievably delicious. Is it cliché to say the secret ingredient is love? Is it my love for him that makes the egg so good, or his love for me? Probably both. I think he uses more butter, too. — Jackie Hostetler","{'main': 'Tiny Love Stories: ‘You Are Meant to Be With a Woman’', 'kicker': 'Modern Love', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Love (Emotion)', 'Modern Love (Times Column)', 'Dating and Relationships', 'Dogs', 'Grief (Emotion)', 'Eggs']",2024-02-06T20:00:19+0000,article,Style
Farmer protests across the continent have triggered a rollback of ambitious rules aimed at cutting greenhouse gas emissions from agriculture.,The farmers’ protests in Europe are a harbinger of the next big political challenge in global climate action: How to grow food without further damaging Earth’s climate and biodiversity.,"{'main': 'Making Farming More Climate Friendly Is Hard. Just Ask Europe’s Politicians.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Protests in Europe Show How Hard It Is to Reduce Farming’s Harm to Climate', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Agriculture and Farming', 'Demonstrations, Protests and Riots', 'Politics and Government', 'European Parliament', 'European Union', 'von der Leyen, Ursula', 'Europe']",2024-02-06T20:06:33+0000,article,Climate
"The king has let people know more about his health than other monarchs, but a decision to keep private the form of cancer he has is leading to speculation in lieu of facts.","When Buckingham Palace announced on Monday that King Charles III had been diagnosed with cancer and would halt his public engagements to undergo treatment, it predictably set off a storm of questions.","{'main': 'King Pushed for Transparency on Diagnosis. He Raised Questions in the Process.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Charles’s Candor on His Health Opens Door to More Questions', 'name': None, 'seo': None, 'sub': None}","['Great Britain', 'Charles III, King of the United Kingdom', 'Royal Families', 'News and News Media', 'Content Type: Personal Profile']",2024-02-06T20:15:28+0000,article,World
"A major moment at the Grammys showed how far Baby Phat, the streetwear brand, has come — and how it helped change what constitutes high fashion.","Ice Spice was born on Jan. 1, 2000, so it seems fitting that her personal style has often involved Y2K fashion. The rapper leaned heavily into the era at the Grammy Awards on Sunday, wearing custom Baby Phat. She arrived in a fur-lined denim jacket and a matching maxi skirt that trailed behind her as she walked the red carpet.","{'main': '‘Ghetto Fabulous’ on the Red Carpet', 'kicker': None, 'content_kicker': None, 'print_headline': 'Streetwear Brand Gets  A Red Carpet Moment', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Rap and Hip-Hop', 'Black People', 'Blacks', 'Grammy Awards', 'Two Thousands (Decade)', 'Ice Spice (Rapper)', 'Simmons, Kimora Lee']",2024-02-06T20:26:38+0000,article,Style
The second of a pair of close flybys adds to the treasure trove of data that scientists have about Jupiter’s volcanic moon.,"On Saturday, NASA’s Juno orbiter got a second close-up with Io, Jupiter’s third-largest moon and the most volcanic world of our solar system.","{'main': 'NASA Spots Signs of Twin Volcanic Plumes on Jupiter’s Moon Io', 'kicker': None, 'content_kicker': None, 'print_headline': 'Hellish Landscape: On Jupiter’s Io, a Glimpse of Volcanic Plumes', 'name': None, 'seo': None, 'sub': None}","['Io (Jupiter Moon)', 'Volcanoes', 'Space and Astronomy', 'Juno (Spacecraft)', 'Jupiter (Planet)', 'Research', 'National Aeronautics and Space Administration']",2024-02-06T20:29:53+0000,article,Science
"Mr. Reed, a top aide to Ronna McDaniel, the party’s chairwoman, said his departure was not prompted by a potential leadership shake-up.","A top lieutenant to Ronna McDaniel, the embattled Republican National Committee chairwoman, announced Tuesday that he would leave his post at the end of the month.","{'main': 'Mike Reed, the R.N.C.’s Chief of Staff, Is Stepping Down', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Republican National Committee', 'McDaniel, Ronna Romney', 'Trump, Donald J']",2024-02-06T20:36:08+0000,article,U.S.
"With the latest atmospheric river dumping nearly a foot of rain on some neighborhoods, residents are becoming used to living with dire warnings and extreme conditions.","Californians have long joked that their state has three seasons: wildfire, earthquake and flood. But as an atmospheric river parked itself over Los Angeles this week, knocking out power and dumping record rainfall, there was a serious coming to terms. ","{'main': 'In Los Angeles, a Growing Sense That ‘Historic’ Weather Is Becoming Normal', 'kicker': None, 'content_kicker': None, 'print_headline': 'Where Extreme Weather Is Starting to Feel Like an Everyday Thing', 'name': None, 'seo': None, 'sub': None}","['Weather', 'Rain', 'Landslides and Mudslides', 'Floods', 'Bass, Karen Ruth', 'California', 'Los Angeles (Calif)']",2024-02-06T20:40:27+0000,article,U.S.
"Mr. Piñera was a billionaire businessman who served two terms, leaving office in 2022.","Sebastián Piñera, a former president of Chile who helped strengthen the nation’s young democracy after becoming its first conservative leader since a military dictatorship, died in a helicopter crash in Chile on Tuesday, the government said. He was 74.","{'main': 'Former Chilean President Sebastián Piñera Dies in Helicopter Crash', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pinera, Sebastian', 'Aviation Accidents, Safety and Disasters', 'Chile', 'Politics and Government', 'Deaths (Fatalities)']",2024-02-06T20:45:15+0000,article,World
The question of when — or whether — the former president faces trial for trying to overturn the 2020 election could hinge on how the Supreme Court handles his appeal of the decision denying his immunity claim.,"The ruling on Tuesday by a three-judge panel of the federal appeals court in Washington rejecting former President Donald J. Trump’s claims of immunity against charges of plotting to overturn the 2020 election was a significant defeat for Mr. Trump. And it was a win for Jack Smith, the special counsel, who has been trying to keep the case moving along at a pace that would allow it to go to trial well before Election Day.","{'main': 'What’s Next in the Federal Election Case Against Trump?', 'kicker': None, 'content_kicker': None, 'print_headline': 'What’s Next? How the Case Could Play Out.', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Immunity from Prosecution', 'Presidential Election of 2024', 'United States Politics and Government', 'Justice Department', 'Supreme Court (US)', 'Chutkan, Tanya S', 'Smith, Jack (Attorney)', 'Trump, Donald J']",2024-02-06T20:49:17+0000,article,U.S.
"The Feb. 6, 2024, episode of “The Ezra Klein Show.”","Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Rhaina Cohen. Listen wherever you get your podcasts.","{'main': 'Transcript: Ezra Klein Interviews Rhaina Cohen', 'kicker': 'The Ezra Klein Show', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Friendship'],2024-02-06T20:52:42+0000,article,Podcasts
"A jury found Jennifer Crumbley guilty of four counts of involuntary manslaughter, one for each student who was shot to death by her son in Michigan’s deadliest school shooting.","A jury found Jennifer Crumbley guilty of four counts of involuntary manslaughter, one for each student who was shot to death by her son in Michigan’s deadliest school shooting.","{'main': 'Michigan School Gunman’s Mother Is Found Guilty of Manslaughter', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['School Shootings and Armed Attacks', 'Decisions and Verdicts', 'Michigan', 'Jury System']",2024-02-06T20:53:16+0000,multimedia,U.S.
Mayor Eric Adams told state lawmakers in Albany that New York City needed $4.6 billion just to pay for half of its yearly costs related to the migrant influx.,"With the migrant crisis continuing to roil New York City, Mayor Eric Adams appeared to score a win last month when the governor vowed to commit $2.4 billion — more than double last year’s proposal — to cover the costs of caring for the tens of thousands of people who have arrived in New York to seek refuge.","{'main': '$2.4 Billion Is Not Enough for New York’s Migrant Crisis, Adams Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'For New York’s Migrant Crisis, Adams Says $2.4 Billion Is Not Enough', 'name': None, 'seo': None, 'sub': None}","['Budgets and Budgeting', 'Immigration and Emigration', 'State Legislatures', 'Adams, Eric L', 'New York City', 'New York State', 'Democratic Party', 'Politics and Government']",2024-02-06T20:59:54+0000,article,New York
"Plus, a Korean food renaissance in New York.",A federal appeals court rejected Donald Trump’s claim of absolute immunity in a criminal indictment accusing him of plotting to overturn the 2020 election. The court ruled that he was subject to federal criminal law — like any other American — and must stand trial.,"{'main': 'Wednesday Briefing: A Legal Blow to Trump', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-02-06T21:00:37+0000,article,World
"The Snapchat parent company’s revenue for the fourth quarter was up from a year earlier, but it missed Wall Street’s expectations on spending.","Snap’s stock fell more than 30 percent in after-hours trading on Tuesday after its guidance fell short of analyst expectations even as the company reported a 5 percent increase in revenue, its second straight quarter of growth.","{'main': 'Snap Shares Plummet After First-Quarter Guidance Disappoints', 'kicker': None, 'content_kicker': None, 'print_headline': 'Snap Shares Plummet After Guidance Falls Short', 'name': None, 'seo': None, 'sub': None}","['Company Reports', 'Social Media', 'Computers and the Internet', 'Snap Inc']",2024-02-06T21:30:26+0000,article,Technology
Ford Motor attributed the loss in the fourth quarter to charges related to pension plans and a restructuring of overseas operations.,"Ford Motor said it lost $526 million in the final three months of 2023, mainly as a result of special charges related to its employee pension programs and the reorganization of some of its overseas operations.","{'main': 'Ford Reports Quarterly Loss but Says Sales Grew', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ford Reports Loss in Q4 But Says Its Sales Grew', 'name': None, 'seo': None, 'sub': None}","['Ford Motor Co', 'Company Reports', 'Automobiles', 'Electric and Hybrid Vehicles', 'Production']",2024-02-06T21:53:42+0000,article,Business Day
"Amy Ryan will replace her in the show, which also stars Liev Schreiber and began previews on Saturday.","Tyne Daly, the Tony- and Emmy-winning actress, is withdrawing from a starring role in the first Broadway revival of “Doubt: A Parable,” citing health issues.","{'main': 'Tyne Daly Withdraws From ‘Doubt’ on Broadway, Citing Health', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tyne Daly Withdraws  From ‘Doubt,’ Citing Health', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Broadway)', 'Roundabout Theater Co', 'Daly, Tyne', 'Ryan, Amy (1968- )', 'Doubt (Play)', 'New York City']",2024-02-06T22:00:18+0000,article,Theater
"Videos, many of them stunts or jokes, of people wearing Apple’s new virtual reality headset while driving Teslas in Autopilot mode prompted officials to issue warnings.","Videos being shared across social media this week depict an almost dystopian, futuristic scene: drivers of Teslas in Autopilot mode while wearing Apple Vision Pro headsets, seemingly unaware of the road in front of them.","{'main': 'Stop Wearing Vision Pro Goggles While Driving Your Tesla, U.S. Says', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Driver Distraction and Fatigue', 'Computers and the Internet', 'Social Media', 'Traffic Accidents and Safety', 'Headphones and Headsets', 'Driverless and Semiautonomous Vehicles', 'Apple Inc', 'Tesla Motors Inc']",2024-02-06T22:07:26+0000,article,Technology
You thought Old World opulence was over? A prolific chef gives it a new and very personal spin.,"The formal, European style of restaurant service was perfected in the 19th century, was stiff as a corpse by the end of the 20th and seemed safely buried by the early days of the pandemic. But it won’t stay dead. It is in full swing at Essential by Christophe, Torrisi Bar & Restaurant, Oiji Mi and Café Boulud, all of which have opened in New York City since 2022.","{'main': 'Restaurant Review: Formal Dining Shows What It Can Do at Café Carmellini', 'kicker': None, 'content_kicker': None, 'print_headline': 'Formal Dining in the Grand Old Style', 'name': None, 'seo': None, 'sub': None}","['Carmellini, Andrew', 'Restaurants', 'Chefs', 'Italian Food (Cuisine)', 'French Food (Cuisine)', 'NoMad (Manhattan, NY)', 'Cafe Carmellini (Manhattan, NY, Restaurant)']",2024-02-06T22:07:27+0000,article,Food
"Kevin Michael Alstrup was arrested on Tuesday for participating in the breach in 2021. He was familiar with providing protection for high-ranking officials and sensitive locations, the F.B.I. said.","A security officer who had worked as a contractor for the State Department was arrested on federal charges on Tuesday in connection with his participation in the breach of the U.S. Capitol on Jan. 6, 2021, the authorities said.","{'main': 'State Department Security Officer Charged in Jan. 6 Attack on Capitol', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Storming of the US Capitol (Jan, 2021)', 'Alstrup, Kevin Michael', 'Justice Department', 'Washington (DC)']",2024-02-06T22:14:58+0000,article,U.S.
The move takes aim at a major issue for media companies as viewers abandon cable and prices soar for broadcast rights to sporting events.,"For years, the rising price of sports rights has been a major headache for media executives, who have watched viewers abandon traditional TV for streaming services even as their companies continue to pay up to broadcast games.","{'main': 'Disney, Fox and Warner Bros. Join Forces for Sports Streaming Service', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Television', 'Video Recordings, Downloads and Streaming', 'Athletics and Sports', 'ESPN', 'FS1 (TV Network)', 'Walt Disney Company', 'Warner Bros Discovery']",2024-02-06T22:21:27+0000,article,Business Day
"The House rejected its first attempt to impeach Alejandro N. Mayorkas, the homeland security secretary.","The House rejected its first attempt to impeach Alejandro N. Mayorkas, the homeland security secretary.","{'main': 'How Every Member Voted on the First Attempt to Impeach Mayorkas', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Mayorkas, Alejandro', 'Impeachment', 'Homeland Security Department', 'House of Representatives']",2024-02-06T22:26:03+0000,multimedia,U.S.
"Secretary of State Antony J. Blinken cautioned that there was still “a lot of work to be done,” as the United States and its allies prepare to review Hamas’s response to their cease-fire proposal.","Secretary of State Antony J. Blinken cautioned that there was still “a lot of work to be done,” as the United States and its allies prepare to review Hamas’s response to their cease-fire proposal.","{'main': 'Blinken Says ‘Agreement Is Possible’ With Hamas on a Hostage Deal', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Blinken, Antony J', 'Israel', 'Hamas', 'Kidnapping and Hostages', 'United States International Relations']",2024-02-06T22:26:45+0000,multimedia,World
"Jonathan Braun, whose sentence for drug smuggling was commuted in the final hours of the Trump presidency, was fined over separate accusations that he bilked and threatened borrowers.","When President Donald J. Trump, in his final hours in the White House in early 2021, commuted a 10-year drug smuggling sentence being served by a New Yorker named Jonathan Braun, he made no mention of Mr. Braun’s many other legal problems.","{'main': 'Trump Pardon Recipient Fined $20 Million in Predatory Lending Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Pardon Recipient Is Fined $20 Million in Federal Predatory Lending Case', 'name': None, 'seo': None, 'sub': None}","['Braun, Jonathan', 'Fines (Penalties)', 'Federal Trade Commission', 'United States Politics and Government', 'Rakoff, Jed S', 'Decisions and Verdicts', 'Amnesties, Commutations and Pardons', 'Trump, Donald J', 'Frauds and Swindling', 'Threats and Threatening Messages']",2024-02-06T22:27:41+0000,article,U.S.
"His choice to become a post-9/11 culture-war champion overshadowed the work of a musician who was funnier, subtler and more politically slippery than his most famous work let on.","It is important to note right from the beginning that Toby Keith, when presented with the opportunity to become the music industry’s jingoist-in-chief, leaned in. At the turn of the millennium, just after the Sept. 11 attacks, Keith, who died Monday at 62, released a string of songs that were notable for their political stridency, commitment to American exceptionalism and flexed-bicep threat.","{'main': 'Toby Keith Was More Than Mere Bluster', 'kicker': 'An Appraisal', 'content_kicker': None, 'print_headline': 'Toby Keith Was About More Than His Bluster', 'name': None, 'seo': None, 'sub': None}","['Keith, Toby', 'Country Music', 'September 11 (2001)', 'United States Politics and Government', 'Content Type: Personal Profile']",2024-02-06T22:33:32+0000,article,Arts
More than 60 lawmakers signed onto the declaration as courts and state elections officials weigh whether the former president is eligible to hold office under the 14th Amendment.,"As officials across the country consider whether to bar former President Donald J. Trump from the ballot over his role in the events of Jan. 6, 2021, a contingent of House Republicans are trying to bolster his claim that he did nothing wrong.","{'main': 'Dozens of House Republicans Declare Trump’s Jan. 6 Actions Were Not Insurrection', 'kicker': None, 'content_kicker': None, 'print_headline': 'House Republicans Declare Trump  Did Not Engage in Insurrection', 'name': None, 'seo': None, 'sub': None}","['House Freedom Caucus', 'House of Representatives', 'Republican Party', 'Right-Wing Extremism and Alt-Right', 'Trump, Donald J', 'Fourteenth Amendment (US Constitution)', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Presidential Election of 2024']",2024-02-06T22:35:57+0000,article,U.S.
"The title of Taylor Swift’s next album, “The Tortured Poets Department,” spurred strong responses from a typically quiet bunch.","When Taylor Swift announced the title of her next album during an acceptance speech at the Grammy Awards on Sunday, she spurred a reaction from a typically quiet bunch: the poets.","{'main': 'But What Do the Tortured Poets Think?', 'kicker': None, 'content_kicker': None, 'print_headline': 'If She’s a Tortured Poet, Many Want to Know It', 'name': None, 'seo': None, 'sub': None}","['Swift, Taylor', 'Poetry and Poets', 'Pop and Rock Music', 'Books and Literature', 'Grammy Awards', 'Wiman, Christian', 'Siken, Richard', 'Pardlo, Gregory (1968- )']",2024-02-06T22:38:02+0000,article,Style
"Also, Biden pushes for a faltering border deal. Here’s the latest at the end of Tuesday.",A panel of three federal appeals court judges today unanimously rejected Donald Trump’s claim that he was immune from prosecution on charges of plotting to subvert the results of the 2020 election because he was president at the time. The judges ruled that he was subject to federal criminal law and must stand trial.,"{'main': 'An Appeals Court Rejected Trump’s Claim of Immunity', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-06T22:55:28+0000,article,Briefing
Prosecutors said the green Dr. Seuss character the Grinch was the group’s mascot as members ran up five-figure bills at luxury stores in SoHo and beyond.,"Manhattan prosecutors announced charges Tuesday against four people who they said targeted intoxicated clubgoers, stole their credit cards and phones and used them to purchase more than $400,000 worth of luxury goods.","{'main': '‘Grinch Boys’ Charged With Robbing Clubgoers to Fund Shopping Sprees', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Robberies and Thefts', 'Luxury Goods and Services', 'Bars and Nightclubs', 'Bragg, Alvin', 'SoHo (Manhattan, NY)']",2024-02-06T23:00:13+0000,article,New York
"The singer-songwriter was known for anthems, and political stances, that alternated between confrontation and big-tent populism.","Toby Keith first drew recognition beyond country music as the artist behind the divisive post-9/11 rallying cry “Courtesy of the Red, White and Blue (The Angry American).” But the singer-songwriter, who died Monday at the age of 62 after a battle with stomach cancer, appeared to view himself as a unifying force. “As far extreme as I seem,” he said in 2003, “I’m probably catching the average Joe in the middle better than anybody.”","{'main': 'A Timeline of Toby Keith’s Biggest Songs and Career Moments', 'kicker': 'Key Moments', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Country Music', 'Content Type: Personal Profile', 'September 11 (2001)', 'Keith, Toby', 'Courtesy of the Red, White and Blue (The Angry American) (Song)']",2024-02-06T23:31:57+0000,article,Arts
