abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"He won two Pulitzer Prizes by transforming accounts of doctors at work into in-depth, narrative articles that read like dramatic short stories.","Jon Franklin, an apostle of narrative short-story-style journalism whose own work won the first Pulitzer Prizes awarded for feature writing and explanatory journalism, died on Sunday in Annapolis, Md. He was 82.","{'main': 'Jon Franklin, Pioneering Apostle of Literary Journalism, Dies at 82', 'kicker': None, 'content_kicker': None, 'print_headline': 'Jon Franklin, 82, Reporter Whose Storytelling Style Won Two Pulitzer Prizes', 'name': None, 'seo': None, 'sub': None}","['Franklin, Jon (1942-2024)', 'Deaths (Obituaries)', 'News and News Media', 'Books and Literature', 'Writing and Writers', 'Pulitzer Prizes', 'Brain']",2024-01-26T20:23:11+0000,article,Business Day
"A bid by an Arab American group, fronted by Jeff Zucker, the former CNN president, to buy The Telegraph is under scrutiny. That might leave an opening for a right-wing investor.","The Daily Telegraph has long been viewed as the house paper of Britain's Conservative Party. So, it’s perhaps not surprising that a takeover battle for the 168-year-old paper has mutated into a political struggle within the Tory ranks — one that some commentators have gone so far as to cast as a contest for the party’s future.","{'main': 'U.K. Newspaper Deal Seen as a Fight for the Heart of the Tories', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bid for U.K. Newspaper  Stirs Strife Among Tories', 'name': None, 'seo': None, 'sub': None}","['Daily Telegraph, The (British Newspaper)', 'Zucker, Jeff', 'Newspapers', 'Politics and Government', 'News and News Media', 'Freedom of the Press', 'High Net Worth Individuals', 'CNN', 'Conservative Party (Great Britain)', 'GB News', 'RedBird Capital Partners Management LLC', 'Sunak, Rishi (1980- )', 'Rees-Mogg, Jacob']",2024-01-26T20:29:52+0000,article,World
"The author Molly Roden Winter discusses her new memoir, “More,” about her and her husband’s decision to have an open marriage.","Molly Roden Winter and her husband, Stewart, have been married for 24 years. But since 2008, by mutual agreement, they have also dated other people — an arrangement that Winter explains in sometimes granular detail in her new memoir, “More: A Memoir of Open Marriage.”","{'main': 'Happily Married, and Seeing Other People', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",['Books and Literature'],2024-01-26T20:34:24+0000,article,Books
"Though “Oppenheimer” made an explosive showing when the Oscar nominations were announced on Tuesday morning, plenty of other would-be contenders failed to launch. Here is our analysis of the biggest surprises and omissions.","Though “Oppenheimer” made an explosive showing when the Oscar nominations were announced on Tuesday morning, plenty of other would-be contenders failed to launch. Here is our analysis of the biggest surprises and omissions.","{'main': 'The Biggest Surprises From the Oscar Nominations', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Academy Awards (Oscars)', 'Art', 'Barbie (Movie)', 'Oppenheimer (Movie)', 'Gerwig, Greta', 'Robbie, Margot']",2024-01-26T21:07:27+0000,multimedia,Arts
A group of Colorado voters urged the Supreme Court to uphold a lower court decision blocking the former president from the state’s primary ballot.,"A group of Colorado voters laid out its argument to the Supreme Court on Friday for why former President Donald J. Trump should be barred from the state’s primary ballot, contending that his actions leading up to the Jan. 6, 2021, attack on the Capitol amounted to an insurrection.","{'main': 'Voters in Colorado Case Lay Out Their Argument to Block Trump From Ballot', 'kicker': None, 'content_kicker': None, 'print_headline': 'Group of Colorado Voters Tells Justices Why Trump Should Be Barred From Ballot', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Storming of the US Capitol (Jan, 2021)', 'Supreme Court (US)', 'Fourteenth Amendment (US Constitution)', 'Constitution (US)', 'Trump, Donald J', 'Colorado', 'United States Politics and Government', 'Primaries and Caucuses']",2024-01-26T21:09:15+0000,article,U.S.
"Shortly before trial, Prince agreed to compensate two photographers whose images he had used in an installation.","The artist Richard Prince agreed to pay at least $650,000 to two photographers whose images he had incorporated in his own work, ending a long-running copyright dispute that had been closely monitored by the art world.","{'main': 'Richard Prince to Pay Photographers Who Sued Over Copyright', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Artist Will Pay Photographers Who Sued Over Copyright', 'name': None, 'seo': None, 'sub': None}","['Art', 'Copyrights and Copyright Violations', 'Suits and Litigation (Civil)', 'Compensation for Damages (Law)', 'Photography', 'Prince, Richard', 'Graham, Donald (Photographer)', 'McNatt, Eric']",2024-01-26T21:27:26+0000,article,Arts
And why alliances will determine what comes next.,"Today the United Nations’ highest court, the International Court of Justice, issued its first, preliminary decision in the genocide case South Africa brought against Israel.","{'main': 'The meaning of the first I.C.J. ruling in the genocide case against Israel', 'kicker': 'The Interpreter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'War Crimes, Genocide and Crimes Against Humanity', 'Israel-Gaza War (2023- )', 'International Relations', 'Palestinians', 'Human Rights and Human Rights Violations', 'Courts and the Judiciary', 'International Court of Justice (UN)', 'Netanyahu, Benjamin', 'Gaza Strip', 'Israel', 'South Africa']",2024-01-26T21:42:46+0000,article,World
The class-action suit said the genetic testing company failed to notify customers whose personal information was compiled into “curated” lists that were sold on the dark web.,The genetic testing company 23andMe is being accused in a class-action lawsuit of failing to protect the privacy of customers whose personal information was exposed last year in a data breach that affected nearly seven million profiles.,"{'main': '23andMe Breach Targeted Jewish and Chinese Customers, Lawsuit Says', 'kicker': None, 'content_kicker': None, 'print_headline': '23andMe Breach Targeted Customers, Lawsuit Says', 'name': None, 'seo': None, 'sub': None}","['23andMe', 'Suits and Litigation (Civil)', 'Genealogy', 'Genetics and Heredity', 'Privacy', 'Cyberattacks and Hackers', 'California', 'Black Markets', 'Jews and Judaism', 'Chinese-Americans']",2024-01-26T21:44:46+0000,article,Business Day
The International Court of Justice ordered Israel to take actions to prevent genocide against Palestinians in Gaza.,The International Court of Justice ordered Israel to take actions to prevent genocide against Palestinians in Gaza.,"{'main': 'U.N. Court Stops Short of Calling for Cease-Fire in Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'War Crimes, Genocide and Crimes Against Humanity', 'International Court of Justice (UN)', 'United Nations', 'Gaza Strip', 'Israel', 'Palestinians']",2024-01-26T21:44:55+0000,multimedia,World
"In books like “The Monster Show” and “Screams of Reason,” he examined the cultural significance of movies meant to scare the bejesus out of people.","David J. Skal, a witty historian of horror entertainment who found in movies like “Dracula” and “Rosemary’s Baby” both a mirror of evolving societal fears and a pressure-release valve for those anxieties, died on Jan. 1 in a car accident in Los Angeles. He was 71.","{'main': 'David J. Skal, Scholar Who Took Horror Seriously, Dies at 71', 'kicker': None, 'content_kicker': None, 'print_headline': 'David J. Skal, 71, Scholar of Horror Films’ Deeper Meanings', 'name': None, 'seo': None, 'sub': None}","['Skal, David J', 'Deaths (Obituaries)', 'Books and Literature', 'Writing and Writers', 'Movies', 'Vampires', 'Something in the Blood: The Untold Story of Bram Stoker, the Man Who Wrote Dracula (Book)']",2024-01-26T21:49:32+0000,article,Books
An editor recalls moving to Seoul during the coronavirus pandemic and watching The Times open a digital newsroom in the city.,There was no telling what I would find when I arrived in Seoul.,"{'main': 'A Fond Farewell to South Korea', 'kicker': 'Times Insider', 'content_kicker': None, 'print_headline': 'Slowly Opening, South Korea Drew In an Editor', 'name': None, 'seo': None, 'sub': None}","['South Korea', 'Seoul (South Korea)', 'New York Times', 'K-Pop', 'Coronavirus (2019-nCoV)', 'Hong Kong']",2024-01-26T22:00:14+0000,article,Times Insider
"And so does Patricia Field. Plus, Zac Posen creates high-society costumes, a tutu sells for $52,000 and a fashion curator gets knighted.","Is anyone still rocked by Balenciaga’s notorious ad campaign from 2022 featuring teddy bears in harnesses? Seemingly not Kim Kardashian, who was “re-evaluating” her relationship with the fashion house in the wake of the scandal those ads caused, only to be named an ambassador for the brand this week.","{'main': 'Kim Kardashian Cozies Up to Balenciaga', 'kicker': 'Fashion Chatter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Fashion and Apparel', 'Television', 'Awards, Decorations and Honors', 'Balenciaga (Fashion Label)', 'Brooklyn Museum', ""Julien's Auctions"", 'Field, Patricia', 'Kardashian, Kim', 'Murphy, Ryan', 'Posen, Zac', 'Yokobosky, Matthew', 'Sex and the City (TV Program)']",2024-01-26T22:00:16+0000,article,Style
Can you sort 8 historical events?,Can you sort 8 historical events?,"{'main': 'Flashback: Your Weekly History Quiz, January 27, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-paywall-exempt', 'Content Type: Quiz']",2024-01-26T22:09:17+0000,multimedia,The Upshot
"Every week, we test your knowledge. Now we want to tap your brainpower to compile events.","We invite New York Times readers to suggest events to be included in Flashback, our weekly history quiz. Our favorite events aren’t just matters of trivia — they include details that allow people to puzzle out the answers.","{'main': 'Suggest Events for Flashback, Our Weekly History Quiz', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Content Type: Quiz', 'Content Type: Service', 'internal-reader-callout']",2024-01-26T22:10:06+0000,article,The Upshot
"Major Food Group, the team behind Carbone, plans to help Altamarea Group open Marea satellites around the world.","Marea, the plush Italian seafood restaurant on Central Park South, reopened last fall with subtle renovations to repair flood damage. Now the restaurant is embarking on a bigger change, joining another of New York’s premier restaurant groups to expand what it calls “the Marea brand” worldwide.","{'main': '2 Powerful Restaurant Groups Team Up to Make Marea a Global Brand', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Restaurants', 'Italian Food (Cuisine)', 'Seafood', 'Mergers, Acquisitions and Divestitures', 'Altamarea Group', 'Major Food Group']",2024-01-26T22:29:48+0000,article,Food
The move is a crippling blow to a deal in which President Nicolás Maduro’s administration promised a free and fair election in exchange for relief from U.S. sanctions.,"Venezuela’s highest court ruled on Friday that a top opposition leader cannot run for president, dealing a crippling blow to prospects for credible elections that the government had agreed to hold this year in exchange for the lifting of crippling U.S. economic sanctions.","{'main': 'Venezuela’s Highest Court Bars Opposition Leader From Running for President', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Venezuela', 'Decisions and Verdicts', 'Politics and Government', 'Machado, Maria Corina', 'Maduro, Nicolas', 'Elections', 'Demonstrations, Protests and Riots', 'International Relations', 'Embargoes and Sanctions', 'United States', 'United States International Relations', 'Economic Conditions and Trends', 'Political Prisoners']",2024-01-26T22:31:35+0000,article,World
"The case, filed in Federal District Court in Northern California, is unlikely to succeed, given legal precedents regarding foreign policy decisions. But it has energized pro-Palestinian activists.",Palestinian American plaintiffs asked a federal judge in California on Friday to force the White House to withdraw U.S. support for Israel pending a cease-fire in Gaza and accused President Biden and other administration officials of abetting a genocide of the Palestinian people.,"{'main': 'Palestinian Americans’ Lawsuit in Oakland Seeks to Halt U.S. Support for Israel', 'kicker': None, 'content_kicker': None, 'print_headline': 'Palestinian Americans Sue to Halt U.S. Funds to Israel', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Suits and Litigation (Civil)', 'Palestinians', 'United States International Relations', 'United States Politics and Government', 'War Crimes, Genocide and Crimes Against Humanity', 'Palestinian-Americans', 'Center for Constitutional Rights', 'Council on American-Islamic Relations', 'Biden, Joseph R Jr', 'Austin, Lloyd J III', 'Blinken, Antony J', 'Gaza Strip', 'California', 'Israel']",2024-01-26T22:34:39+0000,article,World
Keep an eye on Haley and DeSantis.,"The race for the Republican presidential nomination is not quite over — notwithstanding what Donald Trump and many Republican leaders have asserted since Trump’s victory in New Hampshire on Tuesday. Nikki Haley is still running and attacking the former president as she moves around South Carolina, which will hold its Republican primary on Feb. 24.","{'main': 'The Early Race for 2028', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections']",2024-01-26T22:45:07+0000,article,U.S.
The lawsuit claims that an hourlong comedy special on YouTube violated Carlin’s copyright.,The estate of the comedian George Carlin sued the makers of a podcast on Thursday after they claimed to use artificial intelligence to impersonate Carlin for a comedy special.,"{'main': 'George Carlin’s Estate Sues Podcasters Over A.I. Episode', 'kicker': None, 'content_kicker': None, 'print_headline': 'George Carlin’s Estate Sues Podcasters Over A.I. Episode', 'name': None, 'seo': None, 'sub': None}","['Copyrights and Copyright Violations', 'Suits and Litigation (Civil)', 'Artificial Intelligence', 'Comedy and Humor', 'Dudesy (Radio Program)', 'Podcasts', 'Carlin, George', 'Sasso, Will', 'Kultgen, Chad']",2024-01-26T22:50:56+0000,article,Arts
"Also, a U.N. court ordered Israel to prevent genocide.","A federal jury in Manhattan ordered former President Donald Trump to pay $83.3 million to the writer E. Jean Carroll for defaming her in social media posts, news conferences and on the campaign trail ever since she first accused him in 2019 of raping her in a department store dressing room decades earlier.","{'main': 'Trump Ordered to Pay Carroll $83.3 Million', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-26T22:56:22+0000,article,Briefing
Donald J. Trump — the rare defendant who can afford a judgment of this size — could secure a bond to cover it while his appeals play out.,"Donald J. Trump might one day have to pay E. Jean Carroll the $83.3 million she was awarded, but that day is not today.","{'main': 'Trump Will Be Able to Wait to Pay Full $83.3 Million Until All Appeals Are Exhausted', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Libel and Slander', 'Compensation for Damages (Law)', 'CARROLL, E JEAN', 'Trump, Donald J']",2024-01-26T23:21:37+0000,article,New York
Early voting is underway in one of the two contests in the Silver State. The process there is complex and confusing.,"As the calendar gets ready to flip to February and the remaining Republican presidential candidates move on from the early nominating states of Iowa and New Hampshire, it’s Nevada — not South Carolina — that’s next on the schedule.","{'main': 'What to Know About Nevada’s Primary and Caucus', 'kicker': None, 'content_kicker': None, 'print_headline': 'Why Haley May Win Nevada Primary and Zero Delegates', 'name': None, 'seo': None, 'sub': None}","['Primaries and Caucuses', 'Presidential Election of 2024', 'Democratic Party', 'Republican Party', 'Biden, Joseph R Jr', 'Haley, Nikki R', 'Phillips, Dean B', 'Trump, Donald J', 'Williamson, Marianne', 'Nevada']",2024-01-26T23:21:48+0000,article,U.S.
"Long a vital lifeline for Gazans, the agency known as UNRWA was a point of contention with Israel long before some of its workers were accused of taking part in the Oct. 7 attacks on Israel.",The U.N. agency that provides aid to Palestinians has been a vital lifeline in the Gaza Strip for generations — and it was a point of contention with Israel long before some of the agency’s employees were accused of involvement in the Hamas-led Oct. 7 assault on Israel.,"{'main': 'What to Know About the U.N. Aid Agency for Palestinians', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'United Nations Relief and Works Agency', 'Gaza Strip', 'Hamas']",2024-01-26T23:42:03+0000,article,World
"The government announced measures to quell the anger, including the scrapping of a fuel tax increase, as thousands of tractors blocked highways across the country.","Protests by farmers angered by complex regulations, administrative hassles and low wages spread across France on Friday, blocking several highways, snarling traffic for miles and forcing the country’s new prime minister to tear up his schedule and head to a remote farm in the region where the demonstrations began.","{'main': 'France Tries to Contain Protests by Farmers as Outrage Spreads', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['France', 'Attal, Gabriel', 'Agriculture and Farming', 'Demonstrations, Protests and Riots', 'Macron, Emmanuel (1977- )', 'Darmanin, Gerald', 'Politics and Government', 'European Union', 'Europe', 'Roads and Traffic']",2024-01-26T23:57:03+0000,article,World
Alabama officials said the nation’s first nitrogen gas execution was a model for other states. Critics called it appalling and far from what the state promised.,"A day after Alabama became the first state to execute a prisoner with nitrogen gas, officials vowed on Friday to continue using the method in executions despite witnesses’ accounts that the prisoner writhed on the gurney for at least two minutes.","{'main': '‘Textbook’ Execution or Botched One? Alabama Case Leaves Sides Divided.', 'kicker': None, 'content_kicker': None, 'print_headline': 'Execution in Alabama  Leaves Sides Divided', 'name': None, 'seo': None, 'sub': None}","['Capital Punishment', 'Nitrogen', 'Smith, Kenneth (1988 Murder)', 'Alabama']",2024-01-26T23:57:46+0000,article,U.S.
