abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Also, how language affects memory as we age.","A day after Iran launched missile strikes in neighboring Pakistan, Iran’s defense minister vowed yesterday that his country would “not set any limits” on using its capabilities against enemies whenever necessary.","{'main': 'Thursday Briefing: Iran Raises Military Threats', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-01-17T21:04:39+0000,article,World
"“Iowa picks corn, New Hampshire picks presidents” is a favorite slogan in the state, where Republicans tend to have a libertarian streak.","Now that the Republican presidential primary race has moved to New Hampshire from Iowa, a few things will change.","{'main': 'Why New Hampshire Thinks It’s Smarter Than Iowa', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Hampshire G.O.P. Thinks Agenda Is Wiser Than What Iowa Focused On', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Voting and Voters', 'Republican Party', 'Haley, Nikki R', 'DeSantis, Ron', 'Trump, Donald J', 'New Hampshire']",2024-01-17T21:19:17+0000,article,U.S.
"The British prime minister’s plan to send refugees to Rwanda passed a critical vote, but more hurdles lie ahead.","Prime Minister Rishi Sunak of Britain dodged a potentially dire threat to his leadership on Wednesday, preserving for now his beleaguered government’s immigration plan to put asylum seekers on one-way flights to Rwanda.","{'main': 'Sunak Quells Rebellion on Immigration, for Now', 'kicker': None, 'content_kicker': None, 'print_headline': 'P.M. Quells A Rebellion On Refugees, Temporarily', 'name': None, 'seo': None, 'sub': None}","['Immigration and Emigration', 'Refugees and Displaced Persons', 'Great Britain Withdrawal from EU (Brexit)', 'Conservative Party (Great Britain)', 'House of Lords (Great Britain)', 'Labour Party (Great Britain)', 'Sunak, Rishi (1980- )', 'Starmer, Keir', 'Great Britain', 'Rwanda', 'International Relations']",2024-01-17T21:39:51+0000,article,World
"The woman, Heather Mack, conspired with her boyfriend to kill her mother, Sheila A. Von Wiese, in 2014, then stuffed her in a suitcase.","A woman who plotted to kill her mother and then stuffed her body in a suitcase in Bali, Indonesia, in 2014 was sentenced on Wednesday to 26 years in prison, federal prosecutors said.","{'main': 'Woman Who Plotted Her Mother’s Killing in Bali Gets 26 Years in U.S. Prison', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Murders, Attempted Murders and Homicides', 'Mack, Heather Louise', 'Schaefer, Tommy E', 'Von Wiese, Sheila A (d 2014)', 'Chicago (Ill)', 'Illinois', 'United States', 'Bali (Indonesia)']",2024-01-17T22:07:25+0000,article,U.S.
"The midwife falsified vaccine records, according to New York State health officials. She was fined $300,000.","A Long Island midwife falsified vaccine records for some 1,500 school-aged children, according to New York State’s Department of Health, which on Wednesday announced that it had fined her $300,000.","{'main': 'Long Island Midwife Gave Pellets Instead of Vaccines to 1,500 Children', 'kicker': None, 'content_kicker': None, 'print_headline': 'Long Island Midwife Replaced Children’s Vaccines With Pellets', 'name': None, 'seo': None, 'sub': None}","['Vaccination Proof and Immunization Records', 'Vaccination and Immunization', 'Midwives and Doulas', 'Fines (Penalties)', 'Children and Childhood', 'Alternative and Complementary Medicine', 'Measles', 'Health Department (NYS)', 'Long Island (NY)', 'Breen, Jeanette (1946- )']",2024-01-17T22:12:40+0000,article,New York
A confluence of political forces and changing media behavior are testing their efficacy in the Trump era.,"In a presidential election year, no glowing rectangle in Iowa or New Hampshire is safe from an endless deluge of political ads.","{'main': 'Do Political Ads Even Matter Anymore?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Presidential Election of 2024', 'Political Advertising', 'DeSantis, Ron', 'Haley, Nikki R', 'Trump, Donald J', 'New Hampshire', 'Iowa']",2024-01-17T22:13:01+0000,article,U.S.
"If white people define Black people by our suffering, it’s often because we tell them to.","Cord Jefferson’s film “American Fiction” offers a delightful portrayal of the white fetishization of Black pain — and also, in 2024, at least, one that is more satire than documentary. In the movie, an erudite Black author writes a baldly melodramatic “ghetto” novel titled “My Pafology” in protest of the way white audiences seem to go wild for such material — and to his surprise, nobody gets the joke and white audiences do, in fact, go wild for the book.","{'main': 'The Hidden Lesson of ‘American Fiction’', 'kicker': 'John mcwhorter', 'content_kicker': None, 'print_headline': 'The Hidden Lesson Of ‘American Fiction’', 'name': None, 'seo': None, 'sub': None}","['American Fiction (Movie)', 'Wright, Jeffrey (1965- )', 'Living Out Loud (Movie)', 'Race and Ethnicity', 'Black People', 'Blacks', 'Writing and Writers', 'Jefferson, Cord']",2024-01-17T22:30:02+0000,article,Opinion
"Starting on Thursday, the Apple Watch Series 9 and Watch Ultra 2 will no longer detect people’s blood oxygen levels, to comply with a ruling by the International Trade Commission.",Apple said on Wednesday that it would begin selling its flagship smartwatches without the ability to detect people’s blood-oxygen levels.,"{'main': 'Apple Says It Will Remove a Health Feature From New Apple Watches', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Apple Watches Lose Blood-Oxygen Detector', 'name': None, 'seo': None, 'sub': None}","['Apple Inc', 'Masimo Corporation', 'Inventions and Patents', 'Wearable Computing', 'Pulse Oximetry', 'United States International Trade Commission', 'Watches and Clocks']",2024-01-17T22:35:09+0000,article,Technology
"Multiple employees at the storied music criticism site “will be leaving the company,” according to a memo from Anna Wintour.","Pitchfork, once a cultural bastion for music criticism, will be merged with the men's magazine GQ, leading to layoffs within the online publication, according to a memo from Anna Wintour, the chief content officer of Condé Nast, their parent company.","{'main': 'Condé Nast Is Folding Pitchfork Into GQ, With Layoffs', 'kicker': None, 'content_kicker': None, 'print_headline': 'Condé Nast  Is Folding  Pitchfork  Into GQ', 'name': None, 'seo': None, 'sub': None}","['News and News Media', 'Music', 'Layoffs and Job Reductions', 'Shutdowns (Institutional)', 'Conde Nast Publications Inc', 'Pitchfork Media', 'GQ']",2024-01-17T22:38:44+0000,article,Business Day
"Also, U.S. leaders clashed over Ukraine aid. Here’s the latest at the end of Wednesday.","During three and a half hours of lively oral arguments today, the Supreme Court’s conservative majority appeared inclined to limit or even overturn a foundational doctrine of administrative law that has empowered executive agencies for several decades.","{'main': 'Justices Seemed Inclined to Limit a Key Regulatory Power', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-17T22:53:58+0000,article,Briefing
"When medicine does not ease an enlarged prostate, known also as BPH, a common surgery with few risks is often used.","King Charles III will have a procedure to address an enlarged prostate at a hospital next week. The 75-year-old British monarch’s diagnosis is common among men his age, and experts say that typical treatments are not dangerous.","{'main': 'King Charles’s Prostate Treatment Is Common Among Men His Age', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Prostate Gland', 'Charles III, King of the United Kingdom', 'Surgery and Surgeons', 'Royal Families']",2024-01-17T22:58:54+0000,article,Health
"He wrote more than 100 symphonic, choral, solo instrumental and chamber works. But he was better known, and celebrated, as a musical parodist. Who can forget the “Concerto for Horn and Hardart”?","Peter Schickele, an American composer whose career as a writer of serious concert music was often eclipsed by that of his antic alter ego, the thoroughly debauched, terrifyingly prolific and mercifully fictional P.D.Q. Bach, died on Tuesday at his home in Bearsville, a hamlet outside Woodstock, N.Y. He was 88.","{'main': 'Peter Schickele, Composer and Gleeful Sire of P.D.Q. Bach, Dies at 88', 'kicker': None, 'content_kicker': None, 'print_headline': 'Peter Schickele, Master of Symphonic Satire as ‘P.D.Q. Bach,’ Dies at 88', 'name': None, 'seo': None, 'sub': None}","['Schickele, Peter', 'Deaths (Obituaries)', 'Classical Music', 'Music', 'Comedy and Humor', 'Grammy Awards', 'Town Hall (Manhattan, NY)']",2024-01-17T23:46:20+0000,article,Arts
A case before the Supreme Court appears poised to be the next step in the conservative legal movement’s yearslong effort to chip away at the administrative state.,"The Supreme Court heard arguments on Wednesday in a set of cases that could pave the way for its conservative supermajority to undercut how American society imposes rules on businesses, advancing a key goal of the conservative legal movement.","{'main': 'How a Fishery Case Fits Into a Long-Game Effort to Sap Regulation of Business', 'kicker': None, 'content_kicker': None, 'print_headline': 'Fishery Case Could Change the Way Business Works', 'name': None, 'seo': None, 'sub': None}","['Conservatism (US Politics)', 'Law and Legislation', 'Decisions and Verdicts', 'Regulation and Deregulation of Industry', 'Fish Farming', 'Consumer Financial Protection Bureau', 'Chevron Corporation', 'National Marine Fisheries Service', 'Supreme Court (US)', 'Natural Resources Defense Council']",2024-01-17T23:54:18+0000,article,U.S.
