abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
Shenna Bellows said she intended to appeal the ruling by a state Superior Court judge that placed on hold her decision to exclude Donald Trump from the Republican primary ballot.,Maine’s top election official said on Friday she intended to appeal the ruling by a state Superior Court judge this week that placed on hold her decision to exclude former President Donald J. Trump from the state’s Republican primary ballot.,"{'main': 'Maine Secretary of State to Appeal Ruling on Her Decision to Exclude Trump From Ballot', 'kicker': None, 'content_kicker': None, 'print_headline': 'Maine to Appeal Ruling  On Trump Ballot Decision', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Storming of the US Capitol (Jan, 2021)', 'Supreme Court (US)', 'Bellows, Shenna', 'Murphy, M Michaela', 'Trump, Donald J', 'Maine']",2024-01-19T18:57:50+0000,article,U.S.
"Creamy yogurt makes lemon blueberry muffins the airy, tender treat you need this winter.","As winter set in this January, Sarah Kieffer recalled how it snowed for eight months last year in her hometown, Minneapolis. For weeks on end, the temperature dipped below minus 20. Surrounded by grayness, she baked blueberry muffins for the cheer of their bright pops of blue.","{'main': 'The Trick to the Fluffiest Muffins May Already Be in Your Kitchen', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Easy Trick for the Fluffiest Muffins', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Muffins', 'Recipes', 'Yogurt']",2024-01-19T18:59:04+0000,article,Food
"The previous G.O.P. record of about 285,000 votes was set in the 2016 Republican primary, when Donald J. Trump defeated a crowded field.","Republicans are predicting that Tuesday’s vote in New Hampshire could break primary turnout records in the state, as former President Donald J. Trump seeks another strong showing against his rivals, Nikki Haley and Ron DeSantis.","{'main': 'Republicans Predict Turnout in New Hampshire’s Primary Could Set a Record', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['New Hampshire', 'Primaries and Caucuses', 'Presidential Election of 2024', 'Republican Party', 'Trump, Donald J', 'Haley, Nikki R', 'DeSantis, Ron']",2024-01-19T18:59:28+0000,article,U.S.
"As the band’s 11th album arrives, listen back through the strongest moments in its catalog.","I first heard the band Sleater-Kinney when I was a teenager, and it’s not an exaggeration to say it changed my life. The early 2000s were a particularly macho time in rock music — all wounded emo boys and nü-metal aggressors — and even in the late ’90s it was difficult to find female musicians lauded for how well they played their instruments rather than the way they looked. Then I happened upon a live recording of Sleater-Kinney playing its 1997 song “Words and Guitar,” and it blew my hair back like I’d entered a wind tunnel.","{'main': 'Sleater-Kinney’s 10 (or Actually 11) Best Songs', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Pop and Rock Music', 'Sleater-Kinney', 'Brownstein, Carrie', 'Tucker, Corin', 'Weiss, Janet']",2024-01-19T19:00:03+0000,article,Arts
Why Joe Biden’s problem is bigger than just fatigue with anti-Trumpism.,"Jonathan Chait has a long lament in New York magazine about the diminishing intensity of anti-Trump politics in America. Even as the former president shoulders his way toward the Republican nomination and leads President Biden in many polls, Chait frets that “the imperative to keep Trump out of the Oval Office has become tiresome.” Indeed, a kind of “exhaustion” with anti-Trumpism, Chait writes, “may be the most dominant attribute of our national mood.”","{'main': 'The Roots of Trump Nostalgia', 'kicker': 'Ross Douthat', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Truth Social (Social Network)', 'DeSantis, Ron', 'Chait, Jonathan', 'Schumer, Charles E', 'Presidential Election of 2024', 'Presidential Election of 2020', 'Presidential Election of 2016', 'Coronavirus Aid, Relief, and Economic Security Act (2020)']",2024-01-19T19:00:36+0000,article,Opinion
"“I say a Jewish prayer and ask: ‘Let today be the day,’” says the mother of a hostage.","The annual meeting of the World Economic Forum in Davos, Switzerland, is largely an opportunity for the powerful to mingle with the even more powerful. For the most part, I’ve spent my time here listening to government leaders — Iran’s foreign minister struck me as an exceptionally talented dissembler — and schmoozing with business leaders, think tankers and officials at Davos’s famous private dinners and after-parties.","{'main': 'In Davos, Israel’s Hostages Get a Hearing', 'kicker': 'Bret Stephens', 'content_kicker': None, 'print_headline': 'In Davos, Israel’s Hostages Get a Hearing', 'name': None, 'seo': None, 'sub': None}","['Terrorism', 'Kidnapping and Hostages', 'Israel-Gaza War (2023- )', 'Jews and Judaism', 'World Economic Forum', 'Gaza Strip', 'Israel']",2024-01-19T19:00:48+0000,article,Opinion
"Théo Luhaka, who was 22 at the time of the incident, sustained serious injuries when the police subdued him while conducting identity checks in a suburb northeast of Paris.",A police officer who brutalized a 22-year-old Black man with an expandable baton during an arrest nearly seven years ago was convicted by a French court on Friday of “intentional violence” in one of the country’s highest-profile cases of abuse by the police.,"{'main': 'French Police Officer Convicted in High-Profile Abuse Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'French Police Officer Is Found Guilty of Abuse in Arrest', 'name': None, 'seo': None, 'sub': None}","['Police Brutality, Misconduct and Shootings', 'Decisions and Verdicts', 'Racial Profiling', 'Black People', 'Blacks', 'Arabs', 'Politics and Government', 'Luhaka, Theodore', 'Merzouk, Nahel (d 2023)', 'France', 'Paris (France)']",2024-01-19T19:02:02+0000,article,World
The legislation will fund agencies until early March as Congress continues to negotiate funding for the government through the fall.,"President Biden signed legislation on Friday averting a partial government shutdown, which will fund agencies until early March as Congress continues to wrangle over spending proposals to fund the government for the remainder of the year.","{'main': 'Biden Signs Stopgap Spending Bill, Averting Partial Shutdown', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Signs  Stopgap Bill,  Sidestepping A Shutdown', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Law and Legislation', 'Federal Budget (US)', 'United States Politics and Government']",2024-01-19T19:12:17+0000,article,U.S.
Records included in a court filing follow claims that Fani T. Willis had begun a relationship with Nathan Wade before hiring him to help lead the Trump case.,"The estranged wife of a special prosecutor accused of having a romantic relationship with Fani T. Willis, the Atlanta district attorney who hired him, offered evidence on Friday that Ms. Willis accompanied him on trips unrelated to their work: leading the Georgia case against former President Donald J. Trump.","{'main': 'Credit Card Statements Suggest Prosecutors in Trump Case Traveled Together', 'kicker': None, 'content_kicker': None, 'print_headline': 'Receipts Suggest Joint Trips by Trump Prosecutors', 'name': None, 'seo': None, 'sub': None}","['Georgia Criminal Case Against Trump (2020 Election)', 'Divorce, Separations and Annulments', 'Conflicts of Interest', 'Suits and Litigation (Civil)', 'Hiring and Promotion', 'Dating and Relationships', 'Travel and Vacations', 'Wade, Nathan J', 'Willis, Fani T', 'Trump, Donald J', 'Roman, Mike (1972- )', 'Wade, Joycelyn']",2024-01-19T19:13:56+0000,article,U.S.
"A grand jury in New Mexico indicted the actor in the shooting death of the cinematographer on the film “Rust,” months after the original case against him was dismissed.","A grand jury in New Mexico indicted Alec Baldwin on Friday on a charge of involuntary manslaughter, reviving the criminal case against him in the fatal shooting of a cinematographer on the set of the film “Rust” more than two years ago when a gun he was rehearsing with went off.","{'main': 'Alec Baldwin Is Charged, Again, With Involuntary Manslaughter', 'kicker': None, 'content_kicker': None, 'print_headline': 'Baldwin Is Charged Again In Deadly Shooting on Set Of the Western Film ‘Rust’', 'name': None, 'seo': None, 'sub': None}","['Murders, Attempted Murders and Homicides', 'Firearms', 'Movies', 'Rust (Movie)', 'Baldwin, Alec', 'New Mexico']",2024-01-19T19:18:57+0000,article,Arts
"The strikes, the sixth round in 10 days, targeted Houthi missiles that were poised to attack merchant and military vessels in the Red Sea, according to a White House official.","For the sixth time in 10 days, the United States on Friday said it had destroyed Houthi missiles in Yemen that were poised to attack merchant and military vessels in the Red Sea, a pattern of strikes that the White House says will continue for the foreseeable future to weaken the militia group.","{'main': 'The U.S. Strikes More Houthi Sites in Yemen', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Houthis', 'Kirby, John F', 'Red Sea', 'Yemen', 'Ships and Shipping']",2024-01-19T19:32:30+0000,article,World
"A divided G.O.P. coalesced behind a bit of legislative extortion: No Ukraine aid without a border crackdown. Now they are split over how large a price to demand, imperiling both initiatives.","Senator James Lankford, the Oklahoma Republican and staunch conservative, this week trumpeted the immigration compromise he has been negotiating with Senate Democrats and White House officials as one shaping up to be “by far, the most conservative border security bill in four decades.”","{'main': 'With Deal Close on Border and Ukraine, Republican Rifts Threaten to Kill Both', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Rifts in G.O.P. May Sink Initiatives on Border and Ukraine', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Conservatism (US Politics)', 'Illegal Immigration', 'Foreign Aid', 'Refugees and Displaced Persons', 'Presidential Election of 2024', 'Republican Party', 'House of Representatives', 'Senate', 'Biden, Joseph R Jr', 'Greene, Marjorie Taylor (1974- )', 'Johnson, Mike (1972- )', 'McHenry, Patrick T', 'Lankford, James', 'Ukraine']",2024-01-19T19:51:55+0000,article,U.S.
"His most famous finding was the “Pygmalion effect,” in which teachers’ high expectations of students can subconsciously make them better students.","Robert Rosenthal, a psychologist renowned as an expert in nonverbal communication, and in particular what he called the “self-fulfilling prophecies” in which subtle, often unconscious, gestures can influence behavior, died on Jan. 5 in Riverside, Calif. He was 90.","{'main': 'Robert Rosenthal, Who Linked Subtle Cues to Behavior, Dies at 90', 'kicker': None, 'content_kicker': None, 'print_headline': 'Robert Rosenthal, 90, Psychologist Who Linked Subtle Cues to Behavior', 'name': None, 'seo': None, 'sub': None}","['Education (K-12)', 'Deaths (Obituaries)', 'Psychology and Psychologists', 'Teachers and School Employees', 'Intelligence and Intelligence Tests (IQ)', 'Harvard University', 'University of California, Riverside', 'Rosenthal, Robert (1933-2024)']",2024-01-19T19:58:02+0000,article,Education
His demand to own 25 percent of Tesla’s shares is a fascinating stress test of corporate governance.,"Angela Aneiros, an assistant professor at Gonzaga University School of Law in Spokane, Wash., can’t get enough of Elon Musk.","{'main': 'Can Elon Musk Really Do That?', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Musk, Elon', 'Tesla Motors Inc', 'Artificial Intelligence', 'Corporations', 'Shareholder Rights and Activism']",2024-01-19T20:00:02+0000,article,Opinion
The New York City Council is likely to override the mayor’s vetoes despite his objections and fervent campaign to have the bills rescinded.,"After a failed and unusually protracted effort to convince the New York City Council to rescind a bill requiring the police to document more of their interactions with the public, Mayor Eric Adams vetoed the legislation Friday, arguing that it would harm public safety.","{'main': 'Mayor Adams Vetoes Police Transparency and Solitary Confinement Bills', 'kicker': None, 'content_kicker': None, 'print_headline': 'Angry Adams Vetoes Police and Solitary Confinement Bills', 'name': None, 'seo': None, 'sub': None}","['Police', 'Law and Legislation', 'Vetoes (US)', 'Crime and Criminals', 'Solitary Confinement', 'Racial Profiling', 'Politics and Government', 'Adams, Eric L', 'Police Department (NYC)', 'City Council (NYC)', 'New York City']",2024-01-19T20:13:35+0000,article,New York
It's probably time.,It's probably time.,"{'main': 'You May Want to Replace These Household Essentials', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Refrigerators', 'Content Type: Service']",2024-01-19T20:27:26+0000,multimedia,Smarter Living
The magazine’s Ethicist columnist on upholding rules of discretion in a recovery community.,"We have a writing group whose members share their fiction and nonfiction with one another. One of our members attends Alcoholics Anonymous meetings and has begun to write about others who attend. She does not mention their names, but the descriptions of the members include profession, physical appearance, hobbies and other specifics that might identify them. She has not mentioned to these people that she is writing about them and does not plan to, but she would like to publish her stories for the general public. She has a degree in creative writing and notes that well-known authors have written about members of their A.A. groups, e.g. Raymond Carver. What are the ethics of writing about others in a substance-abuse support group without their consent? — Name Withheld","{'main': 'May Someone in A.A. Write About Others in Her Group?', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'internal-sub-only-nl', 'Writing and Writers', 'Alcoholics Anonymous']",2024-01-19T20:28:56+0000,article,Magazine
"Officers found the child unconscious inside a bedroom at a Brooklyn apartment building early Friday, officials said.","An 11-month-old boy died Friday morning after being burned by steam that leaked from a radiator in a bedroom at a Brooklyn apartment, the police said.","{'main': '11-Month-Old Boy Dies After Being Burned by Steam From Radiator', 'kicker': None, 'content_kicker': None, 'print_headline': 'An Infant Dies in Brooklyn, Burned by Leaking Steam', 'name': None, 'seo': None, 'sub': None}","['Radiators', 'Babies and Infants', 'Deaths (Fatalities)', 'Midwood (Brooklyn, NY)']",2024-01-19T20:30:11+0000,article,New York
"Travel trends in 2024. Also, we look at pollution in space and a whale who went AWOL.",_____,"{'main': 'The Weekender', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-19T20:42:04+0000,article,New York
His acclaimed documentary “A Life Apart” presented a complex portrait of a religious group usually depicted as somber and impenetrable.,"Menachem Daum, a filmmaker who co-produced a groundbreaking 1997 documentary that illuminated the cloistered world of America’s Hasidim, died on Jan. 7 in a hospital near his home in Borough Park, Brooklyn. He was 77.","{'main': 'Menachem Daum, 77, Filmmaker Who Explored the World of Hasidim, Dies', 'kicker': None, 'content_kicker': None, 'print_headline': 'Menachem Daum, 77, Filmmaker Who Explored the World of Hasidim, Dies', 'name': None, 'seo': None, 'sub': None}","['Daum, Menachem', 'Deaths (Obituaries)', 'Documentary Films and Programs', 'Movies', 'Hasidism', 'Rudavsky, Oren', 'Jews and Judaism', 'Holocaust and the Nazi Era']",2024-01-19T21:02:24+0000,article,Movies
The S&P 500 crossed above its January 2022 peak after weeks of wavering. Investors have been buying stocks after homing in on signals that the Fed’s campaign of raising interest rates is over.,"The stock market broke through to new heights on Friday, with the S&P 500 index finally hitting a record after weeks of bumping up against its previous peak.","{'main': 'Stocks Climb to Record, Lifted by Big Tech and Rate Cut Hopes', 'kicker': None, 'content_kicker': None, 'print_headline': 'Stock Market Climbs to a New Height', 'name': None, 'seo': None, 'sub': None}","[""Standard & Poor's 500-Stock Index"", 'Banking and Financial Institutions', 'Stocks and Bonds', 'United States Economy', 'Inflation (Economics)', 'Interest Rates', 'Federal Reserve System', 'NVIDIA Corporation']",2024-01-19T21:11:26+0000,article,Business Day
"It doesn’t mean stocks will continue to rise indefinitely, but it does reflect a generally optimistic outlook on Wall Street.","The S&P 500 index closed at a record on Friday, crossing above its old high-water mark, set in early 2022. The gains show that investors have overcome fears of rising interest rates and panic about a recession that had governed stock trading for much of the past two years.","{'main': 'Stocks Are in a Bull Market. What Does That Mean?', 'kicker': None, 'content_kicker': None, 'print_headline': 'Stock Market Climbs to New High After Weeks of Wavering', 'name': None, 'seo': None, 'sub': None}","[""Standard & Poor's 500-Stock Index"", 'Stocks and Bonds', 'United States Economy', 'Inflation (Economics)', 'Interest Rates']",2024-01-19T21:23:18+0000,article,Business Day
"An unusual triple feature covered lonely machines, sasquatches, and a trope about Black characters. Sometimes it worked; sometimes not so much.","When it comes to movies, we live in a high-concept world. Whether you’re a Marvel movie or a microbudget indie, you’ve got to sell moviegoers on a premise that can cut through the content and get them into a theater.","{'main': 'Sundance Diary: Buoy Meets Satellite', 'kicker': 'The Projectionist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Sundance Film Festival (Park City, Utah)', 'Movies', 'Pascal, Pedro', 'Ghostlight (Movie)', 'Freaky Tales (Movie)']",2024-01-19T21:24:49+0000,article,Movies
"She created one of the world’s best-known characters for children, and fought to have the book published, but she never sought celebrity status.","This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.","{'main': 'Overlooked No More: Beatrix Potter, Author of ‘The Tale of Peter Rabbit’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Overlooked No More: Beatrix Potter, Author of ‘The Tale of Peter Rabbit’', 'name': None, 'seo': None, 'sub': None}","['Potter, Beatrix', 'Biographical Information', 'Books and Literature', 'Children and Childhood', 'Writing and Writers', 'Book Trade and Publishing', 'Women and Girls', 'The Tale of Peter Rabbit (Book)', 'Great Britain']",2024-01-19T21:35:23+0000,article,Obituaries
This husband thinks there is no situation where tracking his vitals isn’t appropriate.,Katie writes: I am seeking an order to prohibit my husband from wearing his smart watch during adult activities. I find it just as egregious as wearing one with formal wear. My husband thinks there is no situation where a smart watch isn’t appropriate.,"{'main': 'Judge John Hodgman on Smart Watches in the Bedroom', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bonus Advice From Judge John Hodgman', 'name': None, 'seo': None, 'sub': None}",['Comedy and Humor'],2024-01-19T22:00:02+0000,article,Magazine
The Legislature passed a congressional map that creates a second majority-Black district while shielding the state’s most powerful conservatives in Washington from political jeopardy.,"Louisiana lawmakers on Friday approved a new congressional map that would create a second district with a majority of Black voters, after a federal court found that the existing map appeared to illegally undercut the power of Black voters in the state.","{'main': 'Louisiana Lawmakers Approve Map That Empowers More Black Voters', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Louisiana Map Empowers Black Voters', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'State Legislatures', 'Louisiana', 'Landry, Jeffrey Martin', 'Redistricting and Reapportionment', 'Primaries and Caucuses', 'Graves, Garret', 'Scalise, Steve', 'Johnson, Mike (1972- )']",2024-01-19T22:21:44+0000,article,U.S.
"But the Sarasota Police Department has asked prosecutors to charge the former chairman, Christian Ziegler, with video voyeurism.","The former chairman of the Republican Party of Florida who was ousted earlier this month amid a criminal investigation will not be charged with sexual battery, the Sarasota Police Department said on Friday. But the authorities will seek to charge him with video voyeurism, a felony.","{'main': 'Ousted Florida Republican Party Chairman Won’t Be Charged With Sexual Assault', 'kicker': None, 'content_kicker': None, 'print_headline': 'Ousted Party Leader Will Not Be Charged With Sexual Battery', 'name': None, 'seo': None, 'sub': None}","['Ziegler, Bridget (1982- )', 'Ziegler, Christian (1983- )', 'Republican Party', 'Florida']",2024-01-19T22:21:59+0000,article,U.S.
"Also, the S&P 500 hit a record high. Here’s the latest at the end of Friday.","Nikki Haley began campaigning early this morning, bouncing from town to town across New Hampshire. The state’s Tuesday primary, which allows independent voters to cast ballots, is most likely her best early chance to narrow Donald Trump’s staggering lead and turn the nominating campaign into a two-person race.","{'main': 'As a 2024 Rematch Looms, Americans Watch With Disbelief', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Biden, Joseph R Jr', 'Trump, Donald J']",2024-01-19T22:26:37+0000,article,Briefing
“Don’t you want someone who can win?” she asks in a new ad.,"A long time ago, in a Republican Party far, far away, a seasoned former governor suggested a theory for winning the 2016 election.","{'main': 'Can ‘Electability’ Save Nikki Haley?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Presidential Election of 2024', 'Haley, Nikki R', 'Kasich, John R', 'Bush, Jeb', 'New Hampshire']",2024-01-19T22:27:53+0000,article,U.S.
Can you sort 8 historical events?,Can you sort 8 historical events?,"{'main': 'Flashback: Your Weekly History Quiz, January 20, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-paywall-exempt', 'Content Type: Quiz']",2024-01-19T22:31:14+0000,multimedia,The Upshot
"At the Circle Repertory Company, where she said her goal was to “confuse people,” she nurtured a new generation of writers and actors in the 1980s and ’90s.","By the mid-1980s, Tanya Berezin had gone far as a New York stage actress. She had collected glowing reviews for her Off Broadway performances over the years, and she had won an Obie Award for her role in Lanford Wilson’s play “The Mound Builders” in 1975.","{'main': 'Tanya Berezin, Behind-the-Scenes Off Broadway Force, Is Dead at 82', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tanya Berezin, Behind-the-Scenes Off Broadway Force, Dies at 82', 'name': None, 'seo': None, 'sub': None}","['Berezin, Tanya', 'Deaths (Obituaries)', 'Theater (Off Broadway)', 'Theater', 'Actors and Actresses', 'Circle Repertory Co', 'Greenwich Village (Manhattan, NY)']",2024-01-19T22:42:49+0000,article,Theater
"After the rodent-shaped hole, which had delighted residents for weeks, was plugged with plaster or concrete, residents braved the bitter cold to dig it out.","Where have you gone, Chicago rat hole? Our nation turns its lonely eyes to you.","{'main': 'Someone Filled the Chicago Rat Hole. Residents Took Action.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Social Media', 'Sidewalks', 'Rats', 'Chicago (Ill)']",2024-01-19T22:45:52+0000,article,U.S.
"The organization, which examines possible wrongful convictions, said it was investigating a claim of innocence by Mr. Peterson, who was convicted of murdering his wife, Laci Peterson, and unborn son.","The Los Angeles Innocence Project, a nonprofit organization that works to overturn wrongful convictions, filed documents in court this week to re-examine the case of Scott Peterson, who is serving a life sentence in a California prison for the murders of his pregnant wife, Laci Peterson, and their unborn son in 2002.","{'main': 'L.A. Innocence Project Takes Up Scott Peterson’s Case', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Peterson, Laci', 'Peterson, Scott', 'Innocence Project', 'Murders, Attempted Murders and Homicides', 'False Arrests, Convictions and Imprisonments', 'Suits and Litigation (Civil)', 'Modesto (Calif)', 'San Mateo County (Calif)']",2024-01-19T22:47:13+0000,article,U.S.
"The Jan. 19, 2023, episode of “The Ezra Klein Show.”","Every Tuesday and Friday, Ezra Klein invites you into a conversation about something that matters, like today’s episode with Tom Friedman. Listen wherever you get your podcasts.","{'main': 'Transcript: Ezra Klein Interviews Tom Friedman', 'kicker': 'The Ezra Klein Show', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Friedman, Thomas L']",2024-01-19T22:52:34+0000,article,Podcasts
"Protesters demanded action to free hostages, a war cabinet minister criticized the military campaign and the Israeli prime minister publicly ruled out a two-state solution, rebuffing the U.S.","After nearly 15 weeks of war, sharp divisions within Israel over the path forward in the Gaza Strip are increasingly coming into the open.","{'main': 'Divisions Emerging in Israel Over Gaza War', 'kicker': None, 'content_kicker': None, 'print_headline': 'Among Israelis, Divisions Widen Over War in Gaza', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Demonstrations, Protests and Riots', 'Defense and Military Forces', 'Politics and Government', 'Hamas', 'Netanyahu, Benjamin', 'Eisenkot, Gadi', 'Gaza Strip', 'Israel']",2024-01-19T23:00:13+0000,article,U.S.
A man who pleaded guilty to setting 14 fires in 2023 also shared misinformation and conspiracy theories about wildfires and climate change.,A Quebec resident who last summer had shared conspiracy theories online suggesting that the Canadian government was deliberately starting wildfires to convince people climate change is happening has now pleaded guilty to setting more than a dozen fires.,"{'main': 'Quebec Man Pleads Guilty to What He Accused the Government Of: Starting Wildfires', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Wildfires', 'Arson', 'Conspiracy Theories', 'Global Warming', 'Greenhouse Gas Emissions', 'Quebec Province (Canada)']",2024-01-19T23:07:43+0000,article,Climate
Tensions over the network’s airing of 10 minutes of the former president’s speech after he won the Iowa caucuses on Monday burst into the open during an internal call.,"Tensions within CNN over coverage of former President Donald J. Trump burst into the open on Thursday during an internal call with the network’s journalists, as an executive candidly questioned the approach of the channel’s new chief executive, Mark Thompson.","{'main': 'Inside CNN, a Debate Over Taking Trump Live', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['CNN', 'Trump, Donald J', 'Television', 'News and News Media', 'Presidential Election of 2024', 'Speeches and Statements']",2024-01-19T23:17:39+0000,article,Business Day
"Biden administration officials opted to make a broad set of locations eligible for the tax credits, covering much of the country outside of major cities.",The Biden administration on Friday issued guidance that makes much of the country eligible for tax credits intended to offset the cost of installing electric vehicle chargers.,"{'main': 'Electric Vehicle Charging Tax Credits Will Be Available in Much of Country', 'kicker': None, 'content_kicker': None, 'print_headline': 'E.V. Charging Tax Credits Will Extend Across the U.S.', 'name': None, 'seo': None, 'sub': None}","['Tax Credits, Deductions and Exemptions', 'Automobile Service and Charging Stations', 'Electric and Hybrid Vehicles', 'United States Politics and Government', 'Infrastructure (Public Works)', 'Treasury Department', 'United States']",2024-01-19T23:36:31+0000,article,U.S.
