abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"If you or someone you love hid a financial matter that ended well, The Times would like to hear from you.","It’s not unusual to hear tales of people keeping family members or friends in the dark about aspects of their finances — debt from credit cards or gambling losses, for example — and how those issues caused problems in a relationship or within a family.","{'main': 'Did You Keep a Money Secret, and Have a Happy Outcome? Tell Us About It.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-reader-callout', 'Content Type: Service', 'Dating and Relationships', 'Personal Finances', 'Retirement', 'Individual Retirement Accounts', 'Savings']",2024-02-13T20:48:04+0000,article,Business Day
"“I think most people understand that these things happen,” said a spokesman for the city’s school district, which canceled classes based on a forecast that didn’t materialize.","Despite predictions, Boston was left mostly snowless on Tuesday. Few residents seemed upset to be spared, except for the city’s children — robbed of any actual snow on a snow day — and their working parents, who were forced to make alternate plans for child care.","{'main': 'Bummed in Boston: No School, No Snow', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Education (K-12)', 'Parenting', 'Snow and Snowstorms', 'Boston (Mass)']",2024-02-13T21:05:26+0000,article,U.S.
"With museums, special exhibitions and unique events, presidential libraries across the country are designed as destinations for everyone — not just scholars or academics.","As repositories of valuable historical documents and other records, U.S. presidential libraries have long been important destinations for scholars. But you don’t have to be an academic or even a history buff to appreciate these destinations, as many increasingly offer museums, special exhibitions and unique programming — ranging from interactive situation room experiences to musical performances — to the general public.","{'main': '5 Presidential Libraries That Offer Culture, History and ‘Labs of Democracy’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidents and Presidency (US)', 'Libraries and Librarians', 'Travel and Vacations', 'Abilene (Tex)', 'Hyde Park (NY)', 'Dallas (Tex)', 'Simi Valley (Calif)', 'Boston (Mass)', 'Historic Buildings and Sites', 'Museums', ""Presidents' Day"", 'Eisenhower, Dwight David', 'Kennedy, John Fitzgerald', 'Reagan, Ronald Wilson', 'Roosevelt, Franklin Delano', 'Bush, George W']",2024-02-13T21:12:22+0000,article,Travel
The best performers of the year — when they’re not on film.,The best performers of the year — when they’re not on film.,"{'main': 'Actors in the Wild', 'kicker': 'Great Performers', 'content_kicker': None, 'print_headline': 'They Can’t Always Be On', 'name': None, 'seo': None, 'sub': None}","['Actors and Actresses', 'Cooper, Bradley', ""Randolph, Da'Vine Joy"", 'Wright, Jeffrey (1965- )', 'Giamatti, Paul', 'Ruffalo, Mark', 'Bening, Annette', 'Ellis-Taylor, Aunjanue', 'Melton, Charles (1991- )', 'Mulligan, Carey', 'Taylor, Teyana (1990- )', 'Stone, Emma', 'Rogowski, Franz', 'Nachtwey, James']",2024-02-13T21:17:27+0000,multimedia,Magazine
"During remarks on the $95 billion Ukraine and Israel aid package, President Biden condemned former President Donald J. Trump for encouraging Russia to attack some NATO members.","During remarks on the $95 billion Ukraine and Israel aid package, President Biden condemned former President Donald J. Trump for encouraging Russia to attack some NATO members.","{'main': 'In Scorning Trump’s Remarks, Biden Urges House to Pass Ukraine Aid Bill', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Trump, Donald J', 'North Atlantic Treaty Organization', 'House of Representatives', 'Republican Party', 'Ukraine', 'Foreign Aid', 'United States Politics and Government', 'United States International Relations']",2024-02-13T21:21:27+0000,multimedia,U.S.
Two men posted “dating bounties” on the internet worth thousands as an incentive for people to help them find love.,"For most of Mati Roy’s life, dating was far down on his list of priorities. Though he halfheartedly tried dating apps, and would have welcomed a relationship if it developed naturally, pursuing love didn’t seem worth the effort.","{'main': 'Wanted: True Love. Reward: $100,000.', 'kicker': None, 'content_kicker': None, 'print_headline': 'A Reward For Love: $100,000', 'name': None, 'seo': None, 'sub': None}","['Personal Finances', 'Dating and Relationships']",2024-02-13T21:30:16+0000,article,Business Day
"The comedian returned to “The Daily Show,” claiming the prerogative to tell his audience jokes they don’t want to hear.","“Why am I back?” asked Jon Stewart, returning to “The Daily Show” chair as Monday night host after leaving the program in 2015. It was a fair question.","{'main': 'You Might Not Like What Jon Stewart Has to Tell You', 'kicker': 'Critic’s Notebook', 'content_kicker': None, 'print_headline': 'Laughter With a Dash Of Unease', 'name': None, 'seo': None, 'sub': None}","['Television', 'Comedy and Humor', 'Stewart, Jon', 'The Daily Show (TV Program)', 'Comedy Central']",2024-02-13T21:31:14+0000,article,Arts
"The International Court of Justice in The Hague, which last month ordered Israel to ensure its actions in Gaza would not lead to genocide, is required to regard the new request as a matter of priority.","With Israel continuing to warn that it plans a ground invasion of Rafah, the southernmost city in Gaza, South Africa has asked the International Court of Justice in The Hague to issue new constraints on Israel’s military offensive to prevent genocide.","{'main': 'South Africa Asks Top U.N. Court to Act Against Israel’s Plans for Rafah', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Israel', 'Defense and Military Forces', 'Gaza Strip', 'Rafah (Gaza Strip)', 'Palestinians', 'Hamas', 'Terrorism', 'War Crimes, Genocide and Crimes Against Humanity', 'International Court of Justice (UN)', 'South Africa', 'International Relations']",2024-02-13T21:31:29+0000,article,World
"A woman who opened fire at Lakewood Church engaged in “antisemitic rants” and kept guns in the house even after being involuntarily hospitalized for mental illness, her mother-in-law said.","Those who knew the woman who opened fire on Sunday with an AR-15 rifle inside Lakewood Church in Houston said the warning signs had been flashing, off and on, for years.","{'main': 'Before Houston Megachurch Shooting, a Series of Warning Signs', 'kicker': None, 'content_kicker': None, 'print_headline': 'Shooter Had a Long History With Guns and Mental Illness', 'name': None, 'seo': None, 'sub': None}","['Lakewood Church', 'Mass Shootings', 'Gun Control', 'Mental Health and Disorders', 'Content Type: Personal Profile', 'Churches (Buildings)', 'Moreno, Genesse Ivonne (d 2024)', 'Houston (Tex)']",2024-02-13T21:36:39+0000,article,U.S.
"The coalition, which includes more than 4,500 members in all 50 states, aims to help Nikki Haley attract suburban women and keep her campaign alive.","As Nikki Haley enters the final stretch of the Republican primary in South Carolina on Feb. 24, her presidential campaign on Tuesday unveiled a new national coalition aimed at making inroads with one group in particular: suburban women turned off by former President Donald J. Trump.","{'main': '‘Women for Nikki’ Coalition Courts Group It Sees Trump Putting Off', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Republican Party', 'Haley, Nikki R', 'Trump, Donald J', 'Greenwood (SC)']",2024-02-13T21:46:41+0000,article,U.S.
"The hip-hop star’s wit has long shone in his critically acclaimed music and on social media. Now, it is the center of his new Netflix sitcom.","Vince Staples is not someone you would describe as “excitable.” During a recent conversation about his new Netflix sitcom, “The Vince Staples Show,” his deliberate drawl remained steady throughout. But his clear pride in the series, out Thursday, broke through his placid exterior a few times, such as when he talked about the cameo by the high-living rapper Rick Ross or the show’s Swedish film influences. He also knows that the mere fact of its existence is exceptional.","{'main': '‘The Vince Staples Show’ Is Part Art House, Part ‘Home Improvement’', 'kicker': None, 'content_kicker': None, 'print_headline': 'TV’s Lessons for a Sitcom of His Own', 'name': None, 'seo': None, 'sub': None}","['Television', 'Vince Staples (1993- )', 'Comedy and Humor', 'Abbott Elementary (TV Program)', 'Netflix Inc', 'Rap and Hip-Hop']",2024-02-13T21:48:33+0000,article,Arts
"Prosecutors say a diamond engagement ring was part of an elaborate bribery scheme involving Senator Robert Menendez and his future wife, Nadine Menendez.","Prosecutors say a diamond engagement ring was part of an elaborate bribery scheme involving Senator Robert Menendez and his future wife, Nadine Menendez.","{'main': 'Read the document', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Menendez, Robert', 'Menendez, Nadine', 'Bribery and Kickbacks', 'New Jersey']",2024-02-13T21:57:42+0000,multimedia,U.S.
Russia has not confirmed that a Zircon hypersonic missile was used. The United States says it’s looking into the claim.,"Ukraine said it had evidence that Russia had used a new hypersonic cruise missile for the first time in an attack last week, a development that might, if confirmed, pose another challenge to the country’s already strained air defenses.","{'main': 'Ukraine Claims Russia Used New Hypersonic Missile for First Time', 'kicker': None, 'content_kicker': None, 'print_headline': 'Kyiv Says Russia Fired  Formidable New Missile', 'name': None, 'seo': None, 'sub': None}","['Russian Invasion of Ukraine (2022)', 'Missiles and Missile Defense Systems', 'Defense and Military Forces', 'Ukraine', 'Russia']",2024-02-13T22:28:47+0000,article,World
"The designer drew hundreds of people to his after-party, an event known for spectacles at every turn.","As an impending snowstorm loomed over New York City late Monday night, the bouncers at the Box filtered through a steady stream of musicians, models and internet personalities in fur coats (or no coat at all) for the designer LaQuan Smith’s after-party.","{'main': 'Inside LaQuan Smith’s New York Fashion Week Bash', 'kicker': 'Out & About', 'content_kicker': None, 'print_headline': 'Enjoying the Heat Of a Lively Room', 'name': None, 'seo': None, 'sub': None}","['Bars and Nightclubs', 'Fashion and Apparel', 'New York Fashion Week', 'Music', 'Snow and Snowstorms', 'Busta Rhymes', 'Smith, LaQuan (1988- )', 'Good, Meagan']",2024-02-13T22:30:47+0000,article,Style
"The first attempt to impeach the homeland security secretary fell short by one vote, when he was absent from Washington.","Representative Steve Scalise of Louisiana, the majority leader, returned to the Capitol on Tuesday following a six-week absence during which he received a stem-cell transplant as part of his treatment for blood cancer.","{'main': 'Steve Scalise Returns to Capitol After Cancer Treatment, Noting ‘Votes Are Tight’', 'kicker': None, 'content_kicker': None, 'print_headline': 'Scalise Returns to Capitol After Cancer Treatment, Noting ‘Votes Are Tight’', 'name': None, 'seo': None, 'sub': None}","['Mayorkas, Alejandro', 'Impeachment', 'House of Representatives', 'Scalise, Steve', 'Johnson, Mike (1972- )']",2024-02-13T22:38:24+0000,article,U.S.
"Also, the U.S. may loosen its Covid isolation guidance. Here’s the latest at the end of Tuesday.","The House will vote tonight for the second time on whether to impeach Alejandro Mayorkas, the homeland security secretary, on charges of willfully refusing to enforce border laws. Last week, Republicans suffered a stunning embarrassment when their yearlong push to impeach him failed on its first attempt.","{'main': 'Republicans Are Trying Again to Impeach Mayorkas', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-13T22:46:56+0000,article,Briefing
"The defense secretary, who was hospitalized in January for complications from prostate cancer surgery, underwent a nonsurgical procedure to address a bladder issue, doctors said.","Defense Secretary Lloyd J. Austin III was released from the hospital on Tuesday, the Pentagon said.","{'main': 'Austin Is Released From the Hospital and Will Return to Work', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'United States Defense and Military Forces', 'Defense Department', 'Austin, Lloyd J III', 'Reed, Walter, National Military Medical Center', 'Prostate Cancer']",2024-02-13T22:57:40+0000,article,U.S.
The latest flight of a private company attempting to carry NASA payloads to the lunar surface was delayed to Thursday morning.,"Another month, another try at the moon — but not on Wednesday.","{'main': 'SpaceX Postpones Launch of Intuitive Machines Moon Mission', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Moon', 'Intuitive Machines LLC', 'Private Spaceflight', 'Space and Astronomy', 'National Aeronautics and Space Administration', 'Space Exploration Technologies Corp', 'Rocket Science and Propulsion']",2024-02-13T23:00:09+0000,article,Science
"Alaska state health officials said that a man died last month of the virus, which occurs mostly in small mammals and causes lesions. There have been seven reported human cases since 2015.","An Alaska man died last month of Alaskapox, a rare virus that occurs mostly in small mammals and can cause skin lesions, according to state health officials.","{'main': 'Man Dies in First Known Fatal Case of Alaskapox', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Viruses', 'Deaths (Fatalities)', 'Mammals', 'ALASKA', 'Kenai Peninsula (Alaska)']",2024-02-13T23:06:38+0000,article,Health
"Dale Singer was on the steps of her home Tuesday afternoon when a portion of the facade suddenly collapsed on her, security camera footage showed.","A 74-year-old Brooklyn woman was killed on Tuesday when a portion of her Sunset Park home’s facade crashed down on her while she was shoveling snow off her stoop, according to officials and video footage from a security camera at a nearby business.","{'main': 'Woman, 74, Killed by Falling Bricks While Shoveling Her Brooklyn Stoop', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Accidents and Safety', 'Buildings (Structures)', 'Deaths (Fatalities)', 'Sunset Park (Brooklyn, NY)']",2024-02-13T23:17:31+0000,article,New York
His evacuation of four besieged U.S. Army Rangers was belatedly recognized last September with the Medal of Honor.,"Larry L. Taylor, a helicopter pilot who staged a daring rescue of four U.S. Army rangers under enemy fire in the jungles of Vietnam 55 years ago, died on Jan. 28 at his home in Signal Mountain, Tenn., five months after he was belatedly awarded the Medal of Honor for his heroics. He was 81.","{'main': 'Larry Taylor, Vietnam War Pilot Lauded for Daring Rescue, Dies at 81', 'kicker': None, 'content_kicker': None, 'print_headline': 'Larry L. Taylor, 81, Helicopter Pilot Under Fire Amid Rescue in Vietnam', 'name': None, 'seo': None, 'sub': None}","['Taylor, Larry L (1942-2024)', 'Deaths (Obituaries)', 'Medal of Honor (US)', 'United States Defense and Military Forces', 'Vietnam War', 'Pilots', 'Helicopters', 'Rescues', 'Vietnam']",2024-02-13T23:20:40+0000,article,U.S.
"A former gas station owner, he was learning to read the Bible in its original languages when he changed course and started what became an artisanal-grains powerhouse.","Bob Moore, the grandfatherly entrepreneur who, with his wife, Charlee, leveraged an image of organic heartiness and wholesome Americana to turn the artisanal grain company Bob’s Red Mill into a $100 million-a-year business, died on Saturday at his home in Milwaukie, Ore. He was 94.","{'main': 'Bob Moore, Who Founded Bob’s Red Mill, Is Dead at 94', 'kicker': None, 'content_kicker': None, 'print_headline': 'Bob Moore, Who Built A Niche Brand, Grain By Grain, Dies at 94', 'name': None, 'seo': None, 'sub': None}","['Moore, Bob (1929-2024)', ""Bob's Red Mill Natural Foods Inc"", 'Organic Foods and Products', 'Shopping and Retail', 'Grain', 'Diet and Nutrition', 'Employee Stock Ownership Plans (ESOP)', 'Deaths (Obituaries)']",2024-02-13T23:28:09+0000,article,Business Day
"The House voted Tuesday to impeach Alejandro N. Mayorkas, the homeland security secretary.","The House voted Tuesday to impeach Alejandro N. Mayorkas, the homeland security secretary.","{'main': 'How Every Member Voted on Impeaching Alejandro Mayorkas', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'House of Representatives', 'Mayorkas, Alejandro', 'Impeachment']",2024-02-13T23:29:03+0000,multimedia,U.S.
New York Times readers shared how they show affection on Valentine’s Day and every other day.,New York Times readers shared how they show affection on Valentine’s Day and every other day.,"{'main': '100 Small Acts of Love', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Dating and Relationships', ""Valentine's Day"", 'Habits and Routines (Behavior)', 'Kissing', 'Love (Emotion)', 'Marriages', 'vis-design', 'src-reader-callout']",2024-02-13T23:47:56+0000,multimedia,Well
