abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"The release of Alex Saab, a top ally of Venezuela’s president, comes as the United States is trying to push the authoritarian government to hold fair elections.","The United States released a close ally of President Nicolás Maduro of Venezuela on Wednesday in exchange for 10 jailed Americans and a defense contractor known as “Fat Leonard,” who is at the center of one of the U.S. Navy’s largest corruption cases.","{'main': 'U.S. Releases Ally of Venezuelan President in Exchange for 10 Americans', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. and Venezuela Make Prisoner Exchange', 'name': None, 'seo': None, 'sub': None}","['Venezuela', 'International Relations', 'Political Prisoners', 'United States International Relations', 'United States Politics and Government']",2023-12-20T19:16:03+0000,article,U.S.
"The capture by paramilitary forces of Wad Madani, a strategic city in the country’s agricultural region, marks a watershed in the civil war that has upended life in the northeast African nation.","The swift takeover on Tuesday of a major city in Sudan’s agricultural breadbasket by the Rapid Support Forces paramilitary group has sent shock waves throughout the country, cast doubt on the might of its rival — Sudan’s army — and opened a new and potentially deadlier phase in the eight-month civil war that has devastated one of Africa’s largest nations.","{'main': 'Sudan’s Army Faces Scrutiny After Major City Falls to Rival Forces', 'kicker': None, 'content_kicker': None, 'print_headline': 'Sudan’s Army Faces Doubts as Rival Paramilitary Group Seizes a Major City', 'name': None, 'seo': None, 'sub': None}","['Sudan', 'War and Armed Conflicts', 'Rapid Support Forces (Sudan)', 'Defense and Military Forces', 'Wad Madani (Sudan)', 'Darfur (Sudan)', 'al-Burhan, Abdel Fattah', 'Hamdan, Mohamed (Hemeti)']",2023-12-20T19:25:50+0000,article,World
"The Moroccan restaurateur Kamal Laftimi gathered friends at his newest venue, the Pétanque Social Club, to celebrate the city’s robust artist community.","The Moroccan restaurateur Kamal Laftimi, 53, grew up on the edges of Jemaa el-Fna, the main public square of Marrakesh and an entrance to the city’s historic medina quarter. All day, and late into the night, travelers, musicians and local families wander through its cafes, souvenir shops and food stalls, against a soundtrack of hawkers’ shouts and the calls to prayer from the nearby Koutoubia Mosque. “The square is always changing,” said Laftimi recently in the leafy courtyard of his latest restaurant, the Pétanque Social Club, located outside of the medina’s ancient walls, in the upscale neighborhood of Gueliz. “You [go there] in the early morning and then a few hours later, it’s got a whole different atmosphere.”","{'main': 'In Marrakesh, a Family-Style Dinner in a Secret Garden', 'kicker': 'Entertaining With', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Restaurants', 'Organizations, Societies and Clubs', 'Food', 'Parties (Social)', 'Marrakesh (Morocco)']",2023-12-20T19:29:46+0000,article,T Magazine
At least 16 states beyond Colorado currently have open legal challenges to the former president’s eligibility for office — but what happens next depends on the U.S. Supreme Court.,This week’s decision by the Colorado Supreme Court to disqualify former President Donald J. Trump from holding office again was the first victory for a sprawling legal effort that is still unfolding across the country.,"{'main': 'Here Are the Other States Where Trump’s Ballot Eligibility Faces a Challenge', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Eligibility Is Challenged in Other States', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Decisions and Verdicts', 'Presidential Election of 2024', 'Fourteenth Amendment (US Constitution)', 'States (US)', 'Suits and Litigation (Civil)', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Supreme Court (US)', 'Colorado']",2023-12-20T19:33:02+0000,article,U.S.
"The police said they have no evidence to suggest foul play in the deaths of the children, who had been ill. The New York City medical examiner is investigating.","Two days after 5-year-old twins were discovered by their mother lifeless and foaming at the mouth in their Bronx apartment, the authorities still do not know how they died.","{'main': 'Deaths of 5-Year-Old Twins in Bronx Apartment Remain a Mystery', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cause a Mystery in Deaths  Of 5-Year-Old Bronx Twins', 'name': None, 'seo': None, 'sub': None}","['Mount Hope (Bronx, NY)', 'Deaths (Fatalities)', 'Child Abuse and Neglect']",2023-12-20T19:39:23+0000,article,New York
But President Biden said the courts must decide if former President Donald J. Trump should be on the ballot in 2024.,"President Biden said on Wednesday that it was “self-evident” that former President Donald J. Trump had supported an insurrection on Jan. 6, 2021, but that the courts would decide whether he should be on the ballot in 2024.","{'main': 'Biden Says It’s ‘Self-Evident’ That Trump Supported an Insurrection', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Calls Trump’s Role In Insurrection ‘Self-Evident’', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Courts and the Judiciary', 'Decisions and Verdicts', 'United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)', 'Fourteenth Amendment (US Constitution)', 'Biden, Joseph R Jr', 'Trump, Donald J']",2023-12-20T19:44:52+0000,article,U.S.
"The former president urged the justices to move slowly in his federal election interference case, an apparent attempt to delay the trial, set for March.",Former President Donald J. Trump urged the Supreme Court on Wednesday to put off a decision on a crucial question in his federal prosecution on charges of plotting to overturn the 2020 election: whether he has “absolute immunity” for actions he took as president.,"{'main': 'Trump Asks Supreme Court to Put Off Hearing Case on Immunity Claim', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Asks Justices to Delay Immunity Ruling', 'name': None, 'seo': None, 'sub': None}","['Immunity from Prosecution', 'Trump, Donald J', 'Federal Criminal Case Against Trump (2020 Election Case)', 'Presidential Election of 2024', 'Supreme Court (US)', 'Chutkan, Tanya S', 'Smith, Jack (Attorney)', 'Executive Privilege, Doctrine of', 'United States Politics and Government']",2023-12-20T19:52:53+0000,article,U.S.
"The new contract would provide raises and better benefits, following similar deals at other big airlines.","Southwest Airlines and its pilots union have reached a tentative deal on a new, five-year labor contract that would raise wages 50 percent over the next several years and increase retirement benefits.","{'main': 'Southwest Airlines Reaches Deal With Pilots Union', 'kicker': None, 'content_kicker': None, 'print_headline': 'Southwest Airlines Reaches Deal With Pilots Union', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Pilots', 'Pensions and Retirement Plans', 'Organized Labor', 'Coronavirus (2019-nCoV)', 'Labor and Jobs', 'Wages and Salaries', 'Flight Attendants', 'Southwest Airlines Pilots Assn', 'Southwest Airlines Company', 'United States', 'Dallas (Tex)']",2023-12-20T19:53:54+0000,article,Business Day
We covered a lot of ground together in 2023.,We covered a lot of ground together in 2023. In this issue of the newsletter I’ll update you on some topics I wrote about this year. A lot of things didn’t turn out quite as I’d imagined. Some did.,"{'main': 'The Year in Apple Watches, A.I., Anarcho-Capitalists and Anticapitalists', 'kicker': 'Peter coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Apple Inc', 'Da Silva, Luiz Inacio Lula', 'Banking and Financial Institutions', 'Turkey', 'ARGENTINA', 'OpenAI Labs']",2023-12-20T20:00:03+0000,article,Opinion
"Party small talk doesn’t have to be superficial, thanks to this life-changing hack.","The holiday season is known for bringing dreaded cocktail party small talk. But your conversations with colleagues, friends or family need not be awkward drudgery, according to Opinion Audio’s executive producer, Annie-Rose Strasser. In this audio essay, she reveals her no-fail solution to making every conversation accessible and exciting, no matter who shows up to the holiday party.","{'main': 'The Secret to Enjoying Awkward Holiday Parties', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Holidays and Special Occasions', 'Conversation', 'Parties (Social)']",2023-12-20T20:00:12+0000,article,Opinion
"Rondônia State officials say JBS, the world’s biggest meat producer, is buying cattle raised in an illegally deforested Amazon reserve.","The Brazilian authorities are seeking millions of dollars in damages and fines from the world’s biggest meatpacker, JBS, and three smaller slaughterhouses, according to court filings that accuse them of buying cattle raised on illegally deforested lands in the Amazon rainforest.","{'main': 'Brazilian State Seeks Millions in Environmental Damages From Giant Meatpacker', 'kicker': None, 'content_kicker': None, 'print_headline': 'Brazil Sues Meatpacker For Millions in Damages', 'name': None, 'seo': None, 'sub': None}","['AMAZON JUNGLE', 'JBS SA', 'Brazil', 'Suits and Litigation (Civil)', 'Biodiversity', 'Fines (Penalties)', 'Meatpacking Plants and Slaughterhouses', 'Agriculture and Farming', 'Conservation of Resources', 'New York Stock Exchange', 'Global Warming', 'Greenhouse Gas Emissions', 'Da Silva, Luiz Inacio Lula', 'Cattle', 'Meat']",2023-12-20T20:02:58+0000,article,Climate
"The administration’s “good neighbor” rule on cross-state pollution, meant to protect downwind states from harmful emissions, faces a legal challenge.",The Supreme Court announced on Wednesday that it would hear arguments in February on whether it should temporarily stop the Biden administration from requiring factories and power plants in Western and Midwestern states to cut air pollution that drifts into Eastern states.,"{'main': 'Supreme Court Will Consider Putting Biden’s Plan to Address Air Pollution on Hold', 'kicker': None, 'content_kicker': None, 'print_headline': 'Justices to Consider Putting Air Pollution Plan on Hold', 'name': None, 'seo': None, 'sub': None}","['Air Pollution', 'Decisions and Verdicts', 'Pollution', 'United States Politics and Government', 'States (US)', 'Environmental Protection Agency', 'Supreme Court (US)', 'Clean Air Act']",2023-12-20T20:09:51+0000,article,U.S.
Readers discuss a court ruling based on the 14th Amendment. Also: Abortion laws; climate tax; Holocaust movies.,To the Editor: ,"{'main': 'Trump’s Disqualification by a Colorado Court', 'kicker': 'letters', 'content_kicker': None, 'print_headline': 'Trump Doesn’t Belong on the Ballot', 'name': None, 'seo': None, 'sub': None}","['Abortion', 'Movies', 'Fourteenth Amendment (US Constitution)', 'Global Warming', 'Primaries and Caucuses', 'Storming of the US Capitol (Jan, 2021)', 'Holocaust and the Nazi Era', 'United States Politics and Government', 'Constitution (US)', 'Supreme Court (US)', 'Dowd, Maureen', 'Gates, Bill', 'Halappanavar, Savita', 'Trump, Donald J', 'Cox, Kate (1992- )', 'Colorado', 'Ireland']",2023-12-20T20:13:55+0000,article,Opinion
"The roughly 1,700 messages are from the cellphone of Representative Scott Perry, who was involved in discussions with Trump administration officials about overturning the election.","A federal judge has allowed the special counsel investigating former President Donald J. Trump’s attempt to overturn the 2020 election access to about 1,700 messages from the seized phone of Representative Scott Perry of Pennsylvania.","{'main': 'Judge Gives Prosecutors Access to G.O.P. Lawmaker’s Messages in Jan. 6 Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Judge Allows Access to Jan. 6 Messages', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2020', 'Special Prosecutors (Independent Counsel)', 'Storming of the US Capitol (Jan, 2021)', 'Federal Bureau of Investigation', 'Justice Department', 'Boasberg, James E', 'Perry, Scott G (1962- )', 'Trump, Donald J']",2023-12-20T20:21:33+0000,article,U.S.
The ruling that Donald Trump is not eligible for the ballot in Colorado is the latest election-related issue likely to land before the justices. The implications for 2024 could be profound.,"It has been obvious for months that politics and the law were going to bump into one another in the 2024 campaign, given the double role that former President Donald J. Trump has been playing as a criminal defendant and leading Republican candidate.","{'main': 'Trump Cases Crashing Into Supreme Court Could Reshape 2024 Election', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Trump Cases May Reshape ’24 Election', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Presidential Election of 2024', 'Courts and the Judiciary', 'Supreme Court (US)', 'Smith, Jack (Attorney)', 'Immunity from Prosecution', 'Fourteenth Amendment (US Constitution)', 'Presidential Election of 2020', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government']",2023-12-20T20:23:46+0000,article,U.S.
Start by keeping your beans away from light and heat.,Start by keeping your beans away from light and heat.,"{'main': '5 Cheap(ish) Things to Upgrade Your Coffee', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Coffee', 'Content Type: Service']",2023-12-20T20:49:45+0000,multimedia,Smarter Living
Plus the top social media trends of 2023.,"The top court in Colorado ruled on Tuesday that former President Donald Trump was disqualified from holding office again because he had engaged in insurrection with his actions leading up to the storming of the Capitol on Jan. 6, 2021. Trump said that he would appeal to the U.S. Supreme Court.","{'main': 'Thursday Briefing: A Court Rules Trump Can’t Hold Office', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2023-12-20T20:53:49+0000,article,Briefing
Colony Ridge drew attention from Texas Republicans for attracting undocumented migrants. Now the Biden administration says its lending practices are illegal.,"Earlier this year, a sprawling residential development northeast of Houston catering mainly to Hispanic buyers, including undocumented migrants, came under fire from Texas Republicans who said the promise of homes there attracted migrants crossing illegally from Mexico.","{'main': 'Texas Housing Developer Accused of Preying on Hispanic Buyers', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Real Estate and Housing (Residential)', 'Liberty County (Tex)', 'Hispanic-Americans', 'Illegal Immigration', 'Foreclosures', 'Suits and Litigation (Civil)', 'Justice Department', 'Consumer Financial Protection Bureau', 'United States Politics and Government']",2023-12-20T21:23:33+0000,article,U.S.
"In books and magazine articles, she uncovered the forgotten story of the actresses and screenwriters who helped create the film industry.","Cari Beauchamp, a political adviser turned historian who documented the overlooked story of women in early Hollywood, when the film industry’s chaotic beginnings allowed them to assert a surprising amount of power, died on Thursday in Los Angeles. She was 74.","{'main': 'Cari Beauchamp, Who Chronicled the Women of Early Hollywood, Dies at 74', 'kicker': None, 'content_kicker': None, 'print_headline': 'Cari Beauchamp Dies at 74; Detailed Women’s Clout in Early Hollywood', 'name': None, 'seo': None, 'sub': None}","['Beauchamp, Cari', 'Movies', 'Women and Girls', 'Actors and Actresses', 'Deaths (Obituaries)', 'Books and Literature', 'Brown, Edmund G Jr', 'Marion, Frances', 'Pickford, Mary']",2023-12-20T21:42:27+0000,article,Books
"The sit-in shut down Poland’s main public news station, a possible harbinger of battles to come as the party voted out of power tries to keep its grip on state institutions.","Amid a turbulent change of power, Poland’s main state television news channel went abruptly off the air on Wednesday, as the former governing party sent legislators and other supporters to the public broadcasting headquarters to try to prevent new management from taking over.","{'main': 'Refusing to Accept Loss of Power, Polish Right Occupies State TV', 'kicker': None, 'content_kicker': None, 'print_headline': 'Polish Right Stages a Sit-In And Shuts Down State TV', 'name': None, 'seo': None, 'sub': None}","['Poland', 'Demonstrations, Protests and Riots', 'Public Broadcasting', 'Warsaw (Poland)', 'News and News Media', 'Politics and Government', 'Propaganda', 'Legislatures and Parliaments', 'Law and Justice (Poland)', 'TVP (Polish Television)', 'Kaczynski, Jaroslaw', 'Tusk, Donald', 'Elections']",2023-12-20T21:46:07+0000,article,World
One man’s push to get his family to safety in Gaza.,,"{'main': 'Special Episode: Yousef’s Week', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2023-12-20T22:10:18+0000,article,Podcasts
"The talks, which are said to be in the early stages, add Warner Bros. Discovery to the list of companies pursuing a possible deal with Paramount.","Warner Bros. Discovery has joined the ranks of companies expressing interest in a possible merger with Paramount, according to two people with knowledge of the discussions.","{'main': 'Warner Bros. Discovery in Talks to Merge With Paramount', 'kicker': None, 'content_kicker': None, 'print_headline': 'Paramount And Warner Talk Merger', 'name': None, 'seo': None, 'sub': None}","['Mergers, Acquisitions and Divestitures', 'Warner Bros Discovery', 'Paramount Global', 'Movies', 'Television', 'Zaslav, David M', 'Bakish, Robert M']",2023-12-20T22:15:26+0000,article,Business Day
The Biden administration is urging Israel to phase out high-intensity military missions in Gaza to avoid broader conflict with Iran and others.,Defense Secretary Lloyd J. Austin III said on Wednesday that fears of a wider regional war in the Middle East would probably subside once Israel transitioned its military mission in Gaza to lower-intensity combat operations.,"{'main': 'U.S. Defense Chief Says Israeli Shift Would Reduce Fears of a Regional War', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ships and Shipping', 'Israel', 'Israel-Gaza War (2023- )', 'United States Defense and Military Forces', 'Defense and Military Forces', 'United States International Relations', 'Hamas', 'Austin, Lloyd J III', 'Houthis']",2023-12-20T22:20:49+0000,article,World
Two doctrines favored by the conservative supermajority — textualism and originalism — could play a crucial role in any decision by the justices on whether to keep Donald Trump on the ballot.,"The ruling by Colorado’s Supreme Court that former President Donald J. Trump is ineligible to be president again because he engaged in an insurrection has cast a spotlight on the basis for the decision: the Constitution’s 14th Amendment, which includes a clause disqualifying people who violated their oaths of office from holding government positions in the future.","{'main': 'Trump Ruling in Colorado Will Test Conservative Approach to Law', 'kicker': None, 'content_kicker': None, 'print_headline': 'Disqualifying Clause Tests Conservative Legal Theory', 'name': None, 'seo': None, 'sub': None}","['Fourteenth Amendment (US Constitution)', 'Colorado', 'Conservatism (US Politics)', 'Presidential Election of 2024', 'United States Politics and Government', 'Storming of the US Capitol (Jan, 2021)', 'Trump, Donald J', 'Supreme Court (US)', 'Supreme Courts (State)', 'Federal-State Relations (US)']",2023-12-20T22:28:25+0000,article,U.S.
The story of 2.3 million Palestinian refugees in Jordan has been shaped by generations of war and exile.,The story of 2.3 million Palestinian refugees in Jordan has been shaped by generations of war and exile.,"{'main': 'In Jordan, a Sprawling Palestinian Diaspora Looks Towards Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '‘We Will Never Forget Palestine’', 'name': None, 'seo': None, 'sub': None}","['Jordan', 'Palestinians', 'Gaza Strip', 'West Bank', 'Israel-Gaza War (2023- )', 'Arab-Israeli War (1948)', 'Refugees and Displaced Persons', 'Arab-Israeli War (1967)', 'Israel']",2023-12-20T22:30:16+0000,multimedia,Magazine
"Glynn Simmons, 70, of Oklahoma, was exonerated after a 1975 conviction for a murder he did not commit, prosecutors said. He served the longest wrongful sentence in the United States.","An Oklahoma man who in 1975 was convicted of murder in a liquor store robbery was exonerated in court on Tuesday after he had spent more than 48 years in prison, the authorities said.","{'main': 'Man Cleared of Murder After More Than 48 Years in Prison', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['False Arrests, Convictions and Imprisonments', 'Decisions and Verdicts', 'Prisons and Prisoners', 'Robberies and Thefts', 'Murders, Attempted Murders and Homicides', 'Oklahoma', 'Edmond (Okla)', 'National Registry of Exonerations', 'Oklahoma City (Okla)', 'Simmons, Glynn']",2023-12-20T22:31:03+0000,article,U.S.
"The attack on the building in Buenos Aires killed 85 people, showing that the terrorist organization’s reach spanned continents.","Nearly 30 years after a bombing at a Jewish community center in Buenos Aires killed 85 people, federal prosecutors in Manhattan accused a man in Lebanon of helping plan the attack and leading decades of terrorism for Hezbollah.","{'main': 'U.S. Charges Hezbollah Operative in Deadly 1994 Bombing of Jewish Center', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Charges Hezbollah Operative in 1994 Jewish Center Bombing', 'name': None, 'seo': None, 'sub': None}","['Terrorism', 'International Relations', 'Fugitives', 'Hezbollah', 'Buenos Aires (Argentina)', 'United States', 'Argentine Israeli Mutual Assn (Buenos Aires, Argentina)', 'El Reda, Samuel Salman']",2023-12-20T22:33:43+0000,article,New York
"The blockbuster ruling by Colorado’s Supreme Court would seem to give Donald Trump’s challengers an avenue of attack, but far behind in the polls, they are skirting the issue.",A state high court’s decision that the Republican front-runner for the White House is disqualified from office might seem like a pretty good opening for his ostensible G.O.P. challengers.,"{'main': 'With Trump Declared an ‘Insurrectionist,’ His Rivals Pull Their Punches, Again', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Blow to Front-Runner, But Rivals Resist Pouncing', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Presidential Election of 2024', 'Primaries and Caucuses', 'Republican Party', 'United States Politics and Government', 'Colorado', 'Fourteenth Amendment (US Constitution)', 'DeSantis, Ron', 'Haley, Nikki R']",2023-12-20T22:43:56+0000,article,U.S.
"Also, New York City banned most uses of solitary confinement. Here’s the latest at the end of Wednesday.","Colorado’s Supreme Court ruled last night that Donald Trump was disqualified from becoming president again because he had engaged in insurrection leading up to the Jan. 6, 2021, attack on the Capitol. The ruling, which the former president’s campaign vowed to appeal, placed the basic contours of the 2024 presidential election in the hands of the U.S. Supreme Court.","{'main': 'The Colorado Ruling is Likely to Land Before the Supreme Court', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2023-12-20T22:47:13+0000,article,Briefing
But leaders of both parties cited steady progress on a package tying Ukraine military assistance to tougher border policies and hope for a deal early next month.,The Senate quietly closed out its year on Wednesday by punting many of its most difficult issues into 2024. It failed to deliver on aid to Ukraine. It could not agree on a border policy plan. And a government shutdown is on the horizon.,"{'main': 'Senate Wraps Up Year by Punting the Most Difficult Issues to 2024', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senate Ends Year by Putting Off Difficult Issues', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Federal Budget (US)', 'Russian Invasion of Ukraine (2022)', 'Democratic Party', 'House of Representatives', 'Republican Party', 'Senate', 'Johnson, Mike (1972- )', 'Schumer, Charles E', 'McConnell, Mitch', 'Tuberville, Tommy']",2023-12-20T22:50:27+0000,article,U.S.
"The 4-3 decision was harshly criticized by Trump supporters, who called it undemocratic. But some observers say the court is notably nonpartisan.","The Colorado Supreme Court, which barred former President Donald J. Trump from the state’s primary ballot, is composed of seven justices who were all appointed by Democratic governors.","{'main': 'The Colorado Court That Barred Trump: Appointed by Democrats but Narrowly Split', 'kicker': None, 'content_kicker': None, 'print_headline': 'Narrow Split on Court That Has Barred Trump', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Courts and the Judiciary', 'Supreme Courts (State)', 'Colorado Civil Rights Commission', 'Masterpiece Cakeshop (Lakewood, Colo)', 'Supreme Court (US)', 'Hickenlooper, John W', 'Lamborn, Doug', 'Colorado']",2023-12-20T23:18:09+0000,article,U.S.
"Alan Swanson and Willie Bennett were falsely implicated in the 1989 murder of Carol Stuart, a case that transfixed the nation and highlighted Boston’s history of racism.","The city of Boston issued a formal apology on Wednesday to two Black men who had been falsely linked to the death of Carol Stuart, a 30-year-old pregnant woman who was shot in 1989, in one of the most famous cases in the city’s history that spotlighted its racial disparities.","{'main': 'Mayor Apologizes to Black Men Falsely Linked to Murder That Exposed Boston’s Racism', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Apologies', 'Murders, Attempted Murders and Homicides', 'Race and Ethnicity', 'Black People', 'Blacks', 'Discrimination', 'False Arrests, Convictions and Imprisonments', 'Crime and Criminals', 'Police', 'Boston Globe', 'Home Box Office', 'Police Department (Boston, Mass)', 'Wu, Michelle (1985- )']",2023-12-20T23:18:10+0000,article,U.S.
