abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Kelly Toys, the maker of Squishmallows, filed a lawsuit this week claiming that the Skoosherz line by Build-A-Bear is simply an imitation. Build-A-Bear filed its own suit.",Quick! What is the difference between Squishmallows and Skoosherz?,"{'main': 'Squishmallows and Skoosherz Plush Toys Face Off in Court', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Plush Toys Squishmallows and Skoosherz Are Poised to Face Off in Court', 'name': None, 'seo': None, 'sub': None}","['Toys', 'Suits and Litigation (Civil)', 'Trademarks and Trade Names', 'Kelly Toys Holdings LLC', 'Build-A-Bear Workshop Inc']",2024-02-14T19:09:04+0000,article,Business Day
"The detention of Rocío San Miguel, and her disappearance for many days, has Venezuelan human right activists concerned that they have entered a new era of repression.","Of all the government critics, few thought that Rocío San Miguel would be the one to disappear.","{'main': 'In Venezuela, You’re a Critic One Day, and Arrested the Next', 'kicker': None, 'content_kicker': None, 'print_headline': 'Maduro Critics Fear New Era of Repression', 'name': None, 'seo': None, 'sub': None}","['Human Rights and Human Rights Violations', 'Politics and Government', 'Political Prisoners', 'Democracy (Theory and Philosophy)', 'United Nations', 'United Nations Human Rights Council', 'Maduro, Nicolas', 'Venezuela']",2024-02-14T19:17:05+0000,article,World
"Samar Abu Elouf, a photojournalist, spent weeks documenting five Palestinians in Gaza whose lives had been shattered by the war.","Samar Abu Elouf, a photojournalist, spent weeks documenting five Palestinians in Gaza whose lives had been shattered by the war.","{'main': '‘These People Had Dreams and Ambitions’', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Gaza Strip', 'Palestinians', 'Civilian Casualties', 'Refugees and Displaced Persons']",2024-02-14T19:17:38+0000,multimedia,World
"The party has a large lead in the polls but recent missteps have led to questions about the management skills of its leader, Keir Starmer.","These days, the only thing that can stop the Labour Party, it seems, is the Labour Party.","{'main': 'The U.K. Labour Party’s Worst Enemy Might Be Itself', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Britain, the Labour Party’s Own Worst Enemy Might Be Itself', 'name': None, 'seo': None, 'sub': None}","['Labour Party (Great Britain)', 'Conservative Party (Great Britain)', 'Great Britain', 'Politics and Government', 'Israel-Gaza War (2023- )', 'Polls and Public Opinion', 'Legislatures and Parliaments', 'Starmer, Keir', 'Sunak, Rishi (1980- )', 'Elections']",2024-02-14T19:53:07+0000,article,World
"Nutmeg is lovely, but it can’t support a robust economy.","Last week The Times ran a wonderful article about Pulau Rhun, a tiny, nutmeg-growing island in what is now Indonesia that Britain traded for Manhattan — sort of — in 1667. Considering the diverging fortunes of the two islands since that year, this appears at first blush to be the worst deal in history for the Dutch, who formally gained Rhun and lost Manhattan.","{'main': 'What the Dutch Lost When They Lost Manhattan', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'New York City', 'Netherlands', 'Economics (Theory and Philosophy)', 'International Trade and World Market', 'Nutmeg', 'England']",2024-02-14T20:00:09+0000,article,Opinion
"Climate change, ecology and fire suppression have combined to bring us the return of the “urban firestorm.”","In early February, the deadliest South American wildfires in a century swept through Valparaiso, Chile, killing more than 100 people. It was almost six months to the day since the deadliest American fires in a century killed more than 100 people when flames tore through Lahaina, in Maui, burning up much of Hawaii’s precolonial capital and forcing residents to jump into the ocean for safety, the flames leaping over them to ignite the boats docked in the harbor.","{'main': 'Fires Are the Sum of Our Choices', 'kicker': 'David Wallace-Wells', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Forests and Forestry', 'Wildfires', 'Global Warming', 'Fires and Firefighters', 'Environment']",2024-02-14T20:00:38+0000,article,Climate
"Christopher A. Wray, whose agency has worked with Israeli authorities to pursue atrocities committed by Hamas, has made his first visit to Israel since the war began, the bureau disclosed.","Christopher A. Wray, director of the Federal Bureau of Investigation, made an unannounced trip to Israel on Wednesday to meet with officials from the country’s intelligence and law enforcement agencies, the F.B.I. said.","{'main': 'F.B.I. Director Makes a Secret Trip to Israel', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Kidnapping and Hostages', 'Palestinians', 'Terrorism', 'Espionage and Intelligence Services', 'War Crimes, Genocide and Crimes Against Humanity', 'Federal Bureau of Investigation', 'Hamas', 'Mossad', 'Shin Bet', 'Wray, Christopher A', 'Gaza Strip', 'Israel']",2024-02-14T20:21:21+0000,article,World
Her program at the Joyce Theater features an extroverted dance from 1975 and two new works: an introspective solo to Jacques Brel and an antic look at a choreographer creating.,"Twyla Tharp takes making dances very seriously but, at 82, she appears to be having some fun with it — and even poking fun at herself, lightly, in the process. Her new ensemble work, “The Ballet Master,” which had its premiere on Tuesday at the Joyce Theater, depicts a choreographer immersed in the tortured and revelatory journey of bringing a work to life.","{'main': 'Review: Twyla Tharp From Three Sides Now', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'Three Visions From the Mind Of a Master', 'name': None, 'seo': None, 'sub': None}","['Dancing', 'Joyce Theater', 'Tharp, Twyla', 'Cornejo, Herman', 'Selya, John', 'Trenary, Cassandra', 'Ulbricht, Daniel', ""Ocean's Motion (Dance)""]",2024-02-14T20:43:22+0000,article,Arts
"Also, a coalition forms in Pakistan and motorbikes pile high in Vietnam.","Prabowo Subianto was ejected from the military in the late 1990s for his involvement in the torture and abduction of pro-democracy activists. Now, he is projected to win Indonesia’s presidency.","{'main': 'Thursday Briefing: Indonesia’s New Leader', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-02-14T20:50:55+0000,article,World
Some family members of the hostages still in Gaza criticized any such decision and protested outside the homes of Israeli officials.,"As talks continued in Cairo toward an Israel-Hamas cease-fire, Israeli media reported on Wednesday that Prime Minister Benjamin Netanyahu had told his negotiators not to take part, infuriating some family members of hostages still in Gaza who say that the government is not doing enough to rescue their relatives.","{'main': 'Israeli Media Report Netanyahu Has Pulled Out of Gaza Cease-Fire Talks', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Netanyahu, Benjamin', 'Peace Process', 'Israel', 'Defense and Military Forces', 'Kidnapping and Hostages', 'Gaza Strip', 'Hamas', 'Terrorism', 'Palestinians', 'International Relations']",2024-02-14T20:54:46+0000,article,World
"The president, who is facing mounting criticism over U.S. support for Israel, used an authority that exempts people from deportation if their homeland is in crisis.","President Biden on Wednesday shielded thousands of Palestinians in the United States from deportation for the next 18 months, using an obscure immigration authority as he faces mounting criticism over U.S. support for Israel in the Gaza war.","{'main': 'Biden Shields Palestinians in the U.S. From Deportation', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Blocks Deportation Of Palestinians', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Executive Orders and Memorandums', 'Deportation', 'Palestinians', 'Refugees and Displaced Persons', 'Immigration and Emigration', 'Palestinian-Americans', 'United States Politics and Government', 'Israel-Gaza War (2023- )']",2024-02-14T21:20:10+0000,article,U.S.
"Ms. OConnell, a longtime executive at Disney, will become the president of a newly created division that will include ABC News and the company’s local stations.","The Walt Disney Company announced on Wednesday that a longtime executive at the company, Debra OConnell, would become the president of a newly created division that will include ABC News and the company’s local stations.","{'main': 'Debra OConnell to Oversee News at Disney', 'kicker': None, 'content_kicker': None, 'print_headline': 'Disney Veteran Is Picked To Oversee News Divis', 'name': None, 'seo': None, 'sub': None}","['News and News Media', 'Television', 'Appointments and Executive Changes', 'ABC Inc', 'ABC News', 'Walt Disney Company']",2024-02-14T21:35:28+0000,article,Business Day
Two deadly standoffs at Wounded Knee are the bookends for a show that manages to narrate a violent history with moments of light and humor.,"Rapid-fire punchlines and crafty sight gags may not seem the most obvious means to convey a brutal history of displacement and extermination. But “Between Two Knees,” which opened at the Perelman Performing Arts Center in Manhattan on Tuesday, uses both in an audaciously sidesplitting comedy that’s an indictment of Native American persecution.","{'main': '‘Between Two Knees’ Review: A Virtuosic Romp Through a Century of Terrors', 'kicker': 'Critic’s Pick', 'content_kicker': None, 'print_headline': 'Laughter as a Guide Through the Nation’s Dark Past', 'name': None, 'seo': None, 'sub': None}","['Theater', 'Theater (Off Broadway)', 'Ting, Eric', 'Between Two Knees (Play)', 'Perelman, Ronald O, Performing Arts Center', 'Harjo, Sterlin', 'Pensoneau, Migizi']",2024-02-14T21:39:58+0000,article,Theater
A congressman’s cryptic statement about new intelligence set Washington abuzz and infuriated White House officials.,"The United States has informed Congress and its allies in Europe about Russian advances on a new, space-based nuclear weapon designed to threaten America’s extensive satellite network, according to current and former officials briefed on the matter.","{'main': 'Russia’s Advances on Space-Based Nuclear Weapon Draw U.S. Concerns', 'kicker': None, 'content_kicker': None, 'print_headline': 'Russia’s Advances on Space-Based Nuclear Weapon Alarm the U.S.', 'name': None, 'seo': None, 'sub': None}","['Russia', 'Nuclear Weapons', 'Satellites', 'Arms Control and Limitation and Disarmament', 'Space and Astronomy', 'Treaties', 'Espionage and Intelligence Services', 'Classified Information and State Secrets', 'House Committee on Intelligence', 'Biden, Joseph R Jr', 'United States Politics and Government', 'United States International Relations', 'Turner, Michael R', 'Defense and Military Forces', 'Russian Invasion of Ukraine (2022)']",2024-02-14T21:45:10+0000,article,U.S.
"The actress stars as a clairvoyant in the latest entry to the Spider-Man franchise, using her charm to rise above this flat, predictable movie.","The only real bummer about “Madame Web,” the latest installment in the Spider-Man chronicles, isn’t that it’s bad, but that it never achieves memorably terrible status. The story is absurd, the dialogue snort-out-loud risible, the fights uninspired. Even so, there are glimmers of wit and competency. And then there’s its star, Dakota Johnson, who has a fascinating, seemingly natural ability to appear wholly detached from the nonsense swirling around her. Most actors at least try to sell the shoddy goods; Johnson serenely floats above it all.","{'main': '‘Madame Web’ Review: Dakota Johnson Can’t Save This Spidey Spinoff', 'kicker': None, 'content_kicker': None, 'print_headline': 'Plenty of Tangled Plots in a Spidey Spinoff', 'name': None, 'seo': None, 'sub': None}","['Movies', 'Madame Web (Movie)', 'Johnson, Dakota', 'Clarkson, S J']",2024-02-14T21:45:11+0000,article,Movies
"Tom Suozzi’s victory, coming after congressional Republicans killed a bipartisan border security package, could provide Democrats with a road map to shoring up two political vulnerabilities.","A victory in a New York special election on Tuesday injected Democrats with fresh optimism that the party might have found some of the basic ingredients to neutralize immigration and the border as political issues, which party officials have privately seen as among their deepest areas of vulnerability in 2024.","{'main': 'In New York Win, Democrats Sense a Pivot on Immigration and Border Politics', 'kicker': None, 'content_kicker': None, 'print_headline': 'Suozzi’s Win Gives Democrats Hope on Border Issues in Election', 'name': None, 'seo': None, 'sub': None}","['Illegal Immigration', 'Elections, House of Representatives', 'Democratic Party', 'Democratic Senatorial Campaign Committee', 'House Majority PAC', 'House of Representatives', 'Majority PAC', 'National Republican Congressional Committee', 'Republican Party', 'Adams, Eric L', 'Johnson, Mike (1972- )', 'Murphy, Christopher Scott', 'Pilip, Mazi Melesa', 'Pritzker, J B', 'Santos, George (1988- )', 'Schumer, Charles E', 'Suozzi, Thomas R', 'Long Island (NY)']",2024-02-14T21:52:39+0000,article,U.S.
"A fan asked his Oklahoma radio station to play a new Beyoncé song. The request was rejected, spurring hundreds of calls and emails about the exclusion of Black musicians from the genre.","In Oklahoma, a small country music station that initially refused a listener’s request to play a new song by Beyoncé was forced to change its tune after an uproar from fans who say that Black artists are too often excluded from the genre.","{'main': 'Beyoncé Fan’s Radio Request Reignites Country Music Debate', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Knowles, Beyonce', 'Radio', 'Oklahoma', 'Country Music', 'Pop and Rock Music', 'Black People', 'Blacks', 'Giddens, Rhiannon', 'audio-neutral-informative']",2024-02-14T21:58:43+0000,article,Arts
"The Republican National Committee sided with a group of state members who ousted Kristina Karamo, a far-right election denier, in January.","After a bitter monthlong fight in Michigan over who has a valid claim to lead the G.O.P. in the critical battleground state, the Republican National Committee said on Wednesday that it had formally recognized Pete Hoekstra as the state party’s rightful chairman.","{'main': 'Pete Hoekstra Is Rightful Chair of Michigan Republicans, R.N.C. Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'R.N.C. Backs  Party Leader  In Michigan', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Presidential Election of 2024', 'Presidential Election of 2020', 'Conspiracy Theories', 'Fringe Groups and Movements', 'Midterm Elections (2022)', 'Republican National Committee', 'Republican Party', 'Hoekstra, Peter', 'Karamo, Kristina', 'Trump, Donald J', 'Michigan']",2024-02-14T22:16:04+0000,article,U.S.
"A soprano who rose from South Philadelphia to the opera houses of Europe, she was memorably seen and heard in a 1981 film considered a paragon of cinematic style.","Wilhelmenia Wiggins Fernandez, a South Philadelphia-bred soprano who sang in the opera houses of Europe and gained even more fame for playing the title role in the style-soaked 1981 French thriller “Diva,” died on Feb. 2 at her home in Lexington, Ky. She was 75.","{'main': 'Wilhelmenia Wiggins Fernandez, the Diva of ‘Diva,’ Dies at 75', 'kicker': None, 'content_kicker': None, 'print_headline': 'Wilhelmenia Wiggins Fernandez, 75, Soprano and ‘Diva’ Star, Dies', 'name': None, 'seo': None, 'sub': None}","['Fernandez, Wilhelmenia Wiggins (1949-2024)', 'Deaths (Obituaries)', 'Opera', 'Movies', 'Actors and Actresses', 'Diva (Movie)']",2024-02-14T22:22:51+0000,article,Arts
"Human cases are rare in the United States, but in some Western areas cats that hunt rodents can become infected — and even pass on the disease to their owners.","Officials in Deschutes County, Ore., announced last week that a local resident had been diagnosed with the plague — and that the resident had probably been infected by a pet cat.","{'main': 'Can Your Cat Give You the Plague?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cats', 'Plague', 'Disease Rates', 'Rodents', 'Fleas', 'Pets', 'Oregon', 'Content Type: Service', 'your-feed-health', 'your-feed-animals', 'your-feed-science']",2024-02-14T22:45:36+0000,article,Health
Step-by-step directions for depicting what’s memorable and meaningful about groups and the places where they gather.,It’s hard not to be inspired by the immersive 2023 photo-essay series Where We Are.,"{'main': 'Creating Photo Essays About Community: A Guide to Our Where We Are Contest', 'kicker': 'Contests', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-14T22:46:23+0000,article,The Learning Network
"Also, a strongman is on track to lead Indonesia. Here’s the latest at the end of Wednesday.","When the Democrat Tom Suozzi won yesterday in a special election in New York, it narrowed the Republican majority in the House to the point where the party can only afford two defections on otherwise party-line votes.","{'main': 'The Republican House Majority Just Became Even Smaller', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-14T22:47:04+0000,article,Briefing
The French president’s decision avoided a standoff and brought relief to the sellers who have long operated in the heart of the capital.,"Gold-leafed books with engravings, 200-year-old leather-bound books, books so rare and precious they are wrapped carefully in cellophane before being nestled into place inside an antique wooden box set on the Seine’s stony shoulder for students, intellectuals, power brokers and tourists to browse.","{'main': 'Booksellers on the Seine in Paris Get an Olympic Reprieve', 'kicker': None, 'content_kicker': None, 'print_headline': 'Olympic Reprieve for a Living Symbol of Paris', 'name': None, 'seo': None, 'sub': None}","['Olympic Games (2024)', 'Paris (France)', 'Seine River (France)', 'Book Trade and Publishing', 'Street Vendors (Non-Food)', 'Books and Literature', 'Macron, Emmanuel (1977- )', 'France']",2024-02-14T22:54:21+0000,article,World
The F.T.C. and H.H.S. are examining the tactics of group purchasing organizations that generic industry executives say have led to scarce supplies of treatments like chemotherapy.,The Federal Trade Commission and the Department of Health and Human Services said on Wednesday that they would examine the causes of generic drug shortages and the practices of “powerful middlemen” that are involved in the supply chain.,"{'main': 'U.S. Agencies Open Inquiry Into Generic Drug Shortages', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Shortages', 'Drugs (Pharmaceuticals)', 'Supply Chain', 'Generic Brands and Products', 'Chemotherapy', 'Federal Trade Commission', 'Health and Human Services Department', 'Khan, Lina']",2024-02-14T22:57:59+0000,article,Health
"Jack Smith, the special counsel, stressed that speed was in the public interest, pushing back against former President Donald J. Trump’s request that the court pause an appeals court ruling.","Jack Smith, the special counsel prosecuting former President Donald J. Trump on charges of plotting to overturn the 2020 election, urged the Supreme Court on Wednesday to reject a request from Mr. Trump to put the case on hold while he pursues appeals.","{'main': 'Special Counsel Asks Supreme Court to Move Quickly in Trump Immunity Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Smith Asks For Justices To Act Fast On Immunity', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Immunity from Prosecution', 'Decisions and Verdicts', 'Presidential Election of 2024', 'Presidential Election of 2020', 'Supreme Court (US)', 'Chutkan, Tanya S', 'Smith, Jack (Attorney)', 'Trump, Donald J', 'Washington (DC)']",2024-02-14T23:15:12+0000,article,U.S.
Democrats are planning to dispense with the charges against the homeland security secretary with a fast dismissal vote or an accelerated trial in which he would almost certainly be acquitted.,"Senate leaders plan to move quickly this month to reject the articles of impeachment against Alejandro N. Mayorkas, the homeland security secretary, setting up a speedy trial in hopes of preventing House Republicans from turning the chamber into a political spectacle.","{'main': 'Senate Looks to Quickly Reject Mayorkas Impeachment Charges in Speedy Trial', 'kicker': None, 'content_kicker': None, 'print_headline': 'Senators Aim to Swiftly Reject Mayorkas Impeachment Charges', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Impeachment', 'Constitution (US)', 'Democratic Party', 'Republican Party', 'House of Representatives', 'Senate', 'Mayorkas, Alejandro']",2024-02-14T23:17:58+0000,article,U.S.
"Trouble often ensues, as Biden and Trump have both discovered.",Ghostwriters aren’t supposed to become part of the story.,"{'main': 'When Presidents Talk to Ghosts', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Biden, Joseph R Jr', 'Trump, Donald J', 'Bush, George', 'Hur, Robert Kyoung', 'Nixon, Richard Milhous']",2024-02-14T23:21:05+0000,article,U.S.
Ewan McGregor plays father to his real-life daughter Clara McGregor in this indie road-trip movie that’s also a meandering journey to healing.,"This week’s Valentine blues arrive courtesy of “Bleeding Love,” a father-daughter story about love, lies and family trauma starring a real father-daughter duo. The dramatic duet opens with the nameless father (Ewan McGregor) already behind the wheel of his pickup truck with his nameless, angrily sullen daughter (Clara McGregor) riding shotgun. They’re on a highway headed toward Santa Fe, N.M., though it soon becomes evident that they’re also on the road to reconciliation — that byway many indie-film families travel in order to heal.","{'main': '‘Bleeding Love’ Review: On the Road With Dad', 'kicker': None, 'content_kicker': None, 'print_headline': 'Riding Shotgun With Dad, Onscreen and in Reality', 'name': None, 'seo': None, 'sub': None}","['Movies', 'McGregor, Ewan', 'Bleeding Love (Movie)', 'Westenberg, Emma', 'McGregor, Clara (1996- )']",2024-02-14T23:21:32+0000,article,Movies
Mitchell Bosch repeatedly pushed against officers as they sought to hold back the mob loyal to former President Donald J. Trump that stormed the U.S. Capitol.,"A Brooklyn man who, along with others, physically resisted law enforcement officers’ efforts to hold back the mob that stormed the U.S. Capitol on Jan. 6, 2021, was charged with several crimes on Wednesday for what prosecutors said was his role in the riot.","{'main': 'Brooklyn Man Is Charged With Assaulting Police Officers at Jan. 6 Riot', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Storming of the US Capitol (Jan, 2021)', 'Bosch, Mitchell', 'Justice Department', 'Brooklyn (NYC)', 'Washington (DC)']",2024-02-14T23:43:06+0000,article,New York
"Many attendees said it was hard to know where to go when gunfire broke out in Kansas City, Mo.","The parade on Wednesday to celebrate the Kansas City Chiefs’ Super Bowl victory brought hundreds of thousands of people to the city’s streets, a sea of fans clad in the team’s trademark red.","{'main': 'As Gunshots Rang Out, a Super Bowl Celebration Dissolved Into Chaos', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Kansas City, Mo, Shooting (Feb 14, 2024)', 'Kansas City Chiefs', 'Super Bowl', 'Parades', 'Fans (Persons)', 'Kansas City (Mo)', 'Gun Control', 'Football']",2024-02-14T23:50:16+0000,article,U.S.
The students were fired at from a vehicle and were taken to a hospital with non-life-threatening injuries.,"Four students were shot in the parking lot of an Atlanta high school on Wednesday afternoon, the police said, in the latest burst of gun violence on an American school campus.","{'main': '4 Students Shot Outside Atlanta High School', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['School Shootings and Armed Attacks', 'Atlanta (Ga)']",2024-02-14T23:58:09+0000,article,U.S.
