abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"Migrant families were evacuated to the auditorium of James Madison High School. The school went remote the next day, and families and elected officials protested.","An angry backlash erupted at a Brooklyn high school on Wednesday, after New York City officials housed about 500 migrant families in an auditorium there overnight because of heavy rains and fierce winds at their shelter site.","{'main': 'A School Sheltered Migrants in a Storm. The Hate Calls Poured In.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Education (K-12)', 'Demonstrations, Protests and Riots', 'Evacuations and Evacuees', 'Floods', 'Education Department (NYC)', 'Madison, James, High School (Brooklyn, NY)', 'Adams, Eric L', 'New York City', 'Floyd Bennett Field (Brooklyn, NY)', 'Illegal Immigration', 'Immigration Detention']",2024-01-10T19:42:04+0000,article,New York
"After years of delays, victims of one of the U.K.’s worst miscarriages of justice are finally being exonerated — thanks to a TV drama.","More than 700 people convicted of a crime they didn’t commit. At least four suicides. A woman sent to jail while pregnant. Bankruptcies. Marriages broken, lives ruined.","{'main': 'How a TV Show Forced Britain’s Devastating Post Office Scandal Into the Light', 'kicker': None, 'content_kicker': None, 'print_headline': 'A TV Drama Finally Forces Action on Britain’s Post Office Scandal', 'name': None, 'seo': None, 'sub': None}","['Television', 'False Arrests, Convictions and Imprisonments', 'Compensation for Damages (Law)', 'Polls and Public Opinion', 'ITV (TV Network)', 'Fujitsu Limited', 'Jones, Toby', 'Great Britain', 'Postal Service and Post Offices', 'Mr Bates vs the Post Office (TV Program)']",2024-01-10T19:54:01+0000,article,World
"The avalanche, at Palisades Tahoe in Olympic Valley, Calif., drew a large emergency response. One other person was treated for a minor injury, the authorities said.","One person was killed and one other person was injured in an avalanche at a popular ski resort in Lake Tahoe in California on Wednesday, the authorities said.","{'main': '1 Killed in Avalanche at Lake Tahoe Ski Resort', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Snow and Snowstorms', 'Missing Persons', 'Avalanches', 'OLYMPIC GAMES (1960)', 'Palisades Tahoe', 'California', 'Lake Tahoe (Nev)']",2024-01-10T19:54:05+0000,article,U.S.
Legal experts said investigators would look into how the security breach occurred and whether anyone tried to profit from it.,"The hack of a social media account used by the Securities and Exchange Commission is prompting both internal and external investigations into how the security breach occurred and whether anyone tried to profit from it, said the commission and several legal experts.","{'main': 'S.E.C. Social Media Hack That Sent Bitcoin Soaring Prompts Investigation', 'kicker': None, 'content_kicker': None, 'print_headline': 'Investigations Follow Hacking  Of S.E.C. on X', 'name': None, 'seo': None, 'sub': None}","['Computer Security', 'Cyberwarfare and Defense', 'Bitcoin (Currency)', 'Cyberattacks and Hackers', 'Securities and Exchange Commission', 'Gensler, Gary S', 'Stark, John Reed', 'Twitter']",2024-01-10T20:01:47+0000,article,Business Day
A lawyer for the former president said he would be immune from prosecution for the murder of a political rival while in office unless he was first impeached and convicted in Congress.,"Eight years ago, just before the Iowa caucuses, Donald J. Trump crowed about his invulnerability.","{'main': 'Trump’s Boldest Argument Yet: Immunity From Prosecution for Assassinations', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Trump’s Boldest Legal Argument Yet: The President Has a License to Kill', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Immunity from Prosecution', 'Impeachment', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Trump, Donald J', 'Justice Department', 'Smith, Jack (Attorney)']",2024-01-10T20:07:10+0000,article,U.S.
"A puddle of blueberry maple jam is stuffed inside these tender, gently spiced treats.","It may come as a shock to legions of chocolate chip devotees, but there’s a small but passionate faction of cookie lovers who prefer oatmeal raisin.","{'main': 'An Oatmeal Cookie for Raisin Haters', 'kicker': 'A Good Appetite', 'content_kicker': None, 'print_headline': 'The Perfect Oatmeal Cookie for Raisin Haters', 'name': None, 'seo': None, 'sub': None}","['Cooking and Cookbooks', 'Cookies', 'Content Type: Service']",2024-01-10T20:08:39+0000,article,Food
"The former president’s lawyer said he could not abide by limitations set by the judge in the civil fraud case. “I will not hesitate to cut him off,” wrote Justice Arthur F. Engoron.",Donald J. Trump backed down from delivering his own closing argument in his civil fraud trial after refusing to abide by a judge’s restrictions — including that he not give “a campaign speech” — in the latest clash between Mr. Trump’s political aims and American legal norms.,"{'main': 'Trump Won’t Give Closing Argument at Fraud Trial After Judge Sets Limits', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['New York State Civil Case Against Trump (452564/2022)', 'Courts and the Judiciary', 'Engoron, Arthur F', 'Trump, Donald J', 'James, Letitia', 'New York State']",2024-01-10T20:29:52+0000,article,New York
"Concerts paused during the height of the pandemic, and returned at full power in 2023. Our pop music editor saw a lot of them.","No one on the New York Times pop music staff attends more live shows than Caryn Ganz, the pop music editor. On this week’s Popcast, she reflects on the first full post-pandemic year of live performances, with stadium and arena tours finally back at full strength.","{'main': 'What Did We Learn From a Year in Live Shows?', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['audio-neutral-informative', 'Pop and Rock Music', 'Two Thousand Twenty Three', 'Depeche Mode (Music Group)', 'Rolling Stones', 'Cure, The (Music Group)', 'Madonna', 'Phair, Liz', 'SZA (Singer)']",2024-01-10T20:36:55+0000,article,Arts
"After she and her husband, a fellow writer, saw work in Hollywood dry up during the Red Scare, they continued their careers in self-exile overseas.","Norma Barzman, a screenwriter who moved to Europe in the late 1940s rather than be subject to the congressional investigations and professional ostracism that overtook her industry for a decade, died on Dec. 17 at her home in Beverly Hills, Calif. She was 103 and widely considered to be one of the last surviving victims of the Hollywood blacklist.","{'main': 'Norma Barzman, Blacklisted Screenwriter, Dies at 103', 'kicker': None, 'content_kicker': None, 'print_headline': 'Norma Barzman, 103,  Blacklisted Screenwriter', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Blacklisting', 'Movies', 'Writing and Writers', 'House Committee on Un-American Activities', 'Communist Party USA', 'Barzman, Norma (1920-2023)', 'Barzman, Ben (1910-89)']",2024-01-10T20:44:15+0000,article,Movies
The first House hearing on impeaching the homeland security secretary featured Republicans accusing him of willfully failing to enforce immigration laws and an expert who testified there was no case.,"House Republicans on Wednesday kicked off formal impeachment hearings against Alejandro N. Mayorkas, the homeland security secretary, accusing him of willfully failing to enforce immigration laws even as leading constitutional experts said there was no basis to do so.","{'main': 'G.O.P. Opens Mayorkas Impeachment Push With No Evidence of High Crimes', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Impeachment', 'Illegal Immigration', 'Homeland Security Department', 'Green, Mark E (1964- )', 'Mayorkas, Alejandro', 'Drug Abuse and Traffic', 'House of Representatives', 'Republican Party']",2024-01-10T20:44:26+0000,article,U.S.
"Preview: Also, violence in Ecuador.",The U.S. and its allies are trying to figure out how to stop attacks by Houthi rebels based in Yemen against commercial ships in the Red Sea. This comes after American and British forces said yesterday that they intercepted one of the largest barrages of missiles and drones yet.,"{'main': 'Thursday Briefing: The Fight Against Houthi Rebels', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-01-10T20:50:35+0000,article,World
I’m an editor who works on features for The Times’s print edition. Here are five things I’ve been enjoying.,I’m an editor who works on features for The Times’s print edition. Here are five things I’ve been enjoying.,"{'main': 'What’s in Our Queue? ‘Don’t Hug Me I’m Scared’ and More', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Smith, Harry (1923-91)', 'Weaver, Jane (1972- )', 'Zola (Movie)', 'Adult Swim', 'Whitney Museum of American Art']",2024-01-10T21:02:07+0000,multimedia,Arts
What I heard wasn’t necessarily reassuring.,"You should worry that a crying baby will be in the seat next to you. You should worry that snow in Chicago will snarl air traffic. But you should never, ever have to worry that a plug in the side of your plane — a hidden weak spot — will suddenly blow out at 16,000 feet. That is what happened to Alaska Airlines Flight 1282 shortly after takeoff from Portland, Ore., on Friday.","{'main': 'The Scariest Part About the Boeing 737 Max 9 Blowout', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': 'The Scariest Part About the Boeing 737 Max 9 Blowout', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'Boeing 737 Max Groundings and Safety Concerns (2019)', 'Factories and Manufacturing', 'Accidents and Safety', 'ALASKA AIRLINES', 'Boeing Company', 'National Transportation Safety Board']",2024-01-10T21:06:37+0000,article,Opinion
"In recent days, former President Donald J. Trump has warned of “bedlam in this country” and “big, big trouble” if courts were to rule against him.","Twice in recent days former President Donald J. Trump has openly suggested that there could be violence should the Supreme Court rule against him in his ballot eligibility dispute, or if the federal case against him for plotting to overturn the 2020 election proceeds, warning of “big, big trouble” and “bedlam in this country.”","{'main': 'Trump Has Suggested Violence Could Erupt if Court Cases Do Not Go His Way', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'Trump, Donald J']",2024-01-10T21:08:45+0000,article,U.S.
The incident escalated a campaign by the ousted Law and Justice party to resist the transfer of power after it lost its parliamentary majority in October.,Poland’s bumpy transition to a new government hit dramatic turbulence on Wednesday when a prominent hard-line minister in the former right-wing administration declared himself a “political prisoner” and announced he was going on a hunger strike to protest his arrest following conviction for abuse of power.,"{'main': 'Standoff at Presidential Palace Shows Poland’s Right Won’t Go Quietly', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Poland', 'Kaminski, Mariusz', 'Law and Justice (Poland)', 'Right-Wing Extremism and Alt-Right', 'Politics and Government', 'Tusk, Donald', 'Ethics and Official Misconduct']",2024-01-10T21:25:41+0000,article,World
"There were 28 storms, wildfires or other disasters that each cost at least one billion dollars in damages, a sign of the growing economic burden of climate change.","The United States experienced 28 disasters last year that each cost at least $1 billion , the highest number on record and the latest measure of the growing toll of climate change.","{'main': 'U.S. Hit by Record Number of High-Cost Disasters in 2023', 'kicker': None, 'content_kicker': None, 'print_headline': '28 Billion-Dollar Disasters Set a U.S. Record in ’23', 'name': None, 'seo': None, 'sub': None}","['Global Warming', 'Greenhouse Gas Emissions', 'Heat and Heat Waves', 'Wildfires', 'Weather', 'Hurricanes and Tropical Storms', 'Disasters and Emergencies', 'Floods', 'Federal Emergency Management Agency', 'National Oceanic and Atmospheric Administration']",2024-01-10T21:25:54+0000,article,Climate
The Securities and Exchange Commission authorized financial firms to offer a Bitcoin investment product that some hope will accelerate adoption of the technology.,"Federal regulators on Wednesday approved a new financial product that tracks the price of Bitcoin, a landmark moment for the cryptocurrency industry that proponents hope will increase investment in the technology.","{'main': 'Regulators Approve New Type of Bitcoin Fund, in Boon for Crypto Industry', 'kicker': None, 'content_kicker': None, 'print_headline': 'S.E.C. Gives Bitcoin Fund Its Approval ', 'name': None, 'seo': None, 'sub': None}","['Regulation and Deregulation of Industry', 'Bitcoin (Currency)', 'Exchange Traded Funds', 'Securities and Exchange Commission', 'Gensler, Gary S']",2024-01-10T21:34:28+0000,article,Technology
"In a career of more than a decade, he played a range of roles, including a control-obsessed criminal, a poised politician and a fiery comic-book hero.","Adan Canto, the Mexican actor known for his roles on television series including “The Cleaning Lady” and “Designated Survivor,” as well as for playing the superhero Sunspot in the film “X-Men: Days of Future Past,” died on Monday. He was 42.","{'main': 'Adan Canto, ‘The Cleaning Lady’ and ‘X-Men’ Actor, Dies at 42', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Movies', 'Actors and Actresses']",2024-01-10T21:40:45+0000,article,U.S.
"During his second impeachment trial, the former president argued that criminal prosecution was a more appropriate way to seek accountability since he had left office.","When former President Donald J. Trump appeared before an appeals court in Washington this week to claim he was immune from prosecution for his efforts to overturn the 2020 election, one of his lawyers argued that he should not face criminal charges because the Senate had failed to convict him of similar offenses at an impeachment trial three years ago.","{'main': 'Trump’s Argument for Immunity in 2024 Is the Opposite of His Stance in 2021', 'kicker': None, 'content_kicker': None, 'print_headline': 'Trump Rebuts Himself in Bid For Immunity', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'Immunity from Prosecution', 'Impeachment', 'Storming of the US Capitol (Jan, 2021)', 'United States Politics and Government', 'Senate', 'Republican Party']",2024-01-10T21:46:13+0000,article,U.S.
"American officials and their allies warned that there would be consequences for the Houthis, the Iranian-backed armed group that has disrupted shipping in the Red Sea.","The United States and its allies are weighing how to stop attacks on commercial ships in the Red Sea after American and British officials said on Wednesday that their navies had intercepted one of the largest barrages yet of drones and missiles fired from an area controlled by the Houthis, an Iranian-backed group in Yemen.","{'main': 'After Red Sea Barrage by Houthis, U.S. and Allies Weigh Retaliation', 'kicker': None, 'content_kicker': None, 'print_headline': '‘There’ll Be Consequences,’ Blinken Vows After Houthi Red Sea Barrage', 'name': None, 'seo': None, 'sub': None}","['Houthis', 'Israel-Gaza War (2023- )', 'United States Defense and Military Forces', 'Defense and Military Forces', 'Ships and Shipping', 'International Relations', 'United States International Relations', 'Red Sea', 'Yemen', 'Iran', 'Gaza Strip', 'Israel', 'Middle East', 'European Union', 'Great Britain']",2024-01-10T21:51:23+0000,article,World
"A dozen hard-line Republicans ground business to a halt in protest of the deal Speaker Mike Johnson struck with Democrats to avert a shutdown, leaving the funding package in limbo.","Conservatives thrust the House back into chaos on Wednesday, grinding business to a halt in protest of the spending deal Speaker Mike Johnson struck with Democrats to avert a government shutdown and leaving the funding package in limbo.","{'main': 'Conservatives Revolt Anew Over Johnson Deal to Avert Shutdown', 'kicker': None, 'content_kicker': None, 'print_headline': 'Conservatives Dig In Heels Against Deal On Shutdown', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Law and Legislation', 'House Freedom Caucus', 'Johnson, Mike (1972- )', 'Schumer, Charles E', 'McConnell, Mitch', 'McCarthy, Kevin (1965- )', 'Biden, Joseph R Jr', 'Shutdowns (Institutional)', 'Federal Budget (US)']",2024-01-10T22:13:32+0000,article,U.S.
A U.S. Court of Appeals decision allows a Spanish museum to keep a Pissarro in a dispute that has lasted nearly two decades.,"The heirs of a woman who was forced to surrender a painting to the Nazis were dealt a blow on Tuesday in a decades-long legal feud between them and the Spanish museum that now owns the work, when a Federal Court in California ruled that the museum should retain ownership.","{'main': 'Setback for Heirs in Long-Running Nazi Art Restitution Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Heirs Encounter Setback in Nazi Art Restitution Case', 'name': None, 'seo': None, 'sub': None}","['Art', 'Decisions and Verdicts', 'Holocaust and the Nazi Era', 'Museums', 'Arts and Antiquities Looting', 'World War II (1939-45)', 'Suits and Litigation (Civil)', 'Cassirer Neubauer, Lilly', 'Pissarro, Camille', 'Thyssen-Bornemisza Museum', 'Spain', 'California']",2024-01-10T22:21:11+0000,article,Arts
"As he bowed out of the presidential race, Mr. Christie was heard mocking Nikki Haley and Ron DeSantis. His departure leaves the field without its most vocal Trump critic.","Former Gov. Chris Christie of New Jersey suspended his presidential campaign on Wednesday, but he undermined his effort to stop Donald J. Trump when he sweepingly dismissed his Republican rivals during a hot-mic moment.","{'main': 'Christie’s Exit Is Jolted as Hot Mic Picks Up His Unvarnished View of Rivals', 'kicker': None, 'content_kicker': None, 'print_headline': 'Christie, a Trump Critic Shouting Into the Wind, Suspends His 2024 Bid', 'name': None, 'seo': None, 'sub': None}","['Christie, Christopher J', 'Presidential Election of 2024', 'Republican Party', 'Primaries and Caucuses', 'Trump, Donald J', 'United States Politics and Government', 'Haley, Nikki R']",2024-01-10T22:37:13+0000,article,U.S.
"The mayor said that not only would there be no police hiring freeze, but that 600 recruits were on the way. Libraries still face budget reductions.","Mayor Eric Adams said on Wednesday that the city had restored funding to the New York Police Department and would add 600 recruits in April, a reversal of the dire warning he gave in November that there would be a hiring freeze.","{'main': 'N.Y.P.D. Will Not Face Budget Cuts After All, Adams Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'In an About-Face, Adams Restores N.Y.P.D. Funding', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Budgets and Budgeting', 'City Council (NYC)', 'Fire Department (NYC)', 'Police Benevolent Assn', 'Police Department (NYC)', 'Adams, Eric L', 'Hendry, Patrick', 'New York City', 'New York Public Library']",2024-01-10T22:39:52+0000,article,New York
"“She’s going to get smoked, and you and I both know it,” Mr. Christie seems to have said, presumably referring to Nikki Haley.","As speculation about his future in the presidential race swirled, Chris Christie was caught on a hot mic on his campaign’s livestream in a conversation before his scheduled event in Windham, N.H., discussing his Republican rivals in the race.","{'main': 'Christie Caught on Hot Mic Disparaging Haley and DeSantis', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Christie, Christopher J']",2024-01-10T22:41:39+0000,article,U.S.
The White House is trying to keep its distance as the president’s son deploys an aggressive new strategy.,"When Hunter Biden interrupted a House Oversight Committee vote over holding him in contempt of Congress on Wednesday, Republican lawmakers were not the only ones caught off guard. President Biden’s advisers were surprised to see him there, too.","{'main': 'Hunter Biden’s Capitol Visit Surprised Republicans, and His Father’s Advisers', 'kicker': 'White House Memo', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'House Committee on Oversight and Government Reform', 'House of Representatives', 'Republican Party', 'Biden, Hunter', 'Biden, Joseph R Jr']",2024-01-10T22:47:00+0000,article,U.S.
The closely-watched contest has been a hot mess for more than a decade.,The most-watched early presidential contest in America has been a hot mess for more than a decade. ,"{'main': 'Can Iowa Hold a Proper Caucus for Once?', 'kicker': 'On Politics', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Politics and Government', 'Elections', 'Presidential Election of 2024', 'United States Politics and Government', 'Primaries and Caucuses']",2024-01-10T22:59:24+0000,article,U.S.
"Also, the U.S. weighs retaliation after Red Sea attacks. Here’s the latest at the end of Wednesday.","Chris Christie, the former New Jersey governor who positioned himself as the Republican candidate for president most willing to attack Donald Trump, dropped out of the race today after months of campaigning failed to secure him more than a sliver of support in polls. In the end, Christie’s attacks against Trump, whom he called unfit for office, appear to have distanced him from the party’s base.","{'main': 'Chris Christie Ended His Presidential Bid', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-10T23:04:28+0000,article,Briefing
Netanyahu faces growing pressure to get the more than 100 hostages still held in Gaza home safely.,"Israeli hostages held in the Gaza Strip “will not be returned alive” unless Israeli forces leave, a Hamas spokesman said on Wednesday, highlighting the predicament facing the Israeli government: It has vowed to free the hostages, and to pursue the war and defeat Hamas.","{'main': 'Hamas says hostages won’t go home alive as long as Israeli forces remain in Gaza.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'Hamas', 'Gaza Strip', 'Kidnapping and Hostages', 'War and Armed Conflicts', 'Netanyahu, Benjamin']",2024-01-10T23:13:23+0000,article,World
Two studies concluded that depression that began in pregnancy or soon after could have troubling implications for as long as 18 years.,"Women who experience depression during pregnancy or in the year after giving birth have a greater risk of suicide and attempted suicide — risks that persist for years, two new studies report.","{'main': 'Women With Depression During or After Pregnancy Face Greater Suicide Risk, Even Years Later', 'kicker': None, 'content_kicker': None, 'print_headline': 'Women With Depression During or After Pregnancy Face Greater Prolonged Suicide Risk', 'name': None, 'seo': None, 'sub': None}","['your-feed-health', 'your-feed-healthcare', 'Suicides and Suicide Attempts', 'Women and Girls', 'Pregnancy and Childbirth', 'Research', 'Depression (Mental)', 'JAMA Network Open', 'BMJ (Journal)', 'Sweden']",2024-01-10T23:30:06+0000,article,Health
The ruling deals a blow to the Florida governor on a decision he uses to bolsters his conservative credentials.,"Dealing a blow to Gov. Ron DeSantis of Florida, a federal court of appeals on Wednesday ruled that he had violated First Amendment protections when he suspended a progressive state prosecutor for political gain.","{'main': 'Appeals Court Finds DeSantis Violated Prosecutor’s First Amendment Rights', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['DeSantis, Ron', 'Warren, Andrew H', 'First Amendment (US Constitution)', 'Governors (US)', 'United States Politics and Government', 'Presidential Election of 2024']",2024-01-10T23:56:35+0000,article,U.S.
