abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
Is the Fed chair too blasé?,"When Jerome Powell, the chair of the Federal Reserve, appeared on “60 Minutes” this past weekend, he said he wasn’t super-worried about the risk of a banking crisis triggered by defaults on office buildings and downtown retail. While acknowledging that the future is uncertain, he said that “it appears to be a manageable problem” for the biggest banks. He said “we’re working” with some smaller and regional banks that have “concentrated exposures in these areas that are challenged.”","{'main': 'Commercial Real Estate Is in Trouble. Here’s What to Focus On.', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Real Estate and Housing (Residential)', 'Banking and Financial Institutions', 'Shopping and Retail', 'Federal Reserve System', 'Powell, Jerome H']",2024-02-07T20:00:10+0000,article,Opinion
A federal judge rejected a last-ditch effort by the Police Benevolent Association to stop a deal that would dramatically alter how officers respond to demonstrations.,"New York City can proceed with an agreement to overhaul how the Police Department handles demonstrations, a federal judge ruled on Wednesday, rejecting arguments from the police officers’ union that the changes would endanger officers and the public.","{'main': 'Plan Reining In Police Response to Protests Can Go Ahead, Judge Rules', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Decisions and Verdicts', 'Demonstrations, Protests and Riots', 'Police', 'Police Benevolent Assn', 'Police Department (NYC)', 'McMahon, Colleen', 'New York City']",2024-02-07T20:00:19+0000,article,New York
"The condition is less prevalent among children than adults, but symptoms can disrupt their schoolwork and social lives.","A large analysis published Wednesday in the journal Pediatrics underscores the toll long Covid can take on children, in some cases leading to neurological, gastrointestinal, cardiovascular and behavioral symptoms in the months after an acute infection.","{'main': 'New Report Raises Concerns About Long Covid in Children', 'kicker': None, 'content_kicker': None, 'print_headline': 'Disruptive Effects of Long Covid in Children', 'name': None, 'seo': None, 'sub': None}","['Long Covid', 'Children and Childhood', 'Coronavirus (2019-nCoV)', 'Disease Rates', 'Brain', 'Coronavirus Risks and Safety Concerns']",2024-02-07T20:03:15+0000,article,Well
Louis Vuitton gathered up-and-coming watchmakers in Paris this week with its first watch prize and a party hosted by the youngest Arnault scion.,"Watches make up only a small fraction of sales for LVMH, the biggest luxury goods empire in the world. The group is far better known for Louis Vuitton leather handbags and Moët Champagne. But lately, with Swiss watch exports reaching record highs and growing interest in fancy timepieces from a new generation of wealthy global consumers, LVMH is showing heightened focus on its fine watchmaking business, which includes TAG Heuer, Hublot and Zenith.","{'main': 'Finding Fresh Talent for Fancy Watches', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Luxury Goods and Services', 'Watches and Clocks', 'LVMH Moet Hennessy Louis Vuitton SA', 'High Net Worth Individuals', 'Awards, Decorations and Honors', 'Arnault, Jean (Fashion Executive)', 'Paris (France)']",2024-02-07T20:19:52+0000,article,Style
Grammarians wonder: Should there be an apostrophe in “The Tortured Poets Department”?,"When Taylor Swift announced at the Grammys that the title of her new album would be “The Tortured Poets Department,” what was your reaction?","{'main': 'Tortured Poets’ or Poets? Taylor Swift Meets the Apostrophe Police.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Pop and Rock Music', 'Grammar', 'Swift, Taylor', 'Jovin, Ellen']",2024-02-07T20:29:00+0000,article,Arts
"Democrats say the state’s economy is getting better, while Republicans argue it’s getting worse. Which message resonates more could decide the pivotal battleground state this fall.","Nevada has the worst unemployment rate in the country, gas and grocery prices are still among the nation’s highest, and the cost of housing here has soared. President Biden’s policies are squarely to blame, Republicans argue, and former President Donald J. Trump will fix it if voters return him to the White House.","{'main': 'Nevada’s Struggling Economy Could Hold a Key to 2024', 'kicker': None, 'content_kicker': None, 'print_headline': 'Which Economic Message Will Sway Nevada?', 'name': None, 'seo': None, 'sub': None}","['Presidential Election of 2024', 'Primaries and Caucuses', 'United States Economy', 'Americans for Prosperity', 'Culinary Workers Union', 'Democratic Party', 'Republican Party', 'Biden, Joseph R Jr', 'Haley, Nikki R', 'Trump, Donald J']",2024-02-07T21:00:36+0000,article,U.S.
"The company, facing pressure from activist investors, surpassed expectations for earnings and slowed its streaming losses.","Robert A. Iger has insisted for months that his turnaround plan for Disney was working. But distinct proof has been elusive, and investors, as evidenced by the company’s underperforming stock price and multiple proxy campaigns by activists for board seats, have been hesitant to buy in.","{'main': 'Disney Has ‘Turned the Corner’ After a Strong Quarter, Iger Says', 'kicker': None, 'content_kicker': None, 'print_headline': 'Iger Hails Disney Turnaround After Strong Quarter', 'name': None, 'seo': None, 'sub': None}","['Company Reports', 'Walt Disney Company', 'Trian Fund Management LP', 'Disney Plus', 'Iger, Robert A', 'Peltz, Nelson']",2024-02-07T21:05:08+0000,article,Business Day
"Also, U.S. aid to Ukraine stalls and a fight over the origins of butter chicken.","Pakistan is holding its national elections today. Experts say they will be among the least credible in the country’s history. Days before the vote, Imran Khan, who was ousted as prime minister in 2022, was sentenced to a total of 24 years in prison in two separate verdicts. The sentences were widely seen as part of a military-led campaign to sideline Khan’s political party.","{'main': 'Thursday Briefing: The Stakes of Pakistan’s Elections', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Far East, South and Southeast Asia and Pacific Areas']",2024-02-07T21:06:09+0000,article,World
"I’m the Shanghai bureau chief for The New York Times. Here are five things I’ve been reading, playing, listening to and watching.","I’m the Shanghai bureau chief for The New York Times. Here are five things I’ve been reading, playing, listening to and watching.","{'main': 'What’s in Our Queue? Mahjong and More', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Toronto (Ontario)', 'Shanghai (China)', 'Mah-Jongg (Game)', 'Hong Kong', 'Liu, Ken (1976- )']",2024-02-07T21:13:59+0000,multimedia,Arts
"In one case, material stolen from a private company would help the development of technology to track ballistic and hypersonic missiles, U.S. officials said.","The U.S. government announced charges in two separate cases on Wednesday aimed at enforcing laws blocking the transfer of critical technologies, part of a broader campaign to hamper military efforts and weapons production in rival countries.","{'main': 'Two Cases Aim to Cut Off China and Iran From U.S. Technology', 'kicker': None, 'content_kicker': None, 'print_headline': 'Two Justice Dept. Cases Aim to Block U.S. Technology From China and Iran', 'name': None, 'seo': None, 'sub': None}","['Embargoes and Sanctions', 'Robberies and Thefts', 'United States International Relations', 'International Relations', 'Defense and Military Forces', 'Drones (Pilotless Planes)', 'Supply Chain', 'Russian Invasion of Ukraine (2022)', 'Arms Trade', 'China', 'Iran', 'Russia', 'Ukraine']",2024-02-07T21:14:58+0000,article,U.S.
"The killing of a leader of Kata’ib Hezbollah continued a series of strikes in retaliation for attacks on U.S. troops in the region, including one that killed three Americans in Jordan.","A U.S. Special Operations retaliatory drone strike in the Iraqi capital on Wednesday killed a senior leader of a militia that U.S. officials blame for recent attacks on American personnel, the Pentagon said, following up on President Biden’s promise that the response to a slew of attacks by Shiite militias would continue.","{'main': 'U.S. Strike in Baghdad Kills Iranian-Backed Militia Commander', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Strike Kills a Leader Of a Militia Tied to Iran', 'name': None, 'seo': None, 'sub': None}","['Kataib Hezbollah', 'Terrorism', 'Targeted Killings', 'United States Special Operations Command', 'United States Defense and Military Forces', 'Drones (Pilotless Planes)', 'Baghdad (Iraq)', 'Islamic Revolutionary Guards Corps', 'Iran', 'Israel-Gaza War (2023- )', 'United States International Relations']",2024-02-07T21:26:05+0000,article,U.S.
The urban “doom loop” seems to have come to a halt.,"For a year or two, as first-wave pandemic panic gave way to a more generalized perception of ragged social disorder, it was hard to read or talk about the plight of American cities without encountering the chilling phrase “doom loop.”","{'main': 'American Cities Aren’t Doomed After All', 'kicker': 'David Wallace-Wells', 'content_kicker': None, 'print_headline': 'American Cities Aren’t Doomed After All', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Coronavirus (2019-nCoV)', 'Urban Areas', 'Coronavirus Return to Office', 'Crime and Criminals', 'Homeless Persons', 'Social Conditions and Trends', 'Anxiety and Stress', 'Shopping and Retail', 'Shoplifting and Employee Theft (Retail)', 'Murders, Attempted Murders and Homicides', 'Drug Abuse and Traffic', 'United States', 'New York City', 'San Francisco (Calif)', 'Los Angeles (Calif)', 'Housing and Urban Development Department']",2024-02-07T21:35:49+0000,article,Opinion
"The pop star’s hit “Eras Tour” concert film hits the streaming service next month, part of the company’s attempt to revitalize its entertainment lineup.",Disney is deploying Taylor Swift and Moana as part of a campaign to revitalize its entertainment lineup.,"{'main': 'Taylor Swift Heading to Disney+ and ‘Moana’ Sequel to Theaters', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Walt Disney Company', 'Disney Plus', 'Swift, Taylor', 'Iger, Robert A', 'Johnson, Dwayne (1972- )', ""Cravalho, Auli'i (2000- )"", 'Box Office Sales', 'Movies']",2024-02-07T21:37:42+0000,article,Business Day
"American officials concede there is nothing on the horizon that could match the power of a new, $60 billion congressional appropriation to support its war against Russian aggression.","A year ago, when Washington and much of Europe were still awash in optimism that Ukraine was on the verge of repelling Russia from its territory, it seemed inconceivable that the United States would turn its back on the victim of Vladimir V. Putin’s aggression.","{'main': 'The United States Has Been a Bulwark for Ukraine. What Happens if Support Collapses?', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': 'Can Ukraine Rely on U.S.? Doubts Grow.', 'name': None, 'seo': None, 'sub': None}","['Ukraine', 'Foreign Aid', 'United States International Relations', 'United States Politics and Government', 'Russian Invasion of Ukraine (2022)', 'Republican Party', 'House of Representatives', 'Senate', 'Europe', 'North Atlantic Treaty Organization', 'Biden, Joseph R Jr', 'Trump, Donald J', 'Russia']",2024-02-07T21:55:45+0000,article,U.S.
"Rizo-López Foods recalled its dairy products this week, as officials linked some of them to an outbreak that has sickened 26 people since 2014.","A listeria outbreak that has sickened at least 26 people in 11 states since 2014 has been linked to queso fresco and cotija cheese made by Rizo-López Foods, a California-based food supplier, federal public health officials said this week.","{'main': 'Dairy Products Are Linked to Listeria Outbreak', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Listeria Monocytogenes', 'Food Contamination and Poisoning', 'Dairy Products', 'Recalls and Bans of Products', 'Food', 'Deaths (Fatalities)', 'Centers for Disease Control and Prevention', 'Cheese', 'Washington (State)', 'Oregon', 'California', 'Colorado', 'Arizona', 'Nevada', 'Tennessee', 'Florida', 'Georgia', 'North Carolina']",2024-02-07T22:10:19+0000,article,Business Day
Flights sending Venezuelans back to their homeland have not taken off for two weeks. The move could be a setback to President Biden’s effort to tackle a migration surge.,"When deportation flights from the United States to Venezuela resumed last fall after four years, it was a move meant to show that President Biden was aggressively tackling the record numbers of crossings at the U.S. southern border.","{'main': 'Deportation Flights From the U.S. to Venezuela in Limbo', 'kicker': None, 'content_kicker': None, 'print_headline': 'Halted Deportation Flights Leave President in a Lurch', 'name': None, 'seo': None, 'sub': None}","['Venezuela', 'Illegal Immigration', 'Deportation', 'Embargoes and Sanctions', 'United States International Relations', 'Homeland Security Department', 'Biden, Joseph R Jr', 'Machado, Maria Corina', 'Maduro, Nicolas', 'Politics and Government']",2024-02-07T22:25:13+0000,article,World
"On a whirlwind trip to London, Harry met briefly with his father, King Charles III, who has cancer, but did not visit his older brother, the heir to the throne.","Prince Harry did not meet with his brother, Prince William, during a roughly 24-hour trip to Britain after Buckingham Palace announced that their father had cancer, an indication that relations between the siblings remain tense.","{'main': 'Prince Harry Ends U.K. Trip Without Meeting Prince William', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Royal Families', 'Charles III, King of the United Kingdom', 'Harry, Duke of Sussex', 'William, Duke of Cambridge', 'Great Britain', 'London (England)', 'California', 'United States']",2024-02-07T22:31:18+0000,article,World
"Also, a U.S. strike killed an Iranian-backed militia commander. Here’s the latest at the end of Wednesday.","Democrats in the Senate are pushing to advance a package that would send billions of dollars in aid to Ukraine and Israel, after Republicans blocked similar legislation that paired the foreign aid with stringent border security measures.","{'main': 'The Senate Moved to Salvage Ukraine Aid', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-07T23:05:53+0000,article,Briefing
"The former president of Seton Hall University sued the school, saying it responded to his complaints with “gaslighting.”","The former president of Seton Hall University in New Jersey sued the school on Monday, accusing its former chairman of trying to intimidate him and sexually harassing his wife.","{'main': 'Ex-President Sues Seton Hall University, Saying His Wife Was Harassed', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Colleges and Universities', 'Suits and Litigation (Civil)', 'Sexual Harassment', 'Law Schools', 'Seton Hall University', 'New Jersey', 'Nyre, Joseph R', 'Marino, Kevin']",2024-02-07T23:08:33+0000,article,New York
The electoral math is tough when the Republican base seems determined to nominate Trump again.,"Nikki Haley lost badly in Iowa and New Hampshire. In Nevada on Tuesday, she ran unopposed in an irrelevant primary and finished behind “None of These Candidates.” But she is still trying to broaden voters’ imagination of what’s possible, both for her prospects in the 2024 Republican presidential primary, and for the nation.","{'main': 'Nikki Haley Still Isn’t Quitting', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Haley, Nikki R', 'Presidential Election of 2024', 'Trump, Donald J', 'Primaries and Caucuses', 'Republican Party']",2024-02-07T23:13:43+0000,article,U.S.
Representative Virginia Foxx said Harvard had provided a “limited and dilatory” response to a House committee investigation. She threatened to file a subpoena to force Harvard to submit more documents.,"A congressional committee examining campus antisemitism accused Harvard on Wednesday of obstructing its investigation, saying that the university failed to submit documents it had requested while flooding the committee with publicly available pages containing “inexplicable” redactions.","{'main': 'Harvard Is Accused of Obstructing House Antisemitism Inquiry', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Harvard University', 'Anti-Semitism', 'House Committee on Education and Labor', 'Foxx, Virginia', 'Discrimination']",2024-02-07T23:16:53+0000,article,U.S.
"Little more than 100 days into his tenure, the speaker who was handed an impossible job has only made it more difficult for himself, baffling his colleagues.","When one of the most stinging defeats of his short tenure arrived on Tuesday, Speaker Mike Johnson had put himself front and center in the House chamber, standing in front of the speaker’s ceremonial chair on the upper tier of the rostrum to gavel it down.","{'main': 'Johnson Stumbles, Deepening Republican Disarray and His Own Challenges', 'kicker': None, 'content_kicker': None, 'print_headline': 'Johnson’s Stumbles Deepen His Challenges', 'name': None, 'seo': None, 'sub': None}","['Johnson, Mike (1972- )', 'House of Representatives', 'Republican Party', 'United States Politics and Government', 'Impeachment', 'Mayorkas, Alejandro', 'Homeland Security Department', 'Immigration and Emigration', 'Foreign Aid', 'Israel', 'Ukraine', 'Russian Invasion of Ukraine (2022)', 'Israel-Gaza War (2023- )']",2024-02-07T23:23:41+0000,article,U.S.
