abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"With one arm and one leg, he upended assumptions that disabled people could not lead fulfilling lives, and his artistry had audiences clamoring for more.","This article is part of Overlooked, a series of obituaries about remarkable people whose deaths, beginning in 1851, went unreported in The Times.","{'main': 'Overlooked No More: Henry Heard, Tap Dancer and Advocate for People with Disabilities', 'kicker': None, 'content_kicker': None, 'print_headline': 'Overlooked No More: Henry Heard, Tap Dancer and Advocate for People with Disabilities', 'name': None, 'seo': None, 'sub': None}","['Heard, Henry (1924-91)', 'Dancing', 'Disabilities', 'Black People', 'Blacks', 'Biographical Information', 'internal-truncator']",2024-02-02T18:58:06+0000,article,Obituaries
"Listen to songs by Ice Spice, Jelly Roll, Victoria Monét and five more competitors for one of the show’s big four awards.","Some people swear there’s a curse that comes with winning the Grammy for best new artist, but it’s difficult to believe that when you remember who has actually taken home the trophy.","{'main': 'Meet the 2024 Grammys’ Best New Artist Nominees', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Grammy Awards', 'Pop and Rock Music', 'Country Music', 'Rhythm and Blues (Music)', 'Rap and Hip-Hop', 'Abrams, Gracie (1999- )', 'Fred again (Singer)', 'Monet, Victoria (1989- )', 'Kahan, Noah', 'Ice Spice (Rapper)', 'The War and Treaty (Music Group)', 'Jones, Coco (1998- )']",2024-02-02T19:00:03+0000,article,Arts
Economies all over the world are lowering inflation while avoiding serious recession — but growth in the United States stands out.,"The world is starting 2024 on an optimistic economic note, as inflation fades globally and growth remains more resilient than many forecasters had expected. Yet one country stands out for its surprising strength: the United States.","{'main': 'The Soft Landing Is Global, but It’s Cushiest in America', 'kicker': None, 'content_kicker': None, 'print_headline': 'Economies Worldwide Can’t Match U.S. Growth', 'name': None, 'seo': None, 'sub': None}","['United States Economy', 'Economic Conditions and Trends', 'Labor and Jobs', 'Inflation (Economics)', 'Banking and Financial Institutions', 'Federal Reserve System', 'Bank of England', 'European Central Bank', 'European Union', 'International Monetary Fund']",2024-02-02T19:09:10+0000,article,Business Day
The ceremony at Dover Air Force Base in Delaware came shortly before the Biden administration announced airstrikes against Iran-backed proxies in Iraq and Syria.,"President Biden honored three Army reservists killed in the Middle East as their bodies were returned to the United States on Friday in a silent, somber ceremony marking the first deaths under fire in a proxy war with Iranian-backed militias since Hamas’s Oct. 7 attack on Israel.","{'main': 'Biden Pays Silent Tribute to Three U.S. Soldiers as American Forces Retaliate', 'kicker': None, 'content_kicker': None, 'print_headline': 'Biden Honors Slain Soldiers As Remains Return Home', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'United States Defense and Military Forces', 'Reserves (Military)', 'United States Army', 'Deaths (Fatalities)', 'United States International Relations', 'United States Politics and Government', 'Dover Air Force Base (Del)', 'Jordan', 'Iran']",2024-02-02T19:10:00+0000,article,U.S.
More than one-third of American adults now supplement or substitute mainstream medical care with treatments long considered alternative.,The doctor is in. So is the yogi.,"{'main': 'Medical Meditation? Clinical Yoga? Alternative Therapies Go Mainstream.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Alternative and Complementary Medicine', 'Yoga', 'Therapy and Rehabilitation', 'Pain', 'Acupuncture', 'Anxiety and Stress', 'Doctors', 'Mental Health and Disorders', 'Journal of the American Medical Assn', 'Nahin, Richard L', 'Boulder (Colo)', 'your-feed-health', 'your-feed-healthcare', 'your-feed-science']",2024-02-02T19:14:28+0000,article,Health
"Ryan Samsel, a Pennsylvania barber, was found guilty along with four co-defendants, but he was acquitted of trespassing on the Capitol grounds.","A Pennsylvania barber whose violent attacks on the police on Jan. 6, 2021, were widely seen as the tipping point in the storming of the Capitol by a pro-Trump mob was convicted on Friday of federal assault charges.","{'main': 'Man Convicted of Assaulting Police in Tipping Point on Jan. 6', 'kicker': None, 'content_kicker': None, 'print_headline': 'Key Figure In Attacking Capitol Police Is Convicted', 'name': None, 'seo': None, 'sub': None}","['Storming of the US Capitol (Jan, 2021)', 'Presidential Election of 2024', 'Right-Wing Extremism and Alt-Right', 'Justice Department', 'Proud Boys', 'Samsel, Ryan', 'Biggs, Joseph (1984- )', 'Trump, Donald J']",2024-02-02T19:26:07+0000,article,U.S.
"An Oscar-nominated role opposite Marilyn Monroe in “Bus Stop” led to a long career in film and TV and onstage, in productions that grappled with race, drugs, homosexuality and more.","Don Murray, the boy-next-door actor who made his film debut as Marilyn Monroe’s infatuated cowboy in “Bus Stop” in 1956 and played a priest, a drug addict, a gay senator and myriad other roles in movies, on television and onstage over six decades, died on Friday at his home near Santa Barbara, Calif. He was 94.","{'main': 'Don Murray, a Star in Films That Took on Social Issues, Dies at 94', 'kicker': None, 'content_kicker': None, 'print_headline': 'Don Murray, a Star in Films That Took On Social Issues, Is Dead at 94', 'name': None, 'seo': None, 'sub': None}","['Murray, Don (1929-2024)', 'Deaths (Obituaries)', 'Actors and Actresses', 'Movies', 'Television', 'Theater']",2024-02-02T19:35:12+0000,article,Movies
"This bacon-Cheddar dip is a crowd-pleasing, molten game day win.","My usual Super Bowl strategy is to gather some friends at game time, do an end-run around the sporty crowds and head straight to that one trendy, no-reservation restaurant that’s impossible to get into any other day of the year.","{'main': 'This Is the Perfect Dip for the Super Bowl', 'kicker': 'A Good Appetite', 'content_kicker': None, 'print_headline': 'A Superb Bowl of Dip: It’s for All the Chips', 'name': None, 'seo': None, 'sub': None}","['Super Bowl', 'Cooking and Cookbooks', 'Content Type: Service']",2024-02-02T19:39:55+0000,article,Food
"The idea is noble, but it faces very tough odds.","John Chambers grew up in West Virginia and went on to run what was once the world’s most valuable company, the computer networking firm Cisco Systems Inc. Now he is trying to help economically lagging West Virginia by making it a “start-up state” akin to Israel, which has been called the start-up nation. I interviewed Chambers recently about his hopes and the magnitude of the challenge.","{'main': 'This Tech Titan Wants to Turn West Virginia Into a ‘Start-Up State’', 'kicker': 'Peter Coy', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-sub-only-nl', 'Chambers, John T', 'Cisco Systems Inc', 'Start-ups', 'Venture Capital', 'LG Electronics', 'Intuit Inc', 'West Virginia']",2024-02-02T20:00:02+0000,article,Opinion
General Timothy D. Haugh is taking over the spy agency and U.S. Cyber Command as the organizations look to deter Russia and other countries from expanding influence activities.,"Air Force Gen. Timothy D. Haugh took the helm of the National Security Agency and the Cyber Command on Friday, as the intelligence agencies and military brace for renewed efforts by foreign adversaries to influence the American elections this year.","{'main': 'N.S.A. Installs New Director as U.S. Prepares for Election Influence Operations', 'kicker': None, 'content_kicker': None, 'print_headline': 'New Head of N.S.A. Steps In, With Protecting Elections a Priority', 'name': None, 'seo': None, 'sub': None}","['Cyberwarfare and Defense', 'Computers and the Internet', 'Artificial Intelligence', 'Appointments and Executive Changes', 'Presidential Election of 2024', 'Elections', 'National Security Agency', 'United States Cyber Command', 'Nakasone, Paul M', 'China', 'Russia']",2024-02-02T20:03:56+0000,article,U.S.
"With an assist from Taylor Swift. Plus, a new designer at Moschino, Sofía Vergara cosplaying as a mob boss, unsettling makeup by Pat McGrath and luxury vintage shopping.","You are who you know — a truism forcefully demonstrated this week when Kristin Juszczyk, who happens to be married to the San Francisco 49ers fullback, Kyle Juszczyk, signed a deal with the N.F.L. to use its logos on the football jersey-like puffer jackets she designs.","{'main': 'Crafty WAG Inks N.F.L. Deal', 'kicker': 'Fashion Chatter', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Football', 'Fashion and Apparel', 'Organized Crime', 'Shopping and Retail', 'Costumes', 'Bratz (Doll)', 'Coats and Jackets', 'Manhattan Vintage Show (Manhattan Vintage Enterprises LLC)', 'Moschino SpA', 'RealReal Inc', 'Netflix Inc', 'Appoolaza, Adrian']",2024-02-02T20:12:08+0000,article,Style
"The expulsion of two Democrats last year has been the undercurrent of an already contentious session that is set to touch on free speech, gun laws and an overhaul of school funding.","When the Tennessee legislature convened on Thursday, custom dictated that Representative Justin Jones, the Nashville Democrat who was expelled last year, take his turn to lead the House in the Pledge of Allegiance.","{'main': 'Tennessee’s Legislature Can’t Move Past the Bitter Clashes of 2023', 'kicker': None, 'content_kicker': None, 'print_headline': 'Tensions Trail Tennessee Lawmakers Into 2024', 'name': None, 'seo': None, 'sub': None}","['State Legislatures', 'Politics and Government', 'Jones, Justin (1995- )', 'Tennessee']",2024-02-02T20:22:09+0000,article,U.S.
"A former pro linebacker, he had a long acting career that reached beyond the boxing ring, appearing in action films, comedies and TV dramas and earning an Emmy nomination.","Carl Weathers, who went from doling out bone-crunching hits as a linebacker for the Oakland Raiders to delivering knockout punches on the big screen as Apollo Creed, the nemesis of Sylvester Stallone’s lovable-lug prizefighter in “Rocky,” helping to spark one of Hollywood’s most successful franchises, died on Thursday. He was 76.","{'main': 'Carl Weathers, Who Played Apollo Creed in ‘Rocky’ Movies, Dies at 76', 'kicker': None, 'content_kicker': None, 'print_headline': 'Carl Weathers, Actor Who Played Apollo Creed in ‘Rocky,’ Is Dead at 76', 'name': None, 'seo': None, 'sub': None}","['Weathers, Carl', 'Actors and Actresses', 'Movies', 'Deaths (Obituaries)', 'Stallone, Sylvester', 'Football', 'Rocky (Movie)']",2024-02-02T20:32:44+0000,article,Arts
Our theater critic on some of the Broadway legend’s greatest vocal performances.,"Chita Rivera died on Jan. 30, at age 91. Over her seven decades performing onstage and onscreen, Rivera established herself as one of the 20th century’s great dancers. “But to think of her only as a dancer,” says our chief theater critic, Jesse Green, “is to miss a really important part of what made her one of the most compelling stage performers of the last 70 years. And that is her voice.” Listen in as he presents some of Rivera’s great vocal performances.","{'main': 'Remembering Chita Rivera’s Unique Voice', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Culture (Arts)', 'Rivera, Chita', 'West Side Story (Play)', 'Bye Bye Birdie (Play)', 'The Visit (Play)', 'Minnelli, Liza', 'Sondheim, Stephen', 'Chicago (Play)', 'Theater (Broadway)', 'Kander, John', 'Ebb, Fred', 'Kiss of the Spider Woman (Play)', 'internal-truncator']",2024-02-02T20:36:44+0000,article,Podcasts
"For the first time, a Sinn Fein politician will serve as first minister.","After two years of political gridlock, Northern Ireland is set to finally have a functioning government again. Elected representatives will meet in the Assembly building on the outskirts of Belfast on Saturday and revive the power-sharing government that rules the territory.","{'main': 'What to Know About the Return of Power-Sharing in Northern Ireland', 'kicker': None, 'content_kicker': None, 'print_headline': 'After Two-Year Hiatus, Power-Sharing Making Comeback in Northern Ireland', 'name': None, 'seo': None, 'sub': None}","['Good Friday Agreement (1998)', 'Politics and Government', 'Democratic Unionist Party (Northern Ireland)', 'Sinn Fein', 'Donaldson, Jeffrey', ""O'Neill, Michelle (1977- )"", 'Belfast (Northern Ireland)', 'Great Britain', 'Northern Ireland']",2024-02-02T20:41:45+0000,article,World
"Originally a painter, she worked low-level office jobs for most of her life. Later, she started making strange clay figures, and found fame at 81.","Alice Mackler, who toiled in obscurity as a painter for more than 60 years before taking up sculpture and exploding onto the art scene in her 80s, died on Saturday at a hospice in Brooklyn. She was 92.","{'main': 'Alice Mackler, Sculptor Discovered in Her 80s, Dies at 92', 'kicker': None, 'content_kicker': None, 'print_headline': 'Alice Mackler, Offbeat Artist Who Finally Found Fame at 81, Dies at 92', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Art', 'Sculpture', 'Ceramics and Pottery', 'Greenwich House', 'Schuss, Kerry, Gallery (Manhattan, NY)', 'Greenbaum, Joanne', 'Mackler, Alice (1931- )', 'New York City']",2024-02-02T21:02:53+0000,article,Arts
"The strikes, in response to a drone attack that killed three U.S. soldiers in Jordan this week, were a sharp escalation of hostilities in the Middle East.","The United States on Friday carried out a series of military strikes against Iranian forces and the militias they support in seven sites in Syria and Iraq, marking a sharp escalation of the war in the Middle East that the Biden administration has for four months sought to avoid.","{'main': 'U.S. Conducts Retaliatory Strikes Against Iranian Proxies as War Deepens', 'kicker': None, 'content_kicker': None, 'print_headline': 'U.S. Strikes Back At Iranian Forces In Syria And Iraq', 'name': None, 'seo': None, 'sub': None}","['Iraq', 'Syria', 'United States Defense and Military Forces', 'United States International Relations', 'Kataib Hezbollah', 'Islamic Revolutionary Guards Corps', 'Iran', 'Biden, Joseph R Jr', 'United States Politics and Government']",2024-02-02T21:12:02+0000,article,U.S.
"Fani T. Willis, the Fulton County, Ga., district attorney said in a court filing that her relationship with a subordinate should not disqualify her from the election interference case.","Fani T. Willis, the Fulton County, Ga., district attorney said in a court filing that her relationship with a subordinate should not disqualify her from the election interference case.","{'main': 'Read the Filing From Fani Willis', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-02T21:12:02+0000,multimedia,U.S.
The bodies of three Army reservists killed in an attack on a base in Jordan were returned to the United States in a somber ceremony.,The bodies of three Army reservists killed in an attack on a base in Jordan were returned to the United States in a somber ceremony.,"{'main': 'Biden Honors American Soldiers Killed in the Middle East', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Dover Air Force Base (Del)', 'United States Defense and Military Forces', 'Deaths (Fatalities)', 'United States Politics and Government', 'Jordan', 'Middle East']",2024-02-02T21:15:02+0000,multimedia,U.S.
The magazine’s Ethicist columnist on how to contend with the racism in an old children’s book.,"Recently my aunt gifted me my father’s copy of Dr. Seuss’s “And to Think That I Saw It on Mulberry Street” so I could read it to my 8-month-old son. The book was one of my father’s favorite books as a child, and he is so pleased to know that it has been passed along to his grandson. It is, I think, the original printing from 1937, has his name written in it and is colored in with crayons and pencils in various places. It was clearly a loved book. But the book also contains an egregious racial stereotype of a Chinese person. (The graphic and text were edited in the 1970s to make them less offensive.) I want to read this book to my son because it was special to my father, but I don’t want to imply that some of the content is OK. I could: get rid of the book; keep the book, but not read it to my son; read it to him but skip over the offensive text and image (I think this could be done without changing the story fairly easily); or read it to him as it is, in its entirety, and have a conversation with him as soon as he is able to understand the issue.","{'main': 'If I Read a Vintage Dr. Seuss to My Son, Do I Skip the Racist Part?', 'kicker': 'The Ethicist', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ethics (Personal)', 'Books and Literature', 'And to Think That I Saw It on Mulberry Street (Book)', 'Geisel, Theodor Seuss', 'Children and Childhood', 'Parenting', 'Race and Ethnicity', 'Discrimination', 'internal-sub-only-nl']",2024-02-02T21:21:54+0000,article,Magazine
Tara and Steve Howell believe that the nation’s true beauty lies off the beaten path. Follow their journey into the wild.,Tara and Steve Howell believe that the nation’s true beauty lies off the beaten path. Follow their journey into the wild.,"{'main': 'A Two-Wheeled Australian Adventure', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-02T21:22:40+0000,multimedia,T Brand
"Judge Tanya Chutkan removed the planned March 4 start from her calendar, formalizing a delay that had become increasingly likely in recent weeks. It remains unclear when the trial might start.",The federal judge overseeing former President Donald J. Trump’s prosecution on charges of plotting to overturn the 2020 election issued an order on Friday scrapping the March 4 trial date for the case.,"{'main': 'Judge Scraps Trial Date for Trump Election Subversion Case', 'kicker': None, 'content_kicker': None, 'print_headline': 'Federal Judge Postpones Trump’s Trial on Charges He Plotted to Overturn Election', 'name': None, 'seo': None, 'sub': None}","['Federal Criminal Case Against Trump (2020 Election Case)', 'New York State Criminal Case Against Trump (71543-23)', 'United States Politics and Government', 'Chutkan, Tanya S', 'Cohen, Michael D (1966- )', 'Merchan, Juan M', 'Trump, Donald J']",2024-02-02T21:24:11+0000,article,U.S.
Mr. Clyburn and Democratic leaders have spent weeks working to turn out voters for a show of strength on Saturday to bolster Democrats heading into November.,Most South Carolina Democrats have avoided making detailed public predictions about how the party’s first-in-the-nation primary election will go on Saturday beyond President Biden’s near-certain victory.,"{'main': 'Rep. James Clyburn Lays Out His Expectations for Biden in South Carolina', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United States Politics and Government', 'Primaries and Caucuses', 'Politics and Government', 'Democratic Party', 'Clyburn, James E', 'Biden, Joseph R Jr']",2024-02-02T21:26:04+0000,article,U.S.
Delvene Cockatoo-Collins connects to her ancestral homeland through authentic expression. Watch as she brings her heritage to life.,Delvene Cockatoo-Collins connects to her ancestral homeland through authentic expression. Watch as she brings her heritage to life.,"{'main': 'An Australian Artist’s Roots Grow Deeper', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-02-02T21:26:30+0000,multimedia,T Brand
"The streaming service announced a multiyear agreement that will make “The Joe Rogan Experience” available on YouTube, Apple Podcasts and more.",Spotify is staying in the Joe Rogan business.,"{'main': 'Joe Rogan Renews at Spotify, but Will No Longer Be Exclusive', 'kicker': None, 'content_kicker': None, 'print_headline': 'Joe Rogan Renews His Spotify Contract', 'name': None, 'seo': None, 'sub': None}","['Media', 'Podcasts', 'Spotify', 'YouTube.com', 'Rogan, Joe', 'Cooper, Alexandra (1994- )', 'Kardashian, Kim']",2024-02-02T21:38:12+0000,article,Arts
"The likelihood is high of a storm system bringing record rainfall, significant flooding and several feet of snow to portions of California.",Follow live updates on the California atmospheric river.,"{'main': 'Atmospheric River Could Bring ‘Life-Threatening Flooding’ to Southern California', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Rain', 'Floods', 'Snow and Snowstorms', 'Oceans and Seas', 'San Francisco Bay Area (Calif)', 'Santa Barbara (Calif)', 'Los Angeles (Calif)', 'California', 'Sierra Nevada Region (US)']",2024-02-02T21:45:06+0000,article,U.S.
Consider these delicious options.,Consider these delicious options.,"{'main': '5 Actually Great Gift Baskets', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Cheese', 'Gifts']",2024-02-02T21:57:56+0000,multimedia,Smarter Living
Biden’s support for measures to stop overwhelming numbers of border crossers is necessary but not enough to push Congress to act on immigration.,President Biden’s assertion that he’s ready to sign a border deal — one that would make it much harder for migrants to enter the United States — is a necessary and long overdue step to restore the public’s confidence in the federal government’s ability to maintain control over immigration.,"{'main': 'Another Political Failure on Immigration', 'kicker': 'The Editorial Board', 'content_kicker': None, 'print_headline': 'Another Political Failure on Immigration', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Law and Legislation', 'Illegal Immigration', 'Immigration and Emigration', 'Asylum, Right of', 'House of Representatives', 'Senate', 'Republican Party', 'Johnson, Mike (1972- )', 'United States', 'United States Politics and Government']",2024-02-02T22:00:13+0000,article,Opinion
"Despite being wounded multiple times, he led the defense of a jungle outpost against a Vietcong assault, inspiring his smaller force to “superhuman effort.”","Roger H.C. Donlon, an Army Green Beret who in 1964 was the first Medal of Honor recipient in the Vietnam War, for leading the defense of a jungle outpost in a ferocious nighttime attack despite being wounded by shrapnel from mortars and a grenade, died on Jan. 25 in Leavenworth, Kan. He was 89.","{'main': 'Roger Donlon, Vietnam War’s First Medal of Honor Recipient, Dies at 89', 'kicker': None, 'content_kicker': None, 'print_headline': 'Roger Donlon, 89, Vietnam War’s First Medal of Honor Recipient, Dies', 'name': None, 'seo': None, 'sub': None}","['United States Defense and Military Forces', 'Deaths (Obituaries)', 'Hazardous and Toxic Substances', 'Awards, Decorations and Honors', 'Vietnam War', 'Medal of Honor (US)', 'AGENT ORANGE (DEFOLIANT)', 'United States Army Special Forces (Green Berets)', 'Vietnam', 'Donlon, Roger H C']",2024-02-02T22:14:01+0000,article,U.S.
"After 12 employees of the U.N. agency were accused of participating in the Oct. 7 attack against Israel, some donor countries have suspended funding. But more than a million people in Gaza depend on the agency for aid.",The main United Nations agency that provides food and services to Palestinians in the beleaguered Gaza Strip warned this week that it could soon run out of money after at least a dozen countries temporarily suspended funding amid accusations that some agency employees participated in the Oct. 7 terrorist attack on Israel.,"{'main': 'What Withholding Funds to UNRWA Means for Gaza', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['United Nations Relief and Works Agency', 'Palestinians', 'International Relations', 'Israel-Gaza War (2023- )', 'Refugees and Displaced Persons', 'Gaza Strip', 'Israel', 'United Nations', 'Hamas', 'Humanitarian Aid']",2024-02-02T22:18:54+0000,article,World
The court rejected an emergency request to temporarily bar the military academy from using race in admissions while a lower-court lawsuit proceeds.,"The Supreme Court declined on Friday to temporarily block race-conscious admissions at the U.S. Military Academy at West Point, clearing the way for the school to continue considering race as a factor in selecting the class that will enroll in the fall.","{'main': 'Supreme Court Won’t Block Use of Race in West Point Admissions for Now', 'kicker': None, 'content_kicker': None, 'print_headline': 'Supreme Court Declines to Block Use of Race in West Point Admissions', 'name': None, 'seo': None, 'sub': None}","['Supreme Court (US)', 'Affirmative Action', 'Admissions Standards', 'Colleges and Universities', 'Minorities', 'Discrimination', 'United States Military Academy', 'Students for Fair Admissions', 'Race and Ethnicity', 'Roberts, John G Jr', 'Blum, Edward J']",2024-02-02T22:26:38+0000,article,U.S.
Can you sort 8 historical events?,Can you sort 8 historical events?,"{'main': 'Flashback: Your Weekly History Quiz, February 3, 2024', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['internal-paywall-exempt', 'Content Type: Quiz']",2024-02-02T22:38:55+0000,multimedia,The Upshot
"Also, the job market started 2024 with remarkable strength. Here’s the latest at the end of Friday.",American forces today carried out a series of military strikes against Iranian forces and the militias that they back in half a dozen sites in Syria and Iraq.,"{'main': 'The U.S. Conducted Retaliatory Strikes in Iraq and Syria', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Israel-Gaza War (2023- )', 'United States Defense and Military Forces', 'Quds Force', 'Iran', 'Syria', 'Iraq', 'Jordan', 'Gaza Strip', 'Israel']",2024-02-02T22:39:29+0000,article,Briefing
Officials said the floor caved in at a house in Brooklyn whose owner had been cited for construction without a permit.,A construction worker was pinned under debris and killed on Friday when the first floor collapsed at a Brooklyn home whose owner had been cited for construction without a permit.,"{'main': 'Man Killed in Collapse of Building Being Worked on Without a Permit', 'kicker': None, 'content_kicker': None, 'print_headline': 'Worker Killed in Collapse of Brooklyn Building', 'name': None, 'seo': None, 'sub': None}","['Accidents and Safety', 'Workplace Hazards and Violations', 'Deaths (Fatalities)', 'Buildings Department (NYC)', 'Borough Park (Brooklyn, NY)', 'Building (Construction)']",2024-02-02T22:42:08+0000,article,New York
What one image reveals about t,A stillness lingered under a cloudy sky as a team of Army soldiers slowly emerged from the large gray C-5M Super Galaxy aircraft. They walked in step at a smooth and steady pace. Their eyes remained forward.,"{'main': 'The Dignified Transfer', 'kicker': None, 'content_kicker': None, 'print_headline': 'The Dignified Transfer', 'name': None, 'seo': None, 'sub': None}","['United States Army', 'Dover Air Force Base (Del)', 'Biden, Joseph R Jr', 'vis-photo', 'Austin, Lloyd J III', 'Middle East', 'Brown, Charles Q Jr', 'Biden, Jill Tracy Jacobs', 'United States Defense and Military Forces']",2024-02-02T22:46:59+0000,article,U.S.
"On the air, he urged politically powerful guests to take action on human rights issues. Outside the studio, he joined protests, including a hunger strike in 2021.","Joe Madison, an influential talk radio host with a rumbling musical baritone, who interviewed President Barack Obama in the Oval Office and numerous other political leaders in his studio in Washington, D.C., urging them to take action on civil and human rights issues, has died at his home in Washington. He was 74.","{'main': 'Joe Madison, Radio Host and Civil Rights Activist, Dies at 74', 'kicker': None, 'content_kicker': None, 'print_headline': 'Joe Madison, 74, Dies; Popular Radio Host Who Fought Injustice', 'name': None, 'seo': None, 'sub': None}","['Madison, Joe (1949-2024)', 'Deaths (Obituaries)', 'Radio', 'Black People', 'Blacks', 'Demonstrations, Protests and Riots', 'Civil Rights and Liberties', 'Sirius XM Radio Inc', 'Washington (DC)']",2024-02-02T22:51:56+0000,article,Business Day
Cody Fry and Noah Kahan are among the artists who are wondering how the battle between Universal Music Group and the social media platform might affect them.,"Things were going well for Cody Fry, a singer-songwriter and producer known for his lush pop songs. He was looking forward to a pair of concerts with Ben Rector and the Colorado Symphony at the Boettcher Concert Hall in Denver. And on Monday his management team called him with exciting news: One of his songs, “Things You Said,” a romantic duet with Abby Cates, was gaining traction online and going seriously viral on Douyin, the Chinese version of TikTok.","{'main': 'The Day the Music Died (on TikTok)', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Music', 'TikTok (ByteDance)', 'Universal Music Group', 'Royalties', 'Social Media', 'Computers and the Internet', 'Kahan, Noah']",2024-02-02T22:55:44+0000,article,Style
He was the most popular cryptocurrency YouTuber in the world. Then his empire has collapsed. Also: publishing’s most powerful person and Flaco the owl.,_____,"{'main': 'The Weekender', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Book Trade and Publishing', 'Social Media', 'Owls', 'Bullfighting and Bull Runs', 'Video Recordings, Downloads and Streaming', 'David, Larry']",2024-02-02T23:17:29+0000,article,Briefing
"Closing arguments concluded on Friday in the trial against Jennifer Crumbley, whose son, Ethan, killed four people at his high school in 2021.","In closing arguments at the trial against Jennifer Crumbley on Friday, lawyers for the prosecution and defense differed sharply over whether jurors should take the extraordinary step of holding a mother responsible for her child’s horrific crimes.","{'main': 'A Rare Question for Michigan Jurors: Do a Son’s Crimes Merit His Mother’s Conviction?', 'kicker': None, 'content_kicker': None, 'print_headline': 'In Rare Case, Michigan Jurors to Weigh Mother’s Conviction for Her Son’s Crimes', 'name': None, 'seo': None, 'sub': None}","['School Shootings and Armed Attacks', 'Mass Shootings', 'Oxford Charter Township, Mich, Shooting (2021)', 'Murders, Attempted Murders and Homicides', 'Oxford High School (Oxford Charter Township, Mich)', 'Crumbley, Ethan', 'Crumbley, James', 'Crumbley, Jennifer', 'Oxford Charter Township (Mich)']",2024-02-02T23:26:02+0000,article,U.S.
"Maya King, a political correspondent for The New York Times, explains why Democrats are putting a lot of resources into the South Carolina primary.","Maya King, a political correspondent for The New York Times, explains why Democrats are putting a lot of resources into the South Carolina primary.","{'main': 'Biden Courts Black Voters in South Carolina', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Biden, Joseph R Jr', 'Presidential Election of 2024', 'South Carolina', 'Black People', 'Blacks', 'Polls and Public Opinion', 'Voting and Voters', 'United States Politics and Government']",2024-02-02T23:26:08+0000,multimedia,U.S.
"Urging South Carolina Democrats not to ignore their uncompetitive primary, she pointed to a list of Biden achievements and said Donald Trump posed a “profound threat.”","On the final day before South Carolina’s primary election officially kicks off the Democratic presidential nominating contest, Vice President Kamala Harris urged supporters not to ignore a contest that is widely expected to be uncompetitive but where she and President Biden are hoping for a morale-lifting rout.","{'main': 'Kamala Harris Rallies Democrats, Pumps Up Biden and Warns of Trump', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Harris, Kamala D', 'South Carolina', 'Biden, Joseph R Jr', 'Democratic Party', 'Primaries and Caucuses', 'United States Politics and Government']",2024-02-02T23:35:47+0000,article,U.S.
"The flights had been paused for nearly two years, but the authorities are taking more forceful measures to discourage migrants from repeatedly trying to cross into the United States.","The United States has quietly resumed deporting some Mexicans on flights that carry them far from the southern border, U.S. and Mexican officials said, a move designed in part to discourage them from repeatedly trying to cross into the United States.","{'main': 'U.S. Quietly Resumes Deportation Flights Deep Into Mexico', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Illegal Immigration', 'United States Politics and Government', 'Deportation', 'Homeland Security Department', 'Biden, Joseph R Jr', 'Mexico']",2024-02-02T23:37:04+0000,article,U.S.
