abstract,lead_paragraph,headline,keywords,pub_date,document_type,section_name
"City officials manipulated public data for years and delayed reporting that homeless families had stayed overnight at an intake center instead of a shelter, according to a new investigation.","As New York City faced a worsening homelessness crisis in recent years, officials repeatedly sought to hide the reality on the ground, according to a city investigation released on Tuesday.","{'main': 'New York City Hid Realities of Homelessness Crisis, Report Finds', 'kicker': None, 'content_kicker': None, 'print_headline': 'Report Finds Shelter Violations by City', 'name': None, 'seo': None, 'sub': None}","['Homeless Persons', 'Department of Investigation (NYC)', 'Homeless Services Department (NYC)', 'Adams, Eric L', 'Banks, Steven', 'New York City', 'Jenkins, Gary P', 'Department of Social Services', 'Carter, Joslyn', 'Ethics and Official Misconduct']",2024-01-09T22:05:05+0000,article,New York
Ecuadorean military and police patrolled the streets and searched residents following the disappearance of an imprisoned leader of a criminal gang.,Ecuadorean military and police patrolled the streets and searched residents following the disappearance of an imprisoned leader of a criminal gang.,"{'main': 'Ecuadorean Law Enforcement Searches for Escaped Gang Leader', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Ecuador', 'Prison Escapes', 'Gangs']",2024-01-09T22:15:04+0000,multimedia,World
"His screenplay, based on his own youthful experience, was nominated for an Oscar. His other films included “Sweet November,” based on his own unproduced play.","Herman Raucher, who turned his memories of a summer as a teenager in a Massachusetts beach town, including one of a sexual encounter with a young war widow, into the screenplay for the nostalgic 1971 film “Summer of ’42,” died on Dec. 28 in Stamford, Conn. He was 95.","{'main': 'Herman Raucher, Screenwriter Best Known for ‘Summer of ’42,’ Dies at 95', 'kicker': None, 'content_kicker': None, 'print_headline': 'Herman Raucher, 95, Who Wrote Screenplay For ‘Summer of ’42,’ Dies', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Movies', 'Writing and Writers', 'Sweet November (Movie)', 'Summer of 42 (Movie)', 'Raucher, Herman']",2024-01-09T22:19:14+0000,article,Movies
"Josephine Wright’s high-profile legal battle with a land developer on the picturesque South Carolina island drew support from Snoop Dogg, Kyrie Irving and Tyler Perry, among others.","A 94-year-old woman who was at the center of a legal battle with a developer to keep her family’s ancestral land on the island of Hilton Head, S.C., has died. ","{'main': 'Hilton Head Native Who Fought Developers to Save Family Land Dies at 94', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Deaths (Obituaries)', 'Hilton Head (SC)', 'Bailey Point Investment LLC', 'GoFundMe', 'Irving, Kyrie', 'Perry, Tyler', 'Snoop Dogg', 'Wright, Josephine (1929- )']",2024-01-09T22:22:21+0000,article,U.S.
The Japan Airlines and Alaska Airlines incidents could have been much worse.,"It was only when I attempted to make small talk with my visibly squirming seatmate on a Raleigh-Durham to New York flight that I realized it was me causing that look of horror on his face, rather than the slight turbulence we had been experiencing since takeoff. A friendly chat, I had thought, might help distract him from flight anxiety. But then I noticed his eyes — wide with fear — were fixed on my computer screen, which displayed an investigative report on an airplane crash I had been reading.","{'main': 'The Truth About Airplane Safety', 'kicker': 'Zeynep Tufekci', 'content_kicker': None, 'print_headline': 'The Good News About Bad Airplane Safety Incidents', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Aviation Accidents, Safety and Disasters', 'National Transportation Safety Board', 'ALASKA AIRLINES', 'Boeing Company', 'Japan Airlines', 'Regulation and Deregulation of Industry', 'Boeing 737 Max Groundings and Safety Concerns (2019)']",2024-01-09T22:23:20+0000,article,Opinion
"Also, powerful storms across the U.S. Here’s the latest at the end of Tuesday.","Donald Trump appeared today in front of an appeals court panel in Washington to argue that he is immune from prosecution on charges of plotting to overturn the 2020 election because they arose from actions he took as president. The three judges on the panel seemed unconvinced, suggesting that they are unlikely to rule in the former president’s favor.","{'main': 'Federal Judges Cast Doubt on Trump’s Claim of Immunity', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}",[],2024-01-09T22:30:10+0000,article,Briefing
The judges seem likely to reject a key element of Trump’s defense in the election case.,It looks like Donald Trump ran into a wall today while pushing his position that he cannot be charged criminally for his efforts to remain in power after losing the 2020 election. It came in the form of three federal appeals court judges.,"{'main': 'Trump’s Immunity Claim in Court', 'kicker': 'Trump on Trial', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Trump, Donald J', 'Immunity from Prosecution', 'Presidential Election of 2020']",2024-01-09T22:32:25+0000,article,U.S.
The X account of the Securities and Exchange Commission announced the approval of an investment product linked to Bitcoin. It wasn’t true.,"For 15 minutes, the cryptocurrency industry was euphoric.","{'main': 'A Hack of the S.E.C.’s Social Media Account Caused a Bitcoin Frenzy, Briefly', 'kicker': None, 'content_kicker': None, 'print_headline': 'Announcement Of Bitcoin Fund By S.E.C. on X Was All a Hack', 'name': None, 'seo': None, 'sub': None}","['Bitcoin (Currency)', 'Social Media', 'Securities and Exchange Commission', 'Cyberattacks and Hackers', 'Exchange Traded Funds', 'Rumors and Misinformation']",2024-01-09T22:34:34+0000,article,Business Day
"The cancellations were felt most acutely in Chicago, where ice and snow briefly halted all flights on Tuesday afternoon. Airports elsewhere in the Midwest and the Northeast were also affected.","More than 1,000 domestic and international flights in the United States were canceled on Tuesday as extreme weather pummeled the country from coast to coast.","{'main': 'More Than 1,000 Flights Are Canceled as Extreme Weather Batters the U.S.', 'kicker': None, 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['AIRLINES AND AIRPLANES', 'Airports', 'Weather', 'Delays (Transportation)', 'Federal Aviation Administration', 'AMES (IOWA)', 'Des Moines (Iowa)', 'Chicago (Ill)', 'Northeastern States (US)']",2024-01-09T23:43:16+0000,article,U.S.
"The former president plans to continue showing up at various legal proceedings against him, but in this case the spotlight stayed largely on the judges and their skepticism about his immunity claims.","If Donald J. Trump’s goal on Tuesday was to turn a weighty legal proceeding in Washington into a de facto campaign appearance that galvanized media attention, he fell short.","{'main': 'As Political Theater, Trump’s Court Appearance Wasn’t a Showstopper', 'kicker': 'News Analysis', 'content_kicker': None, 'print_headline': '', 'name': None, 'seo': None, 'sub': None}","['Storming of the US Capitol (Jan, 2021)', 'Federal Criminal Case Against Trump (2020 Election Case)', 'United States Politics and Government', 'Immunity from Prosecution', 'Presidential Election of 2024', 'Trump, Donald J']",2024-01-09T23:45:26+0000,article,U.S.
"“Nobody should have to worry about being able to afford critical health care,” Gov. Philip D. Murphy said in his sixth-annual State of the State address.",Gov. Philip D. Murphy of New Jersey embraced proposals to make it easier to build affordable housing and cut out-of-pocket expenses for abortions in his annual State of the State address on Tuesday.,"{'main': 'In Speech, New Jersey Governor Backs Phonics and Medical Debt Relief', 'kicker': None, 'content_kicker': None, 'print_headline': 'Medical Debt Relief Tops Murphy’s Agenda', 'name': None, 'seo': None, 'sub': None}","['Murphy, Philip D (1957- )', 'Politics and Government', 'New Jersey', 'Abortion', 'Health Insurance and Managed Care']",2024-01-09T23:52:59+0000,article,New York
